Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d25603699b114306077831f319181dedc8dcb7759e98b6c085004c612f78b3b3,2020-04,Cheshire Constabulary,Cheshire Constabulary,-2.860454,53.193975,On or near BALLATER CRESCENT,E01018382,Cheshire West and Chester 036D,Unable to prosecute suspect
f0853577f6406ca8ded0f5ac0d1ef55bae5809162a0fe3d0ee25c116a6bb039a,2020-04,Cheshire Constabulary,Cheshire Constabulary,-2.538046,53.401622,On or near HILLOCK LANE,E01012556,Warrington 014E,Unable to prosecute suspect
1f59c59cd522623a5fb828b74f379659c00ed5ca0cbf14a6f74874444d0e6eaa,2020-04,Cheshire Constabulary,Cheshire Constabulary,-2.480617,53.101863,On or near HALTON DRIVE,E01018482,Cheshire East 037A,Unable to prosecute suspect
32f865c75a89bef2f11b0820eb73c0ecc52f1fa9c64935e9802a1ee99ff4f825,2020-04,Cheshire Constabulary,Cheshire Constabulary,-2.868521,53.199903,On or near BEECH GROVE,E01018344,Cheshire West and Chester 036B,Suspect charged
3f573f13485f78b47918fffb16a5dc2a626bbf2289f28ff4064131f75b348000,2020-04,Cheshire Constabulary,Cheshire Constabulary,-2.442453,53.081166,On or near THE BIRCHES,E01018445,Cheshire East 045A,Unable to prosecute suspect
fc6f9246eb5880fce2c282813aa0075e74bb35fba59be8bc78ced86759285e82,2020-04,Cheshire Constabulary,Cheshire Constabulary,-2.660928,53.429804,On or near MERCER STREET,E01012469,Warrington 003C,Unable to prosecute suspect
563383575eecbc5f952b3f5d0a2d01c71304233bb2c41460b32a42352464f011,2020-04,Cheshire Constabulary,Cheshire Constabulary,-2.592552,53.403746,On or near GRACE AVENUE,E01012525,Warrington 011F,Unable to prosecute suspect
b3ac0e54c089de3a1e0659b6d0bcb0ec5b763532a4ad946744eecc3a592b9c0b,2020-04,Cheshire Constabulary,Cheshire Constabulary,-2.348774,53.204429,On or near ELM DRIVE,E01018413,Cheshire East 023A,Unable to prosecute suspect
b3ef004a398843d58276d7fe9a502c4611b84139350640838896829c79ff6279,2020-04,Cheshire Constabulary,Cheshire Constabulary,-2.908018,53.285769,On or near BROAD BIRCHES,E01018563,Cheshire West and Chester 007D,Investigation complete; no suspect identified
39a49405f20294ffad387337ccd78d3f9e0a9b6d26af761d3e63d7d3572f530e,2020-04,Cheshire Constabulary,Cheshire Constabulary,-2.519808,53.193432,On or near Parking Area,E01018746,Cheshire West and Chester 038C,Unable to prosecute suspect
