Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2efa09bf751a4b53bdef80dd1fd4b6cffd10bb74031df0e12c3f4ffa2233b82d,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.257581,53.100143,On or near VICTORIA ROAD,E01027948,Ashfield 009B,Unable to prosecute suspect
7c1a91bf2e213c7465b0fc394607adea081745aced930cb232990577ab0dadcf,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.166129,53.123459,On or near NEWARK CLOSE,E01028256,Mansfield 012B,Unable to prosecute suspect
348efff1df6cabf8a8f7aa8ada2ff5e3fba007b3fc9d773a09c454b19f2d7da6,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.025905,53.134440,On or near THE GABLES,E01028295,Newark and Sherwood 005A,Unable to prosecute suspect
e9459b9b66f77c8cb1249d998bd1e8eb93f11bbc868e197997a24d81a882d468,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.160363,52.971318,On or near ALBERTA TERRACE,E01013844,Nottingham 017B,Investigation complete; no suspect identified
18b667bdb8a61527decdcca50226058ab88935fde8eb421272d5c6c479e8e896,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.084909,52.960109,On or near VERONA AVENUE,E01028188,Gedling 015E,Unable to prosecute suspect
bc5a6a668cacc223a247de1c45d4758dada921caa88d15e9c45a6bce91dd8a95,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.242541,53.130783,On or near MASON STREET,E01027985,Ashfield 004E,Unable to prosecute suspect
e188349cca939e2eb044bf35a5becd64269df3fc1a2f3a2d6671dd388cdd1a7e,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.195239,53.165890,On or near VALLANCE STREET,E01028281,Mansfield 004D,Unable to prosecute suspect
3c67faf25b6783081411b32dd6e8d37ceb08cde49338787231f73756153634ff,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.212707,53.042513,On or near Supermarket,E01027943,Ashfield 015D,Investigation complete; no suspect identified
65555926e3a485c415823bdc8e84a422ec858596c83f8e9e8268e87e67e87e25,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.160363,52.971318,On or near ALBERTA TERRACE,E01013844,Nottingham 017B,Unable to prosecute suspect
50c8db6621a9dfa8eaa5e0188d4dd35cb7ad463e8b1032c4fc6acb9b6d986611,2021-01,Nottinghamshire Police,Nottinghamshire Police,-0.946835,53.326047,On or near CRICKET FIELD LANE,E01028013,Bassetlaw 005A,Investigation complete; no suspect identified
816824196bc1e999c1ee8d9dfd7d65340efd0b6ad72e8706451a6f1a4b7c55cd,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.265581,53.119745,On or near LEOPOLD STREET,E01027975,Ashfield 006B,Investigation complete; no suspect identified
ac7c9584ec54c38dd1496a5f70ba2a76859262b2ff0f1c82c14cd71b5375ba6d,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.262604,52.936335,On or near CENTRAL AVENUE,E01028129,Broxtowe 010B,Investigation complete; no suspect identified
d2d39ead36d72cba471cbcbd27ac0dbac56fd5334931446bcb050b0f4d2bf537,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.298974,53.049165,On or near MAINSIDE CRESCENT,E01027993,Ashfield 012C,Unable to prosecute suspect
24da9bd5dd7ead0b6489c36a83b5960c933ff346e9fc288be1d4f8caa3a68c49,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.201563,52.982830,On or near ATHERTON RISE,E01013825,Nottingham 011D,Investigation complete; no suspect identified
a7f5aee2a6d8438376bbb1dfedfbc7eada71990a77bff3f8851aff8ab502ff5d,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.200325,52.980475,On or near PAIGNTON CLOSE,E01013820,Nottingham 013B,Unable to prosecute suspect
4ae69eaf3280658154632735bb0a8e107a9792418a89f3b572a354f8ed4ed174,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.080130,52.993774,On or near SPRING LANE,E01028172,Gedling 011A,Investigation complete; no suspect identified
e6e7c36c051d09f177c9232669d5f114fd097e5945448247d510070c1618596f,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.249525,52.919146,On or near GAYRIGG COURT,E01028098,Broxtowe 013B,Investigation complete; no suspect identified
3a61f91e117b086d0308bf81c351c71cc5d29252dbc369e90de5484db0a53002,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.235032,53.079730,On or near RECREATION ROAD,E01027997,Ashfield 010C,Unable to prosecute suspect
afff23094e5826873b5da9ee169bf31eb73df2a06d9e7c6271636f2fae0505e1,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.235032,53.079730,On or near RECREATION ROAD,E01027997,Ashfield 010C,Unable to prosecute suspect
efdb11909e0147b47de762df7a6ae82df473f512903afb3596903cd51291e2fd,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.124758,53.159874,On or near Supermarket,E01028314,Newark and Sherwood 002B,Investigation complete; no suspect identified
c033e1de334891c37cd9f63f7c80fc376bd05cbed6d0b0a36836590ca7cb9470,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.199732,53.169606,On or near OAK TREE CRESCENT,E01028280,Mansfield 004C,Unable to prosecute suspect
0befc196812da09e26a3000bc2a41f2ddd3210270389671a1d5d812865f00639,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.136558,52.953861,On or near CARLTON ROAD,E01033405,Nottingham 023G,Investigation complete; no suspect identified
bc72dda0ff55fd3e6b5e146174c926cb160d6e1ce92b0af6eac978daea02d0bd,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.299194,53.071423,On or near RAWSON STREET,E01027963,Ashfield 011D,Investigation complete; no suspect identified
ba67ac8710ef71719dd1a910bb73051c12b4924f51efec0ece5c8863fe61b05c,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.060955,53.424008,On or near BUCKINGHAM COURT,E01028028,Bassetlaw 001F,Investigation complete; no suspect identified
82424c84910348e8aac9c68cb456722c37f5a1ceb34196efd95b84d8c8db5cdb,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.129665,53.303169,On or near BROOK TERRACE,E01028062,Bassetlaw 013C,Investigation complete; no suspect identified
2422450f5cfd3a637cfd8b063640533939655b48a849772daf032d0ec00f3b78,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.145120,52.982383,On or near Supermarket,E01013969,Nottingham 010C,Investigation complete; no suspect identified
c270611cb254a408f859a70c0cbdf4bd557dc053811dffcb4c6145e8c557fa93,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.107346,52.965790,On or near Supermarket,E01028159,Gedling 014E,Investigation complete; no suspect identified
cc794c79f57ade5de92686816561d126c1f02dd466d4e2689d2eca0cd7d1ce89,2021-01,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
ef4d11bb65760a2a329b5e5c4b8c31230844faf12724af95fd47de2766a912c9,2021-01,Nottinghamshire Police,Nottinghamshire Police,-0.796313,53.086170,On or near LINCOLN COURT,E01028304,Newark and Sherwood 007B,Investigation complete; no suspect identified
0800a650103c8d05425ee93059b03796bf31d21feecb764690ce496aea6067bb,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.148823,53.007679,On or near CASTELLAN RISE,E01032621,Nottingham 038E,Unable to prosecute suspect
ffed83b0dc94990caf8e1a361e3675433a26791b126b47c35902464fa90a62dc,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.204532,52.938738,On or near BEESTON LANE,E01013973,Nottingham 032A,Unable to prosecute suspect
125161609962b8755b65e503b063043283c634e0c3da35e8f19d7ccb3311b597,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.132315,53.318254,On or near CLAYLANDS LANE,E01028055,Bassetlaw 009A,Investigation complete; no suspect identified
852e17c0cff3603d8b227c34c7d8258cff9c101745fa06eaf74445829411019e,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.207414,53.139948,On or near MOOR STREET,E01028268,Mansfield 008D,Unable to prosecute suspect
27ba2de4452295015a0cc4dccd5f1207398d8ad784ef491ba2144974ff6324fb,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.180769,53.006510,On or near BALLERAT CRESCENT,E01013894,Nottingham 001D,Unable to prosecute suspect
960a7804767c6158f588383f23e00f47514a8d2f1b190f83f9dabc099994843b,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.238073,52.955579,On or near SANDRINGHAM CRESCENT,E01013863,Nottingham 025D,Unable to prosecute suspect
ad3661dac15831ff884b811134bd3d07683aa359dd3f203d3530d4a8457f92f3,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.177868,52.986597,On or near TEWKESBURY DRIVE,E01013828,Nottingham 008B,Unable to prosecute suspect
10518c56e5d22229195a15fb1aad01d261114453d19884662d3133cf04dae654,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.172023,52.958824,On or near LEROY WALLACE AVENUE,E01013945,Nottingham 026B,Unable to prosecute suspect
1344afe535f9f6ed8eb24763e4e0e39498c98e46ef8a76afbb9665af4a70245f,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.128514,52.950467,On or near CASTLE STREET,E01013919,Nottingham 029B,Unable to prosecute suspect
ce2c4a4d57aea24edbca612746c88369e9fee704c264542f7faa85c0369c6b07,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.197365,53.140887,On or near Pedestrian Subway,E01028268,Mansfield 008D,Investigation complete; no suspect identified
ce2c4a4d57aea24edbca612746c88369e9fee704c264542f7faa85c0369c6b07,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.197365,53.140887,On or near Pedestrian Subway,E01028268,Mansfield 008D,Investigation complete; no suspect identified
f866932d9df0611460a5a7f9f4e1a2274cdfdb659633ef5145a60d94d4f66662,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.245469,53.103564,On or near Petrol Station,E01027952,Ashfield 008A,Investigation complete; no suspect identified
afaca644d32d9e00f593beb687f80e677b65cd8a45ebf065b7d656b3d68c35ff,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.244186,52.918276,On or near LANSDOWN CLOSE,E01028097,Broxtowe 013A,Investigation complete; no suspect identified
e6fd97f80394b46652275191cedc6f949ac0403c71f277599a609ffadc1df275,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.145770,53.204388,On or near FELL WILSON STREET,E01028224,Mansfield 001A,Unable to prosecute suspect
bbbc8b471d9ec5ce17934bc8847f3c28d109e760db9034af735cef2ee6c706a1,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.120482,53.038972,On or near Parking Area,E01028152,Gedling 002C,Unable to prosecute suspect
f2e8f028cdb43f3afcb0d0dc67e25fd4fe1bcaa12a7d2d7b1ea6da1b5fab2984,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.202513,53.043658,On or near LOVELACE WALK,E01027934,Ashfield 013C,Unable to prosecute suspect
8462b880e9b51f354f22a46fbd8afba4e822103628c1f217fa40c5cc5fcec642,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.120482,53.038972,On or near Parking Area,E01028152,Gedling 002C,Unable to prosecute suspect
e996c585ed01bff74d94751130b488df1d6d3d9048958962dad94e937c1eb734,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.181218,53.140220,On or near ROCK HILL,E01028233,Mansfield 009A,Investigation complete; no suspect identified
5f1eddf2e06e61801120a5e1bdfb56794ec68e6c0b527b2620d8b99ecbc5a8f5,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.267425,52.962749,On or near Petrol Station,E01033412,Broxtowe 016F,Investigation complete; no suspect identified
395f5638edc754ec5480cb59e117904b9b47ddeb4e203cb4527f56f21ac02110,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.296471,53.121288,On or near THE HEAD STOCKS,E01027987,Ashfield 003C,Unable to prosecute suspect
8aec1398f79bbe04a2c94e2127254e1469d285adb4e8a803d647c2dfdea90df7,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.145770,53.204388,On or near FELL WILSON STREET,E01028224,Mansfield 001A,Unable to prosecute suspect
d8e7f5aa6d510476ac7f01c22dd7e04d6e408aa9c60d3a7755ba68cacf55716a,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.227971,52.956926,On or near DEAN CLOSE,E01013980,Nottingham 030A,Investigation complete; no suspect identified
b388b867dad68c8ed9c1d6bb4fb346f3b2bd39c932b80ea53bd926268af9ff03,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.176596,53.150481,On or near SINGLETON AVENUE,E01028275,Mansfield 009D,Investigation complete; no suspect identified
c9f2ef117cc9dd952fc7f90311eae339e15d04cda47afae0df2c89124f5e1b1a,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.266832,52.939705,On or near MARYLAND COURT,E01028127,Broxtowe 008C,Unable to prosecute suspect
05d1f88aa8b1ca7268f354be8be1c232bcd4faeb289ee71c842c15f6ea7be8d3,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.130927,52.967439,On or near RANSOM ROAD,E01013943,Nottingham 015D,Suspect charged
bcb82b0ceb03869b9c635cf313cb15efe9c94faff95abc89b6b356b1f0ad4b20,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.284128,53.007015,On or near NOTTINGHAM ROAD,E01028115,Broxtowe 003B,Investigation complete; no suspect identified
d14d85a5aadccfcd77e2b35633b2dd789cc6c2bee90e7aa0158144bb156cefaf,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.152163,52.962729,On or near NORTH SHERWOOD STREET,E01013813,Nottingham 022A,Investigation complete; no suspect identified
98d3918b2a5b52689536bdebe0ddee59ab6b9309fe2cddabb0972696ba824122,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.307040,53.012176,On or near KNAPP AVENUE,E01028110,Broxtowe 002A,Unable to prosecute suspect
2fc6536a438109efe0df0c7c2f3a3f954ec0d82088a44767051a8d1c827183e4,2021-01,Nottinghamshire Police,Nottinghamshire Police,-0.812704,53.072158,On or near ALBERT STREET,E01028335,Newark and Sherwood 009E,Investigation complete; no suspect identified
8a2a755b9bd9861a282c28461396b6744507cafb3c903e580fea30915b1b621e,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.139785,52.937514,On or near FRASER ROAD,E01013874,Nottingham 039A,Unable to prosecute suspect
