Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
88aad3a457a08669d288270d6d683ba3a13d4ee4195ca02d5da30d746522ae52,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.473689,52.932629,On or near CHESTER GREEN ROAD,E01013525,Derby 008D,Investigation complete; no suspect identified
4a8d7de0ab18d8704f6bb39258e44073a63bebf23f0f83eca2377f6949692fc7,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.527524,52.896314,On or near RIVENHALL CLOSE,E01013540,Derby 019A,Investigation complete; no suspect identified
adcd2570ebcf1727a758e671d60a3f974d855e48b28beebe5b4ca0cfa8d7076f,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.402011,53.261186,On or near SPRING VALE ROAD,E01019532,Chesterfield 005A,Investigation complete; no suspect identified
af77fd0d082c7b16afeb5200f18e975fe04664eb88d9e41f26d77d267cd38753,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.417207,53.048346,On or near WEST AVENUE,E01019462,Amber Valley 006E,Unable to prosecute suspect
9460c7be2e4aa8446be44d44aa48d274a00a92137ebf225528cee5a7560bc7e1,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.283430,52.887011,On or near TAMWORTH ROAD,E01019705,Erewash 015D,Investigation complete; no suspect identified
6c05c2d9cf2435a8d5439a0d2efc5d7619f21108942da7b97301e89c8bed0571,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.277227,52.900745,On or near DERBY ROAD,E01019647,Erewash 012A,Investigation complete; no suspect identified
dc13a57980e0ad240e6d2f4a598d2f21d23fe113f02f42717a29e52d3a3fec70,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.568219,52.764997,On or near ALBERT ROAD,E01019838,South Derbyshire 012B,Investigation complete; no suspect identified
0a4da70d14f84481b65144250ad578ba7150bd743d0fb93c1b2b4c6c27be774c,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.560862,52.775893,On or near DAVIS ROAD,E01019876,South Derbyshire 009A,Unable to prosecute suspect
bf821d83871bc383f9f3e7a577fff74b855a75d73728fd437e77498b6c5e1127,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.747656,53.348772,On or near MARSH AVENUE,E01019737,High Peak 013C,Investigation complete; no suspect identified
2592ea2611ee88feb7c7fed3b31d9a188b75fbc56e238611c8244cafbbfe1e1e,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.479500,52.924493,On or near ST MARY'S GATE,E01013479,Derby 013F,Investigation complete; no suspect identified
3c8ad8f1ddd3d24af2c4995454dfdce9f6b9bdd6ddd55267763c6ea45f8b4f1d,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.348576,53.099561,On or near UNION STREET,E01019519,Bolsover 009E,Unable to prosecute suspect
bd79a1b93606ee61df6e6e86f9b5a9bd98da21eb20382589d64398ab0db0f0ef,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.431412,52.872062,On or near CROWNLAND DRIVE,E01013519,Derby 031C,Investigation complete; no suspect identified
07e5edceee26b295b9adf7fde47adbda5b31199a740f316f2269d6b89e9ed896,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.484681,52.929091,On or near WEST AVENUE,E01013524,Derby 008C,Investigation complete; no suspect identified
a2b0de46fe355a2628639f446b8f1517bf1ce70302bd37a37692b42c28587a71,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.438730,53.259629,On or near THORPE CLOSE,E01019542,Chesterfield 004B,Unable to prosecute suspect
97cdebe7ea74f4fafa5f2c8cf1d6aff4a83623fe6d1e3c7a30e40d317d67054c,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.639016,53.142325,On or near FLORENCE GLADWIN CLOSE,E01019632,Derbyshire Dales 006F,Investigation complete; no suspect identified
c6b8f659bd1bc49b738792d174af604445c047b88aea51d91b670bea27ff013d,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.338757,53.270317,On or near WHITE ROAD,E01019564,Chesterfield 002B,Unable to prosecute suspect
f494d7bf160444ba2ecf9b81ade08f87396cc12e1a527f4e42526b9ecf38f893,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.458360,52.898500,On or near ASHWOOD CLOSE,E01013591,Derby 026F,Unable to prosecute suspect
a7eee57e378955bb31897f9a42217457f17b51dbf2eee2632be1f1c7e3f402ae,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.271199,52.901158,On or near MIDLAND STREET,E01019679,Erewash 012C,Investigation complete; no suspect identified
548128eda7b18c40b8b4e8a94f242eb4f0c2f79e5e33a5a574cdd7a3010cf901,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.437452,52.928850,On or near WOODTHORPE AVENUE,E01013506,Derby 006B,Investigation complete; no suspect identified
0f5c31281ed6abc40da1d384879059f88c88098515c712d884f34f0e8d15ed0f,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.452683,52.934935,On or near HEREFORD ROAD,E01013535,Derby 007B,Investigation complete; no suspect identified
0ab4b1c4453efc12e5c2c662c5740fa6fb290608320d11a07523e560ca2fc0ea,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.527036,52.773012,On or near BROOKDALE ROAD,E01019842,South Derbyshire 013A,Investigation complete; no suspect identified
6c6797b40b067b7c6b802e29851923a78150cff7e67246aae06798fbdb3844ef,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.305321,52.976307,On or near WOOD STREET,E01019662,Erewash 003D,Investigation complete; no suspect identified
9f8b910279e4b58007a769f7ab39a154a46fff3bd73b47b43cac564e4cdc0848,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.424712,53.226187,On or near HAWTHORNE STREET,E01033388,Chesterfield 010G,Unable to prosecute suspect
f16dd010ea693d9d0ff4bea9b781620fc1ce4eacee50dbd65f27b31a3ad954e6,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.501568,52.913333,On or near ST ALBANS ROAD,E01013455,Derby 017A,Investigation complete; no suspect identified
a10d6bb8546b765a76209dcef188af5608090c80e79b5c46c6fa0e13870aa288,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.350275,53.254326,On or near Park/Open Space,E01019566,Chesterfield 002D,Unable to prosecute suspect
7e508b74c169da0ac14527df4bed973ff5e612ec62119ace7b503d83946c6c9e,2021-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.429114,53.250010,On or near FLAMSTEED CRESCENT,E01019569,Chesterfield 007B,Investigation complete; no suspect identified
