Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
05447983b25408b47b4076cd5900c5b9022c4ee76ba1edc2cb15dba5a1b436c7,2021-01,Humberside Police,Humberside Police,-0.363046,53.768649,On or near WADDINGTON COURT,E01012870,Kingston upon Hull 018E,Unable to prosecute suspect
7b48deaf1396cfa2a139e46fca04905d390943799be06c8f6e29eca0222f9c15,2021-01,Humberside Police,Humberside Police,-0.356113,53.771332,On or near PHILIP LARKIN CLOSE,E01012916,Kingston upon Hull 012D,Investigation complete; no suspect identified
1686fc95518f52185685ccc6e67bda7af03a19a2aeab2c8a383c70bf18f143d6,2021-01,Humberside Police,Humberside Police,-0.388367,53.782988,On or near FAIRCOURT,E01012874,Kingston upon Hull 008B,Local resolution
a0c0d1e5ff7fff666f8a3b24dcb0ff112ff0d25808f6ab63a56f70035f731850,2021-01,Humberside Police,Humberside Police,-0.348160,53.762485,On or near CROMER STREET,E01012871,Kingston upon Hull 015D,Suspect charged
6c3eb79ef8d755834547f4ff802e563a20146dd0f4d336333387ebc252bc10c9,2021-01,Humberside Police,Humberside Police,-0.391642,53.766393,On or near ELY PARK,E01012795,Kingston upon Hull 019B,Investigation complete; no suspect identified
3cffdc00d07e28118f75794908f9efd273c8c0ccefb0d955e296cb2d3303dde8,2021-01,Humberside Police,Humberside Police,-0.677490,53.572231,On or near Supermarket,E01013278,North Lincolnshire 016A,Unable to prosecute suspect
17db13287f3b4316a666e6545d5296848252b05ee2018eb0c06e562716c84bbb,2021-01,Humberside Police,Humberside Police,-0.359368,53.736885,On or near HAMSHAW COURT,E01012891,Kingston upon Hull 030C,Unable to prosecute suspect
487a9acad9363fa51bcadfd8ee7c769f7b015ed9611516cdd8ea956733b67857,2021-01,Humberside Police,Humberside Police,-0.215767,54.095539,On or near AUBURN CLOSE,E01012928,East Riding of Yorkshire 003A,Unable to prosecute suspect
56a50e4d57dc5618d8350f36b192a3b96582d826dd340a6f9854123367041462,2021-01,Humberside Police,Humberside Police,-0.365131,53.780974,On or near DINGLEY CLOSE,E01012915,Kingston upon Hull 008E,Investigation complete; no suspect identified
dcdf7d9627b3c03a675cb3fe3a0fa0af36834831cddbbe0fd570151929fd376c,2021-01,Humberside Police,Humberside Police,-0.212757,54.099746,On or near CLEETON WAY,E01012928,East Riding of Yorkshire 003A,Investigation complete; no suspect identified
2f51c0c603e5111daa9e6b93119ad1e5915610ff3aa0d8341e6a39f0fef1ed1c,2021-01,Humberside Police,Humberside Police,-0.066326,53.567751,On or near Conference/Exhibition Centre,E01013140,North East Lincolnshire 006B,Unable to prosecute suspect
b2953e204afb19ca18d44b3de882f71cfef8b66b6eff411012b5145c1cf59cfd,2021-01,Humberside Police,Humberside Police,-0.271952,53.781447,On or near HOLCOMBE CLOSE,E01012838,Kingston upon Hull 010E,Unable to prosecute suspect
8f25d38a34a372c24dc1891be39fac82af2c3fb438dd0bc9acd599e5ee0e2897,2021-01,Humberside Police,Humberside Police,-0.867525,53.709164,On or near MENDIP AVENUE,E01012995,East Riding of Yorkshire 041B,Offender given a caution
91a6f5a734f8db2a511bf8cfea5616a70c229aa3aef0141c85b56c264dca60b6,2021-01,Humberside Police,Humberside Police,-0.434583,53.750799,On or near KING CHARLES CLOSE,E01013115,East Riding of Yorkshire 027D,Investigation complete; no suspect identified
73c8bb05f85bf32ee9fbda64128b31cdead3935dd24ac09ed2b311bb5022e3b8,2021-01,Humberside Police,Humberside Police,-0.271952,53.781447,On or near HOLCOMBE CLOSE,E01012838,Kingston upon Hull 010E,Unable to prosecute suspect
aae8ce3432650750e43f28bb68d95e07fa6efbf5f2acffb22471bf96189a25d6,2021-01,Humberside Police,Humberside Police,-0.032510,53.555783,On or near EDWARD STREET,E01013131,North East Lincolnshire 014A,Unable to prosecute suspect
924d85afeffd616a8114ff0c90366a6ecbe1cd3e322a022253f6a3bb1f6104a8,2021-01,Humberside Police,Humberside Police,-0.277963,53.749550,On or near CYPRUS STREET,E01012848,Kingston upon Hull 020B,Investigation complete; no suspect identified
8da7222ac794560c0c050798caf2b12a36f754181b9843b9f47779f88b9eb156,2021-01,Humberside Police,Humberside Police,-0.429199,53.744706,On or near Parking Area,E01013107,East Riding of Yorkshire 034E,Unable to prosecute suspect
96a4323370e71e5eac165560d33f6f15d5ddb1c05b5fefd95c1e0c04fb8e0b09,2021-01,Humberside Police,Humberside Police,-0.613868,53.561533,On or near LINNET GARTH,E01013240,North Lincolnshire 015B,Unable to prosecute suspect
57a2c6f9802ad87a53c6e7862d2cb0eb9f6c927389c54bfaf11d55bb14d7693b,2021-01,Humberside Police,Humberside Police,-0.208314,53.591600,On or near STALLINGBOROUGH ROAD,E01013173,North East Lincolnshire 007A,Investigation complete; no suspect identified
49cfed2fe9d23eed9afa9e4a0a36f76ed5df3e0f1f156a3cc353051cafe3b9bb,2021-01,Humberside Police,Humberside Police,-0.253856,53.777140,On or near MOUNT VERNON,E01012835,Kingston upon Hull 009B,Suspect charged
fdb05708a21e178fb399234187acc3691783471ef8ce29682a5b89b141373e44,2021-01,Humberside Police,Humberside Police,-0.895769,53.705545,On or near RAWCLIFFE ROAD,E01013001,East Riding of Yorkshire 040D,Investigation complete; no suspect identified
735a0750e4b8f5656424b3ef93132a221f5c1a5f9a17ac36f0283afd58b7a86f,2021-01,Humberside Police,Humberside Police,-0.352157,53.764248,On or near Petrol Station,E01012872,Kingston upon Hull 015E,Unable to prosecute suspect
cbff701d1996a0e886a82d3e6e37bdfb2514083a288518770bea19f60d05fc99,2021-01,Humberside Police,Humberside Police,-0.667525,53.594728,On or near MARY SUMNER WAY,E01013299,North Lincolnshire 008C,Unable to prosecute suspect
7f6e397549baa43231ca6cef61528986845fc4da9a0af57892e4128b1a54b7d9,2021-01,Humberside Police,Humberside Police,-0.380431,53.782539,On or near 28TH AVENUE,E01012878,Kingston upon Hull 003D,Unable to prosecute suspect
5685f651d1016f41bd8f35689bb0336f9641c088050284541e03767396f38186,2021-01,Humberside Police,Humberside Police,-0.064648,53.561512,On or near WEELSBY STREET SOUTH,E01013143,North East Lincolnshire 006D,Unable to prosecute suspect
5fd26b780018b4ca010493c5b3d625968fe971963445617a937b55a7a30b74b7,2021-01,Humberside Police,Humberside Police,-0.314755,53.787459,On or near WICKENBY GARTH,E01012778,Kingston upon Hull 004A,Investigation complete; no suspect identified
0ffb46820e12acb1bb3dd31d50c042a3cfd871345cd14e6672473ea5ec73f398,2021-01,Humberside Police,Humberside Police,-0.277376,53.747951,On or near HEDON ROAD,E01012848,Kingston upon Hull 020B,Unable to prosecute suspect
