Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aa362f63556a557b9fac3efe3acda9aa900a8e9b32d882d0045e29acca117282,2021-01,Staffordshire Police,Staffordshire Police,-2.121253,53.007138,On or near SYDENHAM PLACE,E01014223,Stoke-on-Trent 017D,Unable to prosecute suspect
1c23fbfe9df57594e6f53d84424d6c4e0e8e2e737090007687760b781a7539d0,2021-01,Staffordshire Police,Staffordshire Police,-2.121333,52.982660,On or near UPPER NORMACOT ROAD,E01014302,Stoke-on-Trent 022D,Offender given a caution
79566dfe6019dbb40474a9304894d91abeae7e605c0c2c9034a8dffcfa7f8b4d,2021-01,Staffordshire Police,Staffordshire Police,-1.649652,52.806069,On or near THE GRANGE,E01029448,East Staffordshire 009D,Investigation complete; no suspect identified
e83da9c7a237693284070a713bbb150b566d40bfe37d08b22d404a9ac046d4c0,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9ae90e186a309d0186e2ad5ca0b70bff8370bc37e51b58f290e7e001407ce0e7,2021-01,Staffordshire Police,Staffordshire Police,-2.159339,52.900426,On or near FIELDSWAY,E01029756,Stafford 003F,Unable to prosecute suspect
896c322883290eb2b50419432ea97afb18bc915736b8983697634387120b927c,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
fe5547b825f70396d374c1eb5be56f3ed64957b93b4b2939ca9001af8a26cdec,2021-01,Staffordshire Police,Staffordshire Police,-1.688319,52.636417,On or near ALBERT ROAD,E01029851,Tamworth 002E,Investigation complete; no suspect identified
7e06e0078fb90c89d59be3f9761a1f22bc78b8ba965eee408a5b888c23eed157,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
1c7b2cc7ab211fe868d683d506ac17608c01c51619011d6fa8105d710b51f7bf,2021-01,Staffordshire Police,Staffordshire Police,-1.650711,52.610583,On or near RIBBLESDALE,E01029857,Tamworth 008C,Unable to prosecute suspect
372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
144da7894abb739f484031b68fe24cab7c28c390c318a848900dbf1981cca2d8,2021-01,Staffordshire Police,Staffordshire Police,-2.155979,52.999564,On or near WEDGWOOD ROAD,E01014274,Stoke-on-Trent 020A,Unable to prosecute suspect
26ff6aeee7f1c1508b635a7033a497a229ae5b8f16cfc1024a6c87b82e914b3c,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
3350d1ce94c665cae1e3c9e3221e841f2822ea1fcaf6bb350436e90fdd342b45,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ba03a79f9290bcf1b306dc03ffbf56318c21e1ccfc93407ebe85e22584fd2fbf,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
bf096779025ebea79d8c3763d7fa4257cbd59a4583518f226a9959f9111acb5f,2021-01,Staffordshire Police,Staffordshire Police,-2.034406,53.070604,On or near STATION ROAD,E01029792,Staffordshire Moorlands 006A,Local resolution
d6ddae68d0809b70b710721db63f012ebb96c2d8a668d6f3430f4ac1baeb9010,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
1fcdf5d85d96df216d9e76c278ae455dd14e29d96476ad188196dd416c57c928,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d695e379c451a3882698c010855cb4004056d473dfffd6a310e8061e0eae4398,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
417cbed15bf5aa8140db15566e14371d1e40d88c03611a7b5a0327d1f9e9d1f5,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
417cbed15bf5aa8140db15566e14371d1e40d88c03611a7b5a0327d1f9e9d1f5,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a61b49a0c5228605fb41f0f4e5e04e074573bc84591cf7b87f99e46f4b45d396,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e537564000e594419833bb1fc848a33910048750b4d922279c197a9dbaead4f8,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e03cff20b5bb8b25fc49d33e35cc3768b29ecdc4479e23e5df321498d00434d2,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
12280b3674b60100e11819c8e776d060b35314371cfe1b2bffbe6699d2eacdaf,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
b967fab34e6bab63536bce4daa87b0b189113142ef9123397fdb5da7bac12dfb,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9ceeb1ae46cfc6d947354b2c2dcb8199b2410d9d2ac9c1c888c7dd5acbb837ab,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
4a55ff373aa82d8e77f8f908e32c856c47883bbbdd6600d2a2b5c8d3a1ac8b66,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
b5186b0fa8cc0ffa3cb51c34f7cc63ca4433e9132996dcfb9007bae18e23773b,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
3b3f9efd3996af69682e9fec3fed9a7a9a706f1ff508fe38f643c4738f5ebf8d,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
c24f302037b2c061bbc2bdd3bae112dd378b89e6ce8620a82b4b9e81d6263f60,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a31f922a606bea0b9a4deea3cceb02f84a6710d86f4994ead0d62afef8385314,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
1746a0468ce95e49cdef54bdc434ef3f4f8a46ebd69605720a98e0073dc55892,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
29faacecc038b12d7565ad78cd2475cdf3fd67f41cd889cfc6ffb6757a97851e,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
8a5821f255019634b10940ccfde88a1fb0381fd8b85d28be2e8e0e2e39a232d3,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
f7a6ee9d3f925d9ab907f32833a743deef6938650b948229b703c0630abd74bb,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
84e9fbb276fa20113e5bff55ae0a7bfccef025db8ac4af23114116ea0017f937,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
e1598c247000e9b7ea952b72c33d24923197c7ffb2ee53f8b552eca1386826e4,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
8c162f2c8eeec2fb5e3a69d387094cc9354f9302b75254e8b90fd90b03e3b668,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
1675e189812e9f3fb79b709ce65e33aa51842e6fcdaa2d798e10ba392f990965,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
fa64db5ed912ec8967d88598d5c72a9e42ef58181206e3be8ffa2dae7366439a,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
c8f0b5aa667515410cc150bbdaa827465eb8042c560fccf4f707295e84fff95d,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
ae81b267e50f63e62374d8045a419a11799fd9c72b89724854d983eb05ac7a29,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
503af2871a98f804cd8e6e185ee17bb636de5762087bb6ceb2ddc1fde1e3d6ed,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7ca4d73ed73a84eea36ff634b1ca900ac83c3c82436ce310035d899b1f51bc43,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
f6bc6f368f06a77854fbd5b0e245f9a722fd06826e617bb6b48d1f7235a562de,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
3931ab163225b95dc5087d5aee3a4d994ae5ea4e9c37a0cfa1f80fcdc826b3f5,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
82f206a72dedc85fb4205e9516b13966616d49e9a6280fa12ae63d0efdc4ae34,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
48c976ec9e230de0c66f6bf340b4cd70b194f4359014f3ef95d77b2b3fa88dba,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
38ac336f692c22bce428be8efb891c7e21c5895d26f45c396237c72c91f42b9f,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
b0d46fdf3618a411f34b87caa0c6dbe3af4282b5517cbb5ed3a2805c1f992df1,2021-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
