Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
639794fa0e7ba424e12b963c21c49b6eb79ec8d69285de3cf8ef6cf5854dd63a,2021-01,Bedfordshire Police,Bedfordshire Police,-0.442006,52.177237,On or near NEW CLOSE,E01033432,Bedford 004G,Unable to prosecute suspect
2cb234aa235f891f8f1e8dcfa3e0e2ca2225fa45f07e8bf3f0b5fda7f6438198,2021-01,Bedfordshire Police,Bedfordshire Police,-0.442006,52.177237,On or near NEW CLOSE,E01033432,Bedford 004G,Unable to prosecute suspect
8d185530aa034d04731f6e428a6653e167190c87e7c530746f54b86ce873d197,2021-01,Bedfordshire Police,Bedfordshire Police,-0.442006,52.177237,On or near NEW CLOSE,E01033432,Bedford 004G,Unable to prosecute suspect
4a2e527adcb30e545146121c5be063ee4438730125051c2f4c78c01330a96ff3,2021-01,Bedfordshire Police,Bedfordshire Police,-0.416636,51.910572,On or near THE MAGPIES,E01015696,Luton 007D,Unable to prosecute suspect
8324965897443d139015f2f3134bb326de3039c3294c99f938a5a2ce3cb236ca,2021-01,Bedfordshire Police,Bedfordshire Police,-0.432113,51.883184,On or near WIMBORNE ROAD,E01015727,Luton 017F,Investigation complete; no suspect identified
307d8302d918bf7f35f47aaa4ab6e96fdc8b47e1ee12707220fd0ee83116fc62,2021-01,Bedfordshire Police,Bedfordshire Police,-0.423148,51.882776,On or near Supermarket,E01015699,Luton 017B,Unable to prosecute suspect
3bcf3073c34461cfb3d8de815431776986e91153983a4f129ddaf07fff841d89,2021-01,Bedfordshire Police,Bedfordshire Police,-0.436745,51.899197,On or near BISHOPSCOTE ROAD,E01015786,Luton 010F,Unable to prosecute suspect
81cfec9deefa91d5a5a1b8761df5db9944548a6e6e845a3763b7b3ef21a87bd0,2021-01,Bedfordshire Police,Bedfordshire Police,-0.432707,52.156362,On or near HELMSLEY AVENUE,E01017531,Bedford 006C,Unable to prosecute suspect
0b79e8094d023bcd6e97e93509b7cb66cd747bd4dd8157645cf857f19a98ed70,2021-01,Bedfordshire Police,Bedfordshire Police,-0.437655,51.886782,On or near CHATSWORTH ROAD,E01015726,Luton 015B,Unable to prosecute suspect
2878ba2f830b99c68c53db1f0619023385efceb4e461eb6bfc7bd40d5380c156,2021-01,Bedfordshire Police,Bedfordshire Police,-0.421907,51.881303,On or near LIVERPOOL ROAD,E01015794,Luton 018F,Unable to prosecute suspect
92384d81a64b4dcdba2e9e3671538180542801c58cbdb347a9acb6747e4978e8,2021-01,Bedfordshire Police,Bedfordshire Police,-0.523897,51.891573,On or near CRABTREE WAY,E01017570,Central Bedfordshire 029E,Unable to prosecute suspect
9bb9feec369bf2c7fd6841376fce21d10218c0e225d6b6e21165cfd733f53d64,2021-01,Bedfordshire Police,Bedfordshire Police,-0.523897,51.891573,On or near CRABTREE WAY,E01017570,Central Bedfordshire 029E,Unable to prosecute suspect
da30d564bebc00142dbbefd25b0c07f866be2544d6c6ff5c36274a43ffa079b9,2021-01,Bedfordshire Police,Bedfordshire Police,-0.466673,52.136155,On or near Nightclub,E01017469,Bedford 012D,Suspect charged
06793001621039cc3c4950a6ffda80b538824b69fc7393e734a71349b9be6dc3,2021-01,Bedfordshire Police,Bedfordshire Police,-0.466673,52.136155,On or near Nightclub,E01017469,Bedford 012D,Suspect charged
06793001621039cc3c4950a6ffda80b538824b69fc7393e734a71349b9be6dc3,2021-01,Bedfordshire Police,Bedfordshire Police,-0.466673,52.136155,On or near Nightclub,E01017469,Bedford 012D,Suspect charged
cefe290e6b09d879b2d3e2cf45e7bb351cb0d9474071b882f3393baf1a65c25c,2021-01,Bedfordshire Police,Bedfordshire Police,-0.437363,51.873417,On or near WULWARDS CLOSE,E01015736,Luton 020E,Unable to prosecute suspect
b9fae76f882ee0548ae16dc7fcd5e0c25eb280bed8f47aa9ef43ded03dafbaf3,2021-01,Bedfordshire Police,Bedfordshire Police,-0.644273,51.908244,On or near KINGFISHER DRIVE,E01033192,Central Bedfordshire 024F,Unable to prosecute suspect
8c884e400aed63c40fa7337516e5f63b428389dc6c043a26c8906d375a54a744,2021-01,Bedfordshire Police,Bedfordshire Police,-0.459032,51.902008,On or near WOODBRIDGE CLOSE,E01015755,Luton 005F,Unable to prosecute suspect
1d2150ca323baf47c87565493cf3c4c9455585c226e1aba4487d834a4fb6418f,2021-01,Bedfordshire Police,Bedfordshire Police,-0.415830,51.877688,On or near CHAPEL STREET,E01015791,Luton 021C,Suspect charged
8d344b5c40e6cddf098fb112649a0cd793ff57b97894857b3ffad934384c79eb,2021-01,Bedfordshire Police,Bedfordshire Police,-0.661726,51.917291,On or near Parking Area,E01017555,Central Bedfordshire 021A,Investigation complete; no suspect identified
bd69b5376ddf8a2273ba4b8fac93f9b6af1eb35ef2f6a6ee44da5d6a1ad6e902,2021-01,Bedfordshire Police,Bedfordshire Police,-0.246913,52.082812,On or near KINGSFIELD ROAD,E01017389,Central Bedfordshire 006C,Investigation complete; no suspect identified
821ee8226bbb4b7cb0853039c3f24726cf6a6b9e9601a6fb807793cfeb5aada8,2021-01,Bedfordshire Police,Bedfordshire Police,-0.418542,51.876564,On or near SPRING PLACE,E01015795,Luton 021F,Unable to prosecute suspect
88011766c778e9fad5fe8f5557183071d3b3125cca05dbb2ed23ef52f5759de8,2021-01,Bedfordshire Police,Bedfordshire Police,-0.414898,51.874861,On or near HOLLY STREET,E01015791,Luton 021C,Investigation complete; no suspect identified
20d7e0e2412c43fd37ddef8e02f0660c667666c2bf05d0b3a9759fbd55784451,2021-01,Bedfordshire Police,Bedfordshire Police,-0.658550,51.919431,On or near BEDFORD STREET,E01017555,Central Bedfordshire 021A,Unable to prosecute suspect
71af3f68be77cb8eb05e29e321a7e29d43b11aa0f9d946c61f607182beecc641,2021-01,Bedfordshire Police,Bedfordshire Police,-0.451203,52.129713,On or near Supermarket,E01017519,Bedford 014B,Investigation complete; no suspect identified
9858e6d0e2d451bf9f1b076dcc31a72669911b8a7efb9ca9eeea6e109bd73b7e,2021-01,Bedfordshire Police,Bedfordshire Police,-0.514586,51.874705,On or near ABBEY MEWS,E01017626,Central Bedfordshire 031D,Local resolution
42790e01189bc53a580cb1693600578a94cc3286f0fd184b3b14376e52e36a98,2021-01,Bedfordshire Police,Bedfordshire Police,-0.501636,52.107923,On or near Police Station,E01017514,Bedford 018B,Suspect charged
0f789c06feac14e810e2ef6060e57432d7b08c46813e1f25a32efe35164fcd5d,2021-01,Bedfordshire Police,Bedfordshire Police,-0.417049,51.880213,On or near Pedestrian Subway,E01015794,Luton 018F,Investigation complete; no suspect identified
ef93a19a2cec381d369e9eafd7807dea0f668fc3427d37a9cbd980ff8824a179,2021-01,Bedfordshire Police,Bedfordshire Police,-0.295149,52.134870,On or near ROWAN COURT,E01017434,Central Bedfordshire 001B,Investigation complete; no suspect identified
da99ece3ab195e62bf793fd83d25a6046d0ecf8c1eba5e3b7b840758483ac8cf,2021-01,Bedfordshire Police,Bedfordshire Police,-0.617254,51.915644,On or near ORCHARD ESTATE,E01017615,Central Bedfordshire 019B,Investigation complete; no suspect identified
2f43b3a6bec85df6d38bac3600004166b97ae132631bfb505388ddc266eeafbd,2021-01,Bedfordshire Police,Bedfordshire Police,-0.469496,52.146289,On or near Parking Area,E01017482,Bedford 009A,Unable to prosecute suspect
b1e002e50c105e06957fa302357de3f6003ac5d3f3e5ff94a7c838c941435d28,2021-01,Bedfordshire Police,Bedfordshire Police,-0.580276,52.014316,On or near HIGH STREET,E01017451,Central Bedfordshire 009D,Investigation complete; no suspect identified
8ec4d864bab1de22fe744d156a0f78181204f6854e8a356ab988372e9288111d,2021-01,Bedfordshire Police,Bedfordshire Police,-0.501224,52.012141,On or near AIREDALE CLOSE,E01017399,Central Bedfordshire 015A,Investigation complete; no suspect identified
792c7e3ac968506cebd205f4636fd84a5bd0341e9904995b8e8e17b820084d70,2021-01,Bedfordshire Police,Bedfordshire Police,-0.603431,51.895349,On or near Park/Open Space,E01017571,Central Bedfordshire 032A,Investigation complete; no suspect identified
17fb5a274e14a81ce7e8c95b716937b23c9f7d727263a2f65ddda87d284141b3,2021-01,Bedfordshire Police,Bedfordshire Police,-0.483014,52.123959,On or near RAMILLIES CLOSE,E01017506,Bedford 017B,Investigation complete; no suspect identified
0c33ede14637e8b2cb80ad4a5cbcc3a84aa97a081c93766e39ff597aecb6462b,2021-01,Bedfordshire Police,Bedfordshire Police,-0.617254,51.915644,On or near ORCHARD ESTATE,E01017615,Central Bedfordshire 019B,Investigation complete; no suspect identified
2f2b31d46455f7c2d54cb1fc6f6588674740f5549fdea982005595aabe37dfd0,2021-01,Bedfordshire Police,Bedfordshire Police,-0.628053,52.016366,On or near CHURCH STREET,E01017380,Central Bedfordshire 007B,Investigation complete; no suspect identified
d3bd15f061192e10c376a62555755291cf301401aeb720bcc74b59a63c607ee4,2021-01,Bedfordshire Police,Bedfordshire Police,-0.451203,52.129713,On or near Supermarket,E01017519,Bedford 014B,Investigation complete; no suspect identified
b3c4d3f5f90baa1938da9ddb3125121ef10c0a18b992fc63696c882150ec9a78,2021-01,Bedfordshire Police,Bedfordshire Police,-0.501636,52.107923,On or near Police Station,E01017514,Bedford 018B,Suspect charged
3e2659343fc2be894110ef6622de4e2d99131eaed5774a25c0cf1cad3d93df23,2021-01,Bedfordshire Police,Bedfordshire Police,-0.257916,52.089593,On or near LAWRENCE ROAD,E01017384,Central Bedfordshire 005B,Investigation complete; no suspect identified
6ab3191fe5b97666239ff3f2510a2ae1bf5acce2e56072e0a6fc5d4f00842e79,2021-01,Bedfordshire Police,Bedfordshire Police,-0.450519,52.135539,On or near RUSSELL AVENUE,E01017468,Bedford 012C,Investigation complete; no suspect identified
63d500340238947079eb9852b81afb119db56b56ced5434a6fbf48f6098ad3b0,2021-01,Bedfordshire Police,Bedfordshire Police,-0.417202,51.879154,On or near Shopping Area,E01015794,Luton 018F,Investigation complete; no suspect identified
750390dd2c9c989eb063a9a930028ca2559b7da323dd963fa434bfe2c7da4cd2,2021-01,Bedfordshire Police,Bedfordshire Police,-0.526737,51.893632,On or near PORTLAND RIDE,E01017570,Central Bedfordshire 029E,Unable to prosecute suspect
a1416666a883d599f272c6f8c449d138fe2ba0f78481523f557756a6e67d6858,2021-01,Bedfordshire Police,Bedfordshire Police,-0.638845,51.919025,On or near OATFIELD GARDENS,E01017605,Central Bedfordshire 020C,Suspect charged
201456207fdb51dd15147d4909a0e364046caeb9fd7b9de9b810ba7ee9f406a0,2021-01,Bedfordshire Police,Bedfordshire Police,-0.617254,51.915644,On or near ORCHARD ESTATE,E01017615,Central Bedfordshire 019B,Investigation complete; no suspect identified
