Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e226149513d17d2091ca5873293137e7c714d3c4919b90077140f6c92216a0fb,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c20957374d2f84629eea4028b9b6a12a7f371be441d9e56ab7b527a636135156,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
298127a439e00f7439ef4489d0acf15798cb7124e9258e6c52e90c1c08cc837a,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
614f668f30eba9c21433d743b845a496999ab82a03d6e1e2fd3872b26da9a82a,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
37871f506811046edb269ba19b01d084f4d6b20062a6c2f7faf787521fe60972,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
573a4d9f434ed8be135826b1526a2e7adbd19c30315d37b4a8bb14a6a4ac7ee0,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1e5ab41f9fb31cf2dca3c8b0511ba0c682c62220a3ef8084f80fa213964f3272,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8125fceb679cb136f2af0239d787bfcad3bc2e60f118cd852f1798a8620d5411,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b4bbba5c7c852f750effa865f560be2dedac420e86ee5d2478e6ccc1e4eef402,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cdad12d77d83376fa55a6f783d267936759e99465f80d07565566db2c8645172,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bd3f5c74bcba090dfa835cca18ada04342f77fd6fe5695f1b1e4a0f2e9eb4a3e,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3160639afacee5311d2894670db372a8c1797e03ecfb1c81aab480d993db37c2,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4156b5fafd20934eb3105961972a1815f7aba1cc13e34e37997ec7312c6ebe7e,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d4d888566ae1248eae4ca15a00041f234b39d275a1ed6e673be855a0ad244809,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
119549917aceac6df0389dcb3d90503031d83454ed4a34ca5fb5097623a6a194,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b881d543ec72b990065db2b1f96ec15c50c95574e87d4b10f1310c44e8727d61,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6e97cea0b55a10b6be80733995bec9a94658aacbdaf42b4acbe33acf092f650c,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3c06993da3fe8df9ce7269e30057aeaf2de52cb669688e4006aae87e183aff6e,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b2861f5d3fb01b4569e3ad9e56f6fb9d6cd9cb117d85a0d25e3469ee776d9151,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ab954bc47ae383134381ca4d205e0d8cf24f20efeaa4d3efcaa62c9679a41995,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2dfb5b99bcecc8f8fa2c5fa20c23ce8cbd70ed17f6380d7ebeefdd79edac42f3,2021-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
