Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eb974b7c37e7e79a2480dbcd747e67ac70fd56c23f25e1be5f1f90330757b918,2021-01,Wiltshire Police,Wiltshire Police,-1.781943,51.084801,On or near GILBERT WAY,E01031986,Wiltshire 051C,Investigation complete; no suspect identified
8405cf5febf5113e6e3415fe76a0da2becd4dcd05454996c9554ea4c585765aa,2021-01,Wiltshire Police,Wiltshire Police,-1.805428,51.563671,On or near MONTAGU STREET,E01015579,Swindon 012C,Unable to prosecute suspect
ca887b58a61e5b7805bbe780545dc63983fc508ba21b8041fb0dc91b1a0f28b7,2021-01,Wiltshire Police,Wiltshire Police,-1.724176,51.521258,On or near MARLBOROUGH ROAD,E01015547,Swindon 008C,Unable to prosecute suspect
2e598555cb64a4cecb9a6dc4476d17f4815163d7c34c81bea4d90a5905cf2b61,2021-01,Wiltshire Police,Wiltshire Police,-2.246706,51.341031,On or near POULTON,E01032049,Wiltshire 027E,Investigation complete; no suspect identified
c4173eb4409930c73fc1fe951b787a90507348da9acc9bc416a6ebe77910d97a,2021-01,Wiltshire Police,Wiltshire Police,-1.920161,51.082028,On or near Parking Area,E01032004,Wiltshire 054B,Unable to prosecute suspect
819d9086ecd080e7c512d2ddca025a6bbbc1eee21ab42ad543dcb16030da9929,2021-01,Wiltshire Police,Wiltshire Police,-1.659595,51.235854,On or near SWALLOW CLOSE,E01031880,Wiltshire 041E,Unable to prosecute suspect
ea96cb09d5a366493ebd12949cd33803f154cd6a021b51fb8b1e01055e860fcb,2021-01,Wiltshire Police,Wiltshire Police,-2.213215,51.316810,On or near NEWTOWN,E01032089,Wiltshire 036B,Unable to prosecute suspect
12753238e3b625a85ac0d465be62f39b1ac8ba16bae0e62145cbdd6e45380384,2021-01,Wiltshire Police,Wiltshire Police,-1.822733,51.606165,On or near TADPOLE LANE,E01015474,Swindon 008B,Unable to prosecute suspect
3628c319ac19a9738913e7d8630a653a38dd8ac11e556e7bb41b74ec70e4b95d,2021-01,Wiltshire Police,Wiltshire Police,-2.248309,51.350685,On or near MOUNT PLEASANT,E01032046,Wiltshire 027B,Unable to prosecute suspect
c4fbe78c7f6eaa65d0e13852f8f07dec9594c9900571a65cccfb4c2194ac861d,2021-01,Wiltshire Police,Wiltshire Police,-1.740986,51.563574,On or near TYNEHAM ROAD,E01015486,Swindon 013F,Investigation complete; no suspect identified
9c9d2c90855f8573a1eadbba26da2300d3dcdeb1711b1381ec74b1688ea0f641,2021-01,Wiltshire Police,Wiltshire Police,-2.180126,51.422437,On or near PROSPECT,E01031931,Wiltshire 018A,Suspect charged
d8066266c0bd383f41d88bd93de80b9738733cce065544963c7d5e0e31fb9639,2021-01,Wiltshire Police,Wiltshire Police,-2.136694,51.374849,On or near UNION STREET,E01032062,Wiltshire 022A,Unable to prosecute suspect
1d154fb600440c53dc22ba1633bba8fc3e814501c41297e38aba178ca7264b27,2021-01,Wiltshire Police,Wiltshire Police,-1.820813,51.550901,On or near STANSFIELD CLOSE,E01015571,Swindon 022F,Unable to prosecute suspect
0c50b9addc071000a72d9b3e9acbb531b0b1582b886240bb2b334c37b8435708,2021-01,Wiltshire Police,Wiltshire Police,-2.141941,51.468499,On or near BRISTOL ROAD,E01031908,Wiltshire 010C,Unable to prosecute suspect
6bbcde1f7286607a843571e5764cc5ddb410ca35adbb1935f302a2af72cd376f,2021-01,Wiltshire Police,Wiltshire Police,-1.781048,51.590530,On or near PENHILL DRIVE,E01015544,Swindon 003B,Unable to prosecute suspect
c9ba14ea4cc1994717221a3d29544151205bcb555c28c0b0abb0756c89acebec,2021-01,Wiltshire Police,Wiltshire Police,-2.185828,51.101231,On or near B3089,E01032010,Wiltshire 050A,Unable to prosecute suspect
4355f58a9540f95e2ec6e907f1a1c537832c9e1c93bdade0059e4ee56def21e7,2021-01,Wiltshire Police,Wiltshire Police,-2.042377,51.283170,On or near Prison,E01031848,Wiltshire 028C,Unable to prosecute suspect
41e4f89dc07504d8611189e75e477ab8318bd0e61cf38c4b353393372b1329d9,2021-01,Wiltshire Police,Wiltshire Police,-2.194723,51.266731,On or near PRIMMERS PLACE,E01032116,Wiltshire 040B,Investigation complete; no suspect identified
4138183609b09166ae7cfa885f1decba4f441cb3ad78394a4bf55b7387876744,2021-01,Wiltshire Police,Wiltshire Police,-1.832362,51.551763,On or near RIPPLE FIELD,E01015502,Swindon 022B,Unable to prosecute suspect
7fe21701b571451da13f10dd60c5a7b1589a89c776e41075d189cc1427a33bc9,2021-01,Wiltshire Police,Wiltshire Police,-1.833937,51.085390,On or near WESTWOOD ROAD,E01031981,Wiltshire 052B,Unable to prosecute suspect
204b009bf7d9f1f2c02636fb0b6f81d0251ccaff50a8e056a316f9c5bd4a12de,2021-01,Wiltshire Police,Wiltshire Police,-2.265676,51.411295,On or near DOCTORS HILL,E01031888,Wiltshire 017A,Investigation complete; no suspect identified
