Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aafa19df9888d24cc542e8428686f25968231d57eede490a4158bb045171ead5,2021-01,Sussex Police,Sussex Police,-0.225442,50.832805,On or near EASTBROOK WAY,E01031347,Adur 004A,Investigation complete; no suspect identified
3fe9107586fc801cc06392c42bee8b7dea0671afcabdfa79d9fb4fa97a61b34b,2021-01,Sussex Police,Sussex Police,-0.233313,50.832340,On or near WHITEROCK PLACE,E01031347,Adur 004A,Investigation complete; no suspect identified
ec118d880a9a1fb8969c2e1e7fcfbf501d089df89595420ce5df06e268cc51f4,2021-01,Sussex Police,Sussex Police,-0.251739,50.839740,On or near BUCI CRESCENT,E01031371,Adur 004D,Investigation complete; no suspect identified
a0671a354dfd9dc0b0243adcfd185d2fc4e1d3a45a0bb8bc529304efe57e19bd,2021-01,Sussex Police,Sussex Police,-0.345172,50.831192,On or near AVON CLOSE,E01031361,Adur 006C,Unable to prosecute suspect
52e45850deecd97290d7fe3ecadda7160c9a48c0e80002a5b5d6fd6636cf5290,2021-01,Sussex Police,Sussex Police,-0.345172,50.831192,On or near AVON CLOSE,E01031361,Adur 006C,Unable to prosecute suspect
a76ee2e02339a77f41ca96c04c9779a9351dd4b0ce18c37847adfaec1a094c86,2021-01,Sussex Police,Sussex Police,-0.255885,50.835593,On or near MIDDLE ROAD,E01031372,Adur 004E,Unable to prosecute suspect
622b8aef13468f6e401561f315ede423a8bc87f359b98ce16abe7ae22ff5c013,2021-01,Sussex Police,Sussex Police,-0.322888,50.824947,On or near YEW TREE CLOSE,E01031377,Adur 008D,Investigation complete; no suspect identified
5680aed03520a92f32fdc9864d701d89d543b69291e94bced087a6b5205d2796,2021-01,Sussex Police,Sussex Police,-0.239351,50.845471,On or near HILL FARM WAY,E01031351,Adur 001C,Unable to prosecute suspect
d3b4b783754e142488a68b751d11d132058e72146af6fb8a4d72f94063e78c6c,2021-01,Sussex Police,Sussex Police,-0.334431,50.838917,On or near HALEWICK CLOSE,E01031344,Adur 006A,Offender given a caution
ec29598cc73e30c74ccc0bf563191012d41a04debb9b860b81681987645e4da0,2021-01,Sussex Police,Sussex Police,-0.269913,50.833751,On or near HAM ROAD,E01031364,Adur 005C,Offender given a caution
9f35f8740d60bf36427b038910102b7549dcc7ed60123d4b194ec1811db51768,2021-01,Sussex Police,Sussex Police,-0.235692,50.832133,On or near STATION ROAD,E01031347,Adur 004A,Unable to prosecute suspect
fbcc7ce874fdd5541b07067f0e30fcbbe44de882111ae9433c47cf0d29c65b8b,2021-01,Sussex Police,Sussex Police,-0.235692,50.832133,On or near STATION ROAD,E01031347,Adur 004A,Unable to prosecute suspect
175b6ee90707d1e251987d5e0317509f5a2fc518ee2370f23aa731fe1e842250,2021-01,Sussex Police,Sussex Police,-0.295920,50.826247,On or near WIDEWATER CLOSE,E01031378,Adur 007D,Unable to prosecute suspect
aee15b3fee8902bf45bd3d41b1b63993da6dbc35c3be1df066fd9bd9de5227b5,2021-01,Sussex Police,Sussex Police,-0.295920,50.826247,On or near WIDEWATER CLOSE,E01031378,Adur 007D,Unable to prosecute suspect
793deaa0ab0cf7a2f3e9ce5a9b5b35024b725eac2d1d55f4d86af008e63836c1,2021-01,Sussex Police,Sussex Police,-0.272919,50.835442,On or near QUEEN'S PLACE,E01031369,Adur 005E,Local resolution
a73aec2e6504da3f9ef38922f1f7b503e1e7105983eefb7a056ac8a0a56c18a5,2021-01,Sussex Police,Sussex Police,-0.264566,50.839715,On or near EASTERN AVENUE,E01031340,Adur 002C,Investigation complete; no suspect identified
30707ca5865b2a8ef564bde0afb2181d0084319f41304aa16dbb2a2def23416b,2021-01,Sussex Police,Sussex Police,-0.337014,50.835779,On or near BUSTICLE LANE,E01031344,Adur 006A,Unable to prosecute suspect
6ba8cebe7858488629fddcbca694557e3c8951bc293253e3b375b89979d937d8,2021-01,Sussex Police,Sussex Police,-0.293159,50.826800,On or near WENCELING COTTAGES,E01031378,Adur 007D,Investigation complete; no suspect identified
66aa1a06e9d15729618b4e80db0398007f6f19e2ec35ce9d1f5fcbe70e4f6e27,2021-01,Sussex Police,Sussex Police,-0.242462,50.831497,On or near Parking Area,E01031375,Adur 004G,Unable to prosecute suspect
8184708f88498a5e4e52414b8d5d93f9aacd4c6092721e6abcf759f734a4fb97,2021-01,Sussex Police,Sussex Police,-0.235692,50.832133,On or near STATION ROAD,E01031347,Adur 004A,Unable to prosecute suspect
824b7da1634bfa3212597356aa2caddde4baeadf769ba1d3d5787f3703e32273,2021-01,Sussex Police,Sussex Police,-0.250136,50.837782,On or near ARUNDEL CLOSE,E01031371,Adur 004D,Unable to prosecute suspect
20ac75b6214ce22c576692b76d5a401cf42ebb24b6b111d25123e445939ec32a,2021-01,Sussex Police,Sussex Police,-0.989015,50.850398,On or near BROCKHAMPTON LANE,E01022954,Havant 014B,Further investigation is not in the public interest
92517ea844eaa674d4cd463640f5ff734452ac45113dc37ff8c3183dab7c2130,2021-01,Sussex Police,Sussex Police,-1.054725,50.803503,On or near BEASANT CLOSE,E01017017,Portsmouth 014C,Investigation complete; no suspect identified
ee4211d1896703c86480a0ef4907cd32a676191f3117e68b233318d62e2dfe05,2021-01,Sussex Police,Sussex Police,-0.000008,51.148090,On or near THE APPROACH,E01030822,Tandridge 010B,Investigation complete; no suspect identified
317dca7474bb00d3889ad71d4b77f244b35d36e81e81e913465339a381b21311,2021-01,Sussex Police,Sussex Police,-0.174472,51.175980,On or near KELSEY CLOSE,E01030588,Reigate and Banstead 016E,Unable to prosecute suspect
e04a1be3a0c18c1cca26277d6a014f784b094b970fd86ad4ceffe59d76aab479,2021-01,Sussex Police,Sussex Police,-0.412089,50.840665,On or near WHYLANDS CRESCENT,E01031829,Worthing 001E,Action to be taken by another organisation
419b4dccdceb0ee8869de14ee60b297e9f422865870a6f283ebe6f7c020a187b,2021-01,Sussex Police,Sussex Police,0.604603,50.866207,On or near EDWIN ROAD,E01021000,Hastings 007A,Investigation complete; no suspect identified
1f23d8117aa198cbe03575d9b7da4f92b0c44261f9149ce845b3c993051644f6,2021-01,Sussex Police,Sussex Police,-0.056360,50.991956,On or near AWBROOK CLOSE,E01031765,Mid Sussex 006C,Action to be taken by another organisation
2f3db9e596ab594b7d8c0391b1b746b07f5d81202a93909e3e51618d94f24453,2021-01,Sussex Police,Sussex Police,-0.969221,50.868723,On or near NEWNHAM COURT,E01022915,Havant 009C,Unable to prosecute suspect
f2d106d615944852aa706dfe64cb104955af42d665dcb908236acfcdf7486ead,2021-01,Sussex Police,Sussex Police,0.153114,51.284686,On or near HIGH STREET,E01024416,Sevenoaks 011A,Unable to prosecute suspect
9b054866f496dfb9925ced827c209e14feafb5b124c418c2d4c17b0e7e8f7c02,2021-01,Sussex Police,Sussex Police,-0.942735,50.859754,On or near HELSTON DRIVE,E01022926,Havant 013C,Unable to prosecute suspect
bc6ccc17aad56d461d25eaa7c921264cc754d6bc56c921bd768239bbef3c8796,2021-01,Sussex Police,Sussex Police,-0.942735,50.859754,On or near HELSTON DRIVE,E01022926,Havant 013C,Unable to prosecute suspect
f930fa553e745e1a6225d715da9920efa0aafaf1ec34f32bec84269c8f15ef82,2021-01,Sussex Police,Sussex Police,0.729926,50.951145,On or near FERRY ROAD,E01021118,Rother 004D,Unable to prosecute suspect
131114f0ef125541843eb83bc9b02dcba3822821377bd134b48773a6f7abeb62,2021-01,Sussex Police,Sussex Police,-1.005535,50.914568,On or near Sports/Recreation Area,E01022613,East Hampshire 014C,Further investigation is not in the public interest
e12744ba77cdafaae102fd759dde6fae6c76870f4b8b6ad1fea96a63d8eed1fa,2021-01,Sussex Police,Sussex Police,-0.078910,51.290369,On or near STAFFORD ROAD,E01030851,Tandridge 004E,Unable to prosecute suspect
1e5387236b37005ed4f9a0f771a5e282a0c84086ce9833919d7602798d085cf3,2021-01,Sussex Police,Sussex Police,-0.149090,51.174970,On or near GRAYS WOOD,E01030582,Reigate and Banstead 017C,Unable to prosecute suspect
d5204323492dea5f38c3d15feaa4cb7f084a93ac96ffd103c1c2319b9f2681c0,2021-01,Sussex Police,Sussex Police,-0.006784,51.148449,On or near ST MARGARET'S AVENUE,E01030822,Tandridge 010B,Suspect charged
46e7d14b607c19fb42de5a16d388bc0a910d6be61a234c815b142cbcc686c94b,2021-01,Sussex Police,Sussex Police,-0.165313,51.174614,On or near ALBERT ROAD,E01030575,Reigate and Banstead 018A,Unable to prosecute suspect
0230886d8037e370b6368f6b243b6ff7eaf1dfd9b282b089d2e7dca294c386d8,2021-01,Sussex Police,Sussex Police,-0.324163,50.835326,On or near PEMBERTON CLOSE,E01031355,Adur 003D,Investigation complete; no suspect identified
debe524a4ae9d3dbd612fe229d0f9e9a0a493d35619fd3d0d71f812904babb1f,2021-01,Sussex Police,Sussex Police,-0.247460,50.834918,On or near GORRINGE CLOSE,E01031375,Adur 004G,Investigation complete; no suspect identified
c7d9ccee77e354c622a455c846b5d981eb9c3fc8096c799dfe20170a59cafbf9,2021-01,Sussex Police,Sussex Police,-0.277607,50.833460,On or near WEST STREET,E01031364,Adur 005C,Investigation complete; no suspect identified
b4c1eb14982b4c8f9aaff90dbba4f5e6901c4721133ee13dd9f9596a029ba5ed,2021-01,Sussex Police,Sussex Police,-0.284710,50.845409,On or near STEYNING ROAD,E01031340,Adur 002C,Investigation complete; no suspect identified
16220351782a973871c3792d15f6e1396bb34b9728cd759b8fced0b4ccc2ab01,2021-01,Sussex Police,Sussex Police,-0.245787,50.842798,On or near HAWKINS ROAD,E01031351,Adur 001C,Investigation complete; no suspect identified
7b73e8e8a20add5b4048341c023e76b6e8e88ed617c8aa2eb57687a9050c7d4c,2021-01,Sussex Police,Sussex Police,-0.341102,50.830621,On or near MAYTREE CLOSE,E01031361,Adur 006C,Investigation complete; no suspect identified
8e0b73023ab7f4915768d89f4766443da8102e07304550fa4b0f8be4c4718f84,2021-01,Sussex Police,Sussex Police,-0.264566,50.839715,On or near EASTERN AVENUE,E01031340,Adur 002C,Investigation complete; no suspect identified
