Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
64503ceaf4d1f06a7e420a629634e94f485a4214b6e23bf3f5e34800428c5da3,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a2b2b1622e2dbd2384b72847ad57c6740768aa666354b437782411318b27b29c,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
882b509c2562212cca6106f3003ce90379b4483d8073bcab805d23ab222c5bbc,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
0194ddb16cada83864a34a6e0783b2435e4875fded3d717814521b6f3432e412,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
50296694f7c98379665b67c4251912147569d2e5cd406a76fecdff69b2989de7,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
82c2f48445ec33d950d36a8f1d68b964265e2205531ea3ff3631fc4ba4f0a8b0,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
d4c9312efa30a151a02676dc2671d89dce3388234859d4e322f1f91ca18253fd,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
028dff4227e871a673640d9d8bdd29b6f01d57238ec289507784b19227cc288c,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
2763378ec778a5f1cd7c9b440a0a17ee1892092b3e1d4a151a457db3f5f07217,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
dc7e8bf5cd7c0e903109e794c6ea102f48f66d113dbf9b70cecd461b53597ac8,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
454f6b4408d8795c2d6f5fba7ef7f0425b99ad91e9b4a13bacf867b1a6acf9bd,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
17a3df913ebf2260f19aae1474a764c4f1ca45bf6d2172a0615ffbd675195b5b,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
4f412c75a0b73a9fdc9544cab83dfcfd0cc4bb2b1d44cb1e5c1021626a388759,2021-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
