Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
51e930b86d4f778c84ddb8bffc2e60c27010ad8a9c2b78060fbf8a5c1342000c,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e74951dbfd8e5730ad89bd5da47f340c298b47280683c07ceba36f76fa63635a,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6047bf0ad70ad6f4de3c9415d4e8086544f25fe1e285d0a155823fca72adf55b,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2ccb8f7cd235b136af3fcff1e89f66412ea24602a5c3b2caa1b871ad988bea65,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8e7500f053a8df2c66a3a6a49c893359c8ded243ba28f05a1469fcdad877638a,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7af77668b4a279dcd5cc9313536e952e521469cd08c14fe2283f768d5b5cdc80,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1897263d229e3e93c76a82fe336e9c12d05285c56e4cf383f2ca86ca26e7cf3b,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4ce955a0c40b9d12e9b37f472564073806726a34900419089496494addf663cb,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
527425a22ba86bd8e1b929939db6f60576b088d1e52ee18ed8937f5a20530680,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
08bf587f9acf51aae8e874ac9cfa9878be430afcbca775ab34408f4ccf529b52,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3607e067c5cb6b67a1539f97f2d1d11e811744779939b870e88b93141c505e20,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
87a09021e77362319ae223339e99529e51a7c99b98fd394bfdd567a09e731817,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2ffd6c7da1c396f13d423da6890b85e2d12bec8d7dede7d49fafb33f6b18d6b6,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
442fd08fa73a3aec969eea57b0b1cfa11fad6b5b24b96aabb4d05c4b6ca6dd6e,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1c243ae129f473820554b2dd2a03aea00ba127ebe769e558a9853fbd7a9d557a,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
66a480cfc2276ea9de9bf1029a24302bb5b869001ffa01f5bd5cbde357186f34,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3b6c6cfedc23f7e125b82a6d6457d69ee5e9f5b9bbe35ad7cf90790cdd3c388d,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ca56c9e4771c18b0e1e74fd64d9333a553626d8d84dcd5c9d618147409218e40,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further action is not in the public interest
fc3babd59053b08c69bddb658185b2bb06fe1532c2958cf8f9c5b41c43a5e8f1,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fb8880f831ce10d211c960b41be5b53dde8b3c4fdaf641857ca2a497014ed24f,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e3e448d545c2c328ff1e27e4e6b494b8c282d523d334890723eb7e76ab9bbd3b,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0668932a9d464e986d94bdf57de25d2bc702bb6530d811624d2f61c926bc72ea,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
09e6ff059b2dac47fabfba1298565f52e4251be4a40a0f8ac9ffaca64a92aeec,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
c7273a959f37390617c9be35d054e5b7c214bac5d10467f3de1c1ae33ebfe576,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4289b7b132e9df189e0066da1f1dfc0430c5f32af14e4e577d92267504223915,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
0ab7e05148fb111797b6aa0e7ee8085bccff3674d038c9490f7b97e0d6aad206,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7afc02bf080d16dce4abc0b3848036b121ff2b771c029f6f86d69ee3442828c0,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
8f82d496f96b76605efcc3047404c161a011b8cf5e9f498db094c36a6021fb95,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0db8ecf3accfe1ed533c5ce0845b5dcd43efa5c9b21dc2f7289fdacc25a30590,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
68f72c79925c21df44c8a4029e46d0a8b913a7ee25ca37fa22472ec02c632a61,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ea3882d23911b18991c1db45ee3a4ac17706ceec1ea3ce9067415a98afb8c1b3,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
663563c206ddabf5301d6d2936fe6a70de04543bfa09a0c2a682b4b3188e7cc4,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cd9cb9f838a6cdfff6b57fe43181bfb7daccfbc5e35fb03354bb1e1b721dff7b,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
f0824be771b4bcd6b04789e842ca16b9a0745ea3e09578f5c36557ec884bc21c,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3f32675941322d2b7d587749cb2b5ddb1ec0161186fd8293d9a7e8e8b7be7042,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6d9544632983c0a5263978f54985b71b5981a4601b241ce1bcac430d7b7ec606,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
af23e845aff1cde33e146e5487e650b9d0b7aa14d99526ff94e09267e006ef23,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
b5f28af1dde4ecd819cc7daad4074f17127ee8fb0227951812f5e937f1a00510,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
fafc731abbe881e9acf5792ddfa2c8ff60b56a9d4a9cf4e1a3b4ef877e48eb73,2021-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
