Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d58cf127abc529bfb01782f3fde233b0865e5905b1ce6e678f10130fd2e64373,2021-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
576ffd172eb02c8e75b547ef7a5179ba67160c5e8f34192bdb7a093517e379bb,2021-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
749b1917f21ddf499fdb2f65da6285c57b7d4ca39df63c2ab800047313abc5c8,2021-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a575f1b78caf362d9d3d802d8f7821aa99cd52606a4e5e39bbd9ab62004bf821,2021-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4eb35ecdef60644c803a106651bbda6551520555a5c298e548ddee9d1aff6c82,2021-01,Suffolk Constabulary,Suffolk Constabulary,0.701032,52.263962,On or near LYDGATE CLOSE,E01030131,St Edmundsbury 003B,Formal action is not in the public interest
84a0513feea582d448c7fc89ce796a03397de9ded61d338dcb0cb8b06740f861,2021-01,Suffolk Constabulary,Suffolk Constabulary,0.700652,52.240590,On or near HOSPITAL ROAD,E01030147,St Edmundsbury 009E,Suspect charged
d91c74fb6323a87f729d0dad926ac6c411419f59ea97e79050536ebf6e1aeed6,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.739421,52.463788,On or near ST AUBYN'S ROAD,E01030256,Waveney 007C,Unable to prosecute suspect
c8bf7749c51daf77a1f7a1ed13d7e76052c4a5663d39e911b76d3adc9330d409,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.739421,52.463788,On or near ST AUBYN'S ROAD,E01030256,Waveney 007C,Suspect charged
5916352f873e7be11888180a5a51809962e5f2f3a7a68754e8f05b1ef54563e8,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.171731,52.055686,On or near FINBARS WALK,E01029960,Ipswich 007C,Further investigation is not in the public interest
7fe04b0ce7aa3ba5e4ad2124961f94670bcf003cd2852d55e2d03a185e83b51e,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.326974,51.978035,On or near FARRIERS WENT,E01030214,Suffolk Coastal 012B,Investigation complete; no suspect identified
4cc72aa7c106e332e20b998acba77d8e78d4c0084a0087d095c2acd0e8545f20,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.171731,52.055686,On or near FINBARS WALK,E01029960,Ipswich 007C,Further investigation is not in the public interest
554fa9c851a371838632c711f3e059124a4a8d3ad2d1ea17582600a38aaebbdd,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.155437,52.055728,On or near Bus/Coach Station,E01033125,Ipswich 007G,Investigation complete; no suspect identified
795f4322acca8f1a0aa82092a54069a1b36898e4763930f3ec99ddd35ce79607,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.155483,52.055961,On or near DOGS HEAD STREET,E01033125,Ipswich 007G,Suspect charged
6ad13e94d0179d2c336ed5fd1cadce1d843fb9c85c8f4c9da5a184de42eff855,2021-01,Suffolk Constabulary,Suffolk Constabulary,0.766705,52.273790,On or near CONYERS WAY,E01030104,St Edmundsbury 004B,Investigation complete; no suspect identified
5ff91aa9338e02d2b9e8d3f5edbfcfcc8e211a0e7e705c27bfa1e88c5114f71a,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.755086,52.481884,On or near GUN LANE,E01030247,Waveney 007A,Unable to prosecute suspect
1eff2444c7c88857ccf6d793e954b32c37c88ebf6fde1de0058a1f4ca17b8a1c,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.113806,52.038642,On or near PENDLETON ROAD,E01030015,Ipswich 013D,Unable to prosecute suspect
ca2557b6deeafb4c1c8aa07657a94c4e24f139976a7fc2f8d5ba85723673e65c,2021-01,Suffolk Constabulary,Suffolk Constabulary,0.683192,52.249594,On or near RIDLEY ROAD,E01030125,St Edmundsbury 007D,Unable to prosecute suspect
d2983adf06b8c892855105028249e9d2e5f8c3925c0f0fe7b836e6a07c42a3c1,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.122387,52.065702,On or near SPROUGHTON ROAD,E01030027,Ipswich 003A,Unable to prosecute suspect
6fd2980dadcd548f2abf73a27f261f3bb3a587a7397c5ebf38c9dd0c86d19184,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.122387,52.065702,On or near SPROUGHTON ROAD,E01030027,Ipswich 003A,Unable to prosecute suspect
b06cb12eca422d8f487d5b3ff247ea264524bb5e198723fedd201931dbcf1f25,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.439533,52.444666,On or near MOUNTBATTEN ROAD,E01030232,Waveney 013C,Action to be taken by another organisation
ec2bb587424d7fd7890bf815c9ab3780700cbc11334b41673854c7d14df98c10,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.439533,52.444666,On or near MOUNTBATTEN ROAD,E01030232,Waveney 013C,Action to be taken by another organisation
6c9c071ac53e6cc54613aa50cd23b1a03e76014aea5febbafc489bf4a5c474eb,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.158138,52.057617,On or near Shopping Area,E01033129,Ipswich 007H,Local resolution
74a2646ce66094a341641df41fc4e9f0c798a61a4760a4dc0b2760ccbae43133,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.563055,52.459381,On or near OLD MARKET,E01030225,Waveney 010C,Unable to prosecute suspect
1956579dd18224af9791d3a5fbb76270fbb93955a388ee39ff206b2fb8a312b7,2021-01,Suffolk Constabulary,Suffolk Constabulary,0.408193,52.246463,On or near FRED ARCHER WAY,E01029954,Forest Heath 006C,Unable to prosecute suspect
9518380ddb8f119a2101ea8d9dfe73fdde9fbf1f88ee614e6633c0b8e772ebac,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.092109,52.353946,On or near OLD BURY ROAD,E01030064,Mid Suffolk 001C,Action to be taken by another organisation
4384d52dd6fe148871409ac8a953a6dae09b4297ada200b0025835f518ee7bd7,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.092109,52.353946,On or near OLD BURY ROAD,E01030064,Mid Suffolk 001C,Action to be taken by another organisation
ba4a7d408bd37ef3a5d182849542f34e9aa32281b7b6d58c7e80bb54d048afc5,2021-01,Suffolk Constabulary,Suffolk Constabulary,0.481004,52.303153,On or near HEATH FARM ROAD,E01033454,Forest Heath 005F,Investigation complete; no suspect identified
dc547b1a9f686f22d96f47a755ae8a1d4cdeb605ce8316b93ba482c56c38a460,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.439533,52.444666,On or near MOUNTBATTEN ROAD,E01030232,Waveney 013C,Action to be taken by another organisation
4ed1ca09543fa4d895447133ff9dbba564481a69ed0341488bc7f08a1f26c6a6,2021-01,Suffolk Constabulary,Suffolk Constabulary,1.479669,52.231403,On or near A12,E01030208,Suffolk Coastal 003B,Action to be taken by another organisation
2df1f9efac52d62059779fa7bc204e2256379d7085e15a2ef24f14b4089c3ce4,2021-01,Suffolk Constabulary,Suffolk Constabulary,0.735321,52.039274,On or near BELLE VUE ROAD,E01029913,Babergh 007B,Unable to prosecute suspect
