Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d2f0d89717b83dbe41adb51b0fbe2740cb064c781c93f596de8d9370086b2bd2,2021-01,Northumbria Police,Northumbria Police,-1.614445,54.974044,On or near BLACKETT STREET,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
689ec8e02635cdaf31fed698dc6949fa123098a610c7220a45b21ca1f556c707,2021-01,Northumbria Police,Northumbria Police,-1.713839,54.977679,On or near JOHNSON STREET,E01008385,Newcastle upon Tyne 021E,Investigation complete; no suspect identified
9aebbc0fa67cb8baaed994dbdfce3fc5b114b835c1b62f8c96282f533faf01f3,2021-01,Northumbria Police,Northumbria Police,-1.602891,54.922704,On or near SALCOMBE GARDENS,E01008194,Gateshead 020B,Investigation complete; no suspect identified
3ef2ecdef79d30557f9ac54e93e825565fd9e9f5d3deb6c3baba00dd30ef84f7,2021-01,Northumbria Police,Northumbria Police,-1.727875,55.043858,On or near ELM ROAD,E01027465,Northumberland 033B,Investigation complete; no suspect identified
b68295c7fb92845c98a6325b79a9bb3fcb0b30b8f2b937e1290ba35c44db113e,2021-01,Northumbria Police,Northumbria Police,-1.540922,55.175707,On or near THORNTREE GARDENS,E01033716,Northumberland 013F,Investigation complete; no suspect identified
2b5fedebffcd87e869ba5fdbab3f769643ab546ebd633e86f2f6a505f296e28a,2021-01,Northumbria Police,Northumbria Police,-1.744834,54.983041,On or near GRASMERE AVENUE,E01008400,Newcastle upon Tyne 014A,Investigation complete; no suspect identified
b6233402508d36cddc1bc6f33da3229def967f70fe3237c3bdec552bd933c627,2021-01,Northumbria Police,Northumbria Police,-1.781928,54.925592,On or near BEECHWOOD,E01008196,Gateshead 024D,Investigation complete; no suspect identified
2ac310b273a40bf7b4303d44a29a363d996909ef8aa5b50bbfe39a69d6fe2d23,2021-01,Northumbria Police,Northumbria Police,-1.611628,54.951937,On or near GOSCHEN STREET,E01008171,Gateshead 008D,Investigation complete; no suspect identified
10987588004055531372a39f1150f562ad167111ff12e73a312afcd6a3353393,2021-01,Northumbria Police,Northumbria Police,-1.589698,54.937371,On or near LARNE CRESCENT,E01008236,Gateshead 016C,Investigation complete; no suspect identified
e27a73dfd19f48db06fdc5e683c3c7564a76e3831c03ea035002af51f3537b42,2021-01,Northumbria Police,Northumbria Police,-1.433250,54.982348,On or near WEST PARK ROAD,E01008679,South Tyneside 005A,Investigation complete; no suspect identified
