Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d150ed4620fcd60a93981697e47cef30d144045e72c9cb16c2b861c2ffcadce4,2021-01,Surrey Police,Surrey Police,-0.488860,51.370655,On or near Parking Area,E01030646,Runnymede 009B,Investigation complete; no suspect identified
860b3181fa33549362966a66227f0a28f2e7b21a0cd3baf022c421abd3bf280d,2021-01,Surrey Police,Surrey Police,-0.174806,51.249736,On or near CARLTON ROAD,E01030619,Reigate and Banstead 010E,Action to be taken by another organisation
a2a52d64733997fe6c4a4b24707dd95ab9fd746eb628ba615db7c12f4b3f9cb4,2021-01,Surrey Police,Surrey Police,,,No location,,,Suspect charged
af8cdc4566bd4ea3ce7e9a4bffbb0d2fb0d610f313af080e6ee90335106d8992,2021-01,Surrey Police,Surrey Police,-0.269780,51.331420,On or near ASHLEY AVENUE,E01030411,Epsom and Ewell 008B,Investigation complete; no suspect identified
20a601d86c319d419416353a3d5c33c83fdc97ba210ee28c57aee6640f115695,2021-01,Surrey Police,Surrey Police,-0.552653,51.321265,On or near GROVE ROAD,E01030983,Woking 004D,Further investigation is not in the public interest
55d4ed4780f6137408d1e3ed95cf80ae0c1a8f3fe3af22fe784812ad3b73d731,2021-01,Surrey Police,Surrey Police,-0.509626,51.143105,On or near WESTDENE MEADOWS,E01030875,Waverley 013F,Unable to prosecute suspect
d1dac3b59a7cd4e92f1339ec07f6b7555681441b073f47619c12820b0d15ec9a,2021-01,Surrey Police,Surrey Police,-0.780182,51.234266,On or near COURTENAY ROAD,E01030904,Waverley 001D,Investigation complete; no suspect identified
7bf2cbfb3376fb8b98a51a888f03fb81203b1c2f8d2aaa6bef1845869520be42,2021-01,Surrey Police,Surrey Police,-0.477145,51.371699,On or near BYRON ROAD,E01030647,Runnymede 007A,Suspect charged
c349c01a0031655557c32c9df31b4c9794b0dbe75664f8defa8786beab2d8e73,2021-01,Surrey Police,Surrey Police,-0.470129,51.408045,On or near WILCOX GARDENS,E01030721,Spelthorne 012A,Unable to prosecute suspect
eb8096623b7e21bb839c4b57b2707363deebd8e47f5715c9e72e97a07854f9ba,2021-01,Surrey Police,Surrey Police,-0.116343,51.171470,On or near THE ACORNS,E01030819,Tandridge 011D,Investigation complete; no suspect identified
b7a8ae85ac657a98fac9b0c8f5d2e1eaeea4fc1bac1ff076e6c5d46047673542,2021-01,Surrey Police,Surrey Police,-0.540448,51.322804,On or near Petrol Station,E01030982,Woking 004C,Unable to prosecute suspect
407d52a56e94ef17a5c778324820a645065508c4ea603e6b4b2855d9fa81cba6,2021-01,Surrey Police,Surrey Police,-0.591190,51.327211,On or near LITTLEWICK ROAD,E01030951,Woking 005A,Unable to prosecute suspect
cad26a0af8ca4336c26d9798f476607bf3142f0742777173abe00986ed92818a,2021-01,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
