Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2021-01-02T13:02:00+00:00,False,,51.272388,0.035248,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-01-02T15:03:00+00:00,False,,51.314392,-0.250675,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-01-02T15:17:00+00:00,False,,51.448995,-0.466602,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Community resolution,True,
Person search,2021-01-02T16:50:00+00:00,True,,51.370400,-0.361494,Male,25-34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-02T17:11:00+00:00,False,,51.356007,-0.363084,Male,25-34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-02T17:55:00+00:00,False,,51.251700,-0.705496,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,
Person and Vehicle search,2021-01-02T19:00:00+00:00,False,,51.327993,-0.585209,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,,
Person search,2021-01-02T19:03:00+00:00,False,,51.434744,-0.571412,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2021-01-02T21:20:00+00:00,False,,51.319898,-0.557001,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-01-02T23:25:00+00:00,False,,51.433272,-0.575356,Female,18-24,Asian/Asian British - Indian,Asian,,Controlled drugs,A no further action disposal,False,
Vehicle search,2021-01-02T23:27:00+00:00,False,,51.235523,-0.326095,,,Other ethnic group - Not stated,,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-02T23:27:00+00:00,False,,51.235523,-0.326095,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-02T23:27:00+00:00,False,,51.235523,-0.326095,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-02T23:27:00+00:00,False,,51.235523,-0.326095,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-01-02T23:27:00+00:00,False,,51.235523,-0.326095,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-02T23:27:00+00:00,False,,51.235523,-0.326095,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T01:00:00+00:00,False,,51.254702,-0.573760,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T01:11:00+00:00,False,,51.252411,-0.570994,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T01:14:00+00:00,False,,51.252411,-0.570994,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T11:25:00+00:00,False,,51.301772,-0.540556,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2021-01-03T12:00:00+00:00,False,,51.319841,-0.561868,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2021-01-03T13:13:00+00:00,False,,51.298649,-0.488600,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-01-03T16:50:00+00:00,False,,51.378697,-0.338278,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T16:50:00+00:00,False,,51.378697,-0.338278,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T19:40:00+00:00,False,,51.116600,-0.182600,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T20:00:00+00:00,False,,51.110731,-0.181631,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T20:00:00+00:00,False,,51.110731,-0.181631,Male,25-34,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T21:40:00+00:00,False,,51.235210,-0.170596,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T21:50:00+00:00,False,,51.374160,-0.490799,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-03T23:40:00+00:00,False,,51.326310,-0.544700,Male,25-34,Asian/Asian British - Pakistani,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-01-04T00:15:00+00:00,False,,51.426952,-0.476057,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,Arrest,False,
Person search,2021-01-04T01:00:00+00:00,False,,51.236256,-0.186370,Male,10-17,Other ethnic group - Not stated,,,Article for use in theft,A no further action disposal,False,
Person search,2021-01-04T01:06:00+00:00,False,,51.174245,-0.170435,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-01-04T01:10:00+00:00,False,,51.428172,-0.473039,Male,18-24,White - Any other White background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-01-04T01:10:00+00:00,False,,51.428172,-0.473039,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-04T01:10:00+00:00,False,,51.428172,-0.473039,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-01-04T01:10:00+00:00,False,,51.428172,-0.473039,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-04T01:15:00+00:00,False,,51.428172,-0.473039,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-04T04:02:00+00:00,False,,51.442765,-0.527821,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-01-04T04:07:00+00:00,False,,51.321290,-0.559067,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-01-04T04:15:00+00:00,False,,51.363042,-0.691731,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2021-01-04T04:16:00+00:00,False,,51.359719,-0.681685,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-04T10:37:00+00:00,False,,51.309766,-0.407975,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-01-04T14:30:00+00:00,False,,51.253139,-0.576158,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-04T15:25:00+00:00,False,,51.321686,-0.557648,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2021-01-04T16:20:00+00:00,False,,51.262281,-0.584777,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-04T20:20:00+00:00,False,,51.370400,-0.361494,Male,over 34,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-01-04T20:30:00+00:00,False,,51.239755,-0.386683,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-04T20:30:00+00:00,False,,51.370664,-0.096958,Male,over 34,Black/African/Caribbean/Black British - African,Black,,Firearms,A no further action disposal,False,
Person search,2021-01-04T20:30:00+00:00,False,,51.239755,-0.386683,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-01-04T20:30:00+00:00,False,,51.239755,-0.386683,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-04T20:35:00+00:00,False,,51.256345,-0.545090,Female,over 34,Other ethnic group - Not stated,Black,,Firearms,A no further action disposal,False,
Person search,2021-01-04T21:30:00+00:00,False,,51.362537,-0.338274,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,Community resolution,True,
Person search,2021-01-04T21:30:00+00:00,False,,51.362537,-0.338274,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-01-04T22:35:00+00:00,False,,51.332505,-0.747692,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-01-04T22:45:00+00:00,False,,51.240086,-0.577263,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,True,
Person search,2021-01-05T00:15:00+00:00,False,,51.435633,-0.509189,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-01-05T10:35:00+00:00,False,,51.310308,-0.324982,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Community resolution,True,
Person search,2021-01-05T15:15:00+00:00,False,,51.236100,-0.579220,Male,18-24,White - Any other White background,White,,Controlled drugs,Community resolution,True,
Person search,2021-01-05T17:50:00+00:00,False,,51.272574,0.041092,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-01-05T18:20:00+00:00,False,,51.436429,-0.461527,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-01-05T20:32:00+00:00,False,,51.246072,-0.587366,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-05T20:41:00+00:00,False,,51.246072,-0.587366,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Community resolution,True,
Person search,2021-01-05T21:30:00+00:00,False,,51.448895,-0.479673,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-05T21:30:00+00:00,False,,51.448895,-0.479673,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-05T21:30:00+00:00,False,,51.448895,-0.479673,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-05T21:30:00+00:00,False,,51.449684,-0.476697,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-05T22:20:00+00:00,False,,51.244524,-0.598474,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-05T22:20:00+00:00,False,,51.240539,-0.596145,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-05T22:20:00+00:00,False,,51.240641,-0.600913,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-05T22:48:00+00:00,False,,51.250684,-0.058224,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-01-06T10:15:00+00:00,False,,51.256345,-0.545090,Male,18-24,Other ethnic group - Not stated,,,Controlled drugs,Community resolution,True,
Person search,2021-01-06T11:35:00+00:00,False,,51.239690,-0.174717,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Vehicle search,2021-01-06T14:41:00+00:00,False,,51.154040,-0.959317,,,Other ethnic group - Not stated,,,Firearms,A no further action disposal,False,
Person search,2021-01-06T15:57:00+00:00,False,,51.335067,-0.766284,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-06T17:45:00+00:00,False,,51.423972,-0.455171,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,Arrest,False,
Person search,2021-01-06T18:51:00+00:00,False,,51.232746,-0.784477,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-01-06T22:45:00+00:00,False,,51.257500,-0.195910,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,False,
Person search,2021-01-07T14:16:00+00:00,False,,51.236542,-0.572703,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2021-01-07T14:40:00+00:00,False,,51.315798,-0.598484,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-07T14:40:00+00:00,False,,51.321290,-0.559067,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-07T14:40:00+00:00,False,,51.321290,-0.559067,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-07T21:16:00+00:00,False,,51.243503,-0.307552,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,True,
Person search,2021-01-07T21:22:00+00:00,False,,51.243503,-0.307552,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-01-07T21:40:00+00:00,False,,51.282516,-0.075997,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-07T21:40:00+00:00,False,,51.294402,-0.077508,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-07T21:55:00+00:00,False,,51.402932,-0.343410,Male,25-34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T00:30:00+00:00,False,,51.248800,-0.300121,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,Community resolution,False,
Person search,2021-01-08T00:42:00+00:00,False,,51.173250,-0.649787,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T00:54:00+00:00,False,,51.173250,-0.649787,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T01:02:00+00:00,False,,51.174638,-0.650777,Male,10-17,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Asian,,Controlled drugs,Community resolution,True,
Person search,2021-01-08T01:45:00+00:00,False,,51.265104,-0.585464,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2021-01-08T14:43:00+00:00,False,,51.244751,-0.571847,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-01-08T15:00:00+00:00,False,,51.314336,-0.735531,Male,25-34,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T17:46:00+00:00,False,,51.385340,-0.431452,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T17:48:00+00:00,False,,51.385340,-0.431452,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T18:00:00+00:00,False,,51.282516,-0.075997,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2021-01-08T19:45:00+00:00,False,,51.315634,-0.600570,Male,10-17,Other ethnic group - Not stated,White,,Offensive weapons,Community resolution,False,
Person search,2021-01-08T21:15:00+00:00,True,,51.399226,-0.354210,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T21:15:00+00:00,True,,51.399226,-0.354210,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T21:30:00+00:00,False,,51.399226,-0.354210,Male,over 34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T21:46:00+00:00,False,,51.428135,-0.469574,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2021-01-08T21:50:00+00:00,False,,51.458573,-0.579549,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,True,
Person search,2021-01-08T22:13:00+00:00,False,,51.236008,-0.187225,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-01-08T22:15:00+00:00,False,,51.230054,-0.165788,Male,18-24,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2021-01-08T22:16:00+00:00,False,,51.399226,-0.354210,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T22:17:00+00:00,False,,51.399226,-0.354210,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-08T22:30:00+00:00,False,,51.262433,-0.083587,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-01-08T22:38:00+00:00,False,,51.256345,-0.545090,Male,18-24,White - Any other White background,White,,Article for use in theft,A no further action disposal,True,
Person search,2021-01-08T22:47:00+00:00,False,,51.416129,-0.515634,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-01-08T23:11:00+00:00,False,,51.418720,-0.515694,Female,25-34,White - Any other White background,White,,Stolen goods,A no further action disposal,False,
Person search,2021-01-09T01:15:00+00:00,False,,51.203857,-0.744799,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-09T01:50:00+00:00,False,,51.465544,-0.424168,Male,18-24,Mixed/Multiple ethnic groups - White and Black African,Black,,Controlled drugs,Community resolution,True,
Person search,2021-01-09T15:50:00+00:00,False,,51.363042,-0.691731,Male,25-34,Other ethnic group - Any other ethnic group,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-01-09T15:50:00+00:00,False,,51.356887,-0.696947,Male,over 34,Other ethnic group - Not stated,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2021-01-09T16:45:00+00:00,False,,51.232438,-0.193639,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-09T16:50:00+00:00,False,,51.233905,-0.195458,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-09T16:50:00+00:00,False,,51.233905,-0.195458,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-09T17:03:00+00:00,False,,51.282011,-0.078112,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-01-09T17:53:00+00:00,False,,51.257596,-0.155304,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-09T17:55:00+00:00,False,,51.257596,-0.155304,Male,10-17,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-09T18:00:00+00:00,False,,51.376543,-0.394710,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-09T18:00:00+00:00,False,,51.372578,-0.492274,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-09T18:00:00+00:00,False,,51.370227,-0.489147,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-09T19:15:00+00:00,False,,51.309463,-0.055629,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,True,
Person search,2021-01-09T19:40:00+00:00,False,,51.240808,-0.169758,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2021-01-09T19:45:00+00:00,False,,51.240808,-0.169758,Male,,Other ethnic group - Not stated,,,Offensive weapons,A no further action disposal,False,
Person search,2021-01-09T19:45:00+00:00,False,,51.240808,-0.169758,Male,10-17,Other ethnic group - Not stated,,,Offensive weapons,A no further action disposal,False,
Person search,2021-01-09T19:50:00+00:00,False,,51.236793,-0.613005,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2021-01-09T20:00:00+00:00,False,,51.236793,-0.613005,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-01-09T20:00:00+00:00,False,,51.236793,-0.613005,Male,18-24,White - Any other White background,White,,Controlled drugs,Community resolution,True,
