Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5eb579677bd505ab9041b0b1116d513eac187ce94b3157bb6fd845ad2b9c0110,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e725950052065f54149ec7cbb45a4146a7ae963753b3da02830e2072dab8a36d,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
499a0606ea8c4bee8543ebb348bae5835321ed12c3fad69c29632561df8107c7,2020-09,Suffolk Constabulary,Suffolk Constabulary,1.665110,52.342556,On or near GREEN LANE,E01030283,Waveney 014B,Unable to prosecute suspect
e351bf9d00e9545220931fb9d788b94c155423c4465bb9144910983d3429ae09,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a556b5a548ea4cbb7be557053988124b1391b11bf16767b7de59da1ed4ef4c14,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
d93b022db13d5acd97f3ad17b0e449584560e357a5564c9c40302ce15497d8c3,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
58de98533da48d4bb7c7f3e29bbf0c36a76c1aea74384cd892cd1fae763df930,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
297051cda1da151590271e40e693ca0ad0e654d53aec06866fab17f6fad43d53,2020-09,Suffolk Constabulary,Suffolk Constabulary,1.155421,52.044325,On or near RAPIER STREET,E01033122,Ipswich 012F,Investigation complete; no suspect identified
db488e6f34ccf05cfd9337f69f1a9436497134ee5516f8103585cf1890ee0bb1,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
7be7e9a8806703534395618930d80db7011284a94d8489183f5cc20bdaadc4ef,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6ec66dbc234f62b03a571c864e11bd9cd430ecc9430cce66cf6997edfb3f203f,2020-09,Suffolk Constabulary,Suffolk Constabulary,0.510631,52.343505,On or near MARKET PLACE,E01029947,Forest Heath 004E,Offender given penalty notice
ae892e195c19f2837003c35fd8ffc6a8f46b050939faf92b335facbd43698d3c,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
4025a1f0f93860b492edcd3aa811789f87d9f1450e81ccc473c3f35da98e099e,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0f2702771dc0c35334b2c454816407e122841ce624f86ebb62b9040f9f9915db,2020-09,Suffolk Constabulary,Suffolk Constabulary,0.394441,52.254431,On or near CROFT ROAD,E01029955,Forest Heath 006D,Unable to prosecute suspect
bd0cc66b23cb4ead8dc7cfcdefbca7729a376ae4c421a2e87980f1edf12ab5a1,2020-09,Suffolk Constabulary,Suffolk Constabulary,0.665472,52.386432,On or near B1106,E01029928,Forest Heath 001C,Investigation complete; no suspect identified
42059e70cd697ab81abea2e6258fb16d3793d50598b7f3be8d5b2c80dd3a8f6a,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
f9304809be86f6596d5ecafc2f7a048bd3eca14c666764f74a0d49e0b6eff2e7,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
f476e3aa9ea251e558465617b61be260e2ee7961c0e26c4f2e8d70c5f420967e,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
9e748866645973dc526064a5aaaf850efcc32dbdb4b983e32234548e28b56cc9,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
58c8cb915f0b66b3eec8fc5bbb4977cad571b54982f4d85b35a6ec2db41a4864,2020-09,Suffolk Constabulary,Suffolk Constabulary,1.622887,52.354383,On or near MILLFIELDS,E01030229,Waveney 015A,Action to be taken by another organisation
d05c20acb784b9c8a1b5b28fcc97d32065efd200e732862a10e36f09f3b17d6d,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a drugs possession warning
96a68f9d3a069fd7176d48a12b809d406b5e900c12eca8183b24ba8640c9d6d2,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4dd716509f5b8bb37c1fadebe3e6d761e10d43c8af75b33103c4c0249b4d10fd,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5de1c16761a9a55b8354ae91ad91f14a716c0a030f396ba5c58cddc51143730b,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
6a908100960eca6b30bee6d99a88da78ac5c08df7d42499bb21c2a27d3b30aa0,2020-09,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
f11a0de78652d7a3c897f198fab88fd8ba18fd3d03563f6fcd397a718396971d,2020-09,Suffolk Constabulary,Suffolk Constabulary,0.624262,52.452299,On or near RIVERSIDE WAY,E01029927,Forest Heath 001B,Investigation complete; no suspect identified
586a2de2415d3ee9582587ed10c94bbe6acc833dd2e176deb6b3dc6166a035a8,2020-09,Suffolk Constabulary,Suffolk Constabulary,1.708433,52.518869,On or near MICAWBER MEWS,E01030259,Waveney 001D,Unable to prosecute suspect
2b79c32b09443fce160b3900dc5caca1df39b39e5a455ef058fa7d2bfd85edbb,2020-09,Suffolk Constabulary,Suffolk Constabulary,1.708433,52.518869,On or near MICAWBER MEWS,E01030259,Waveney 001D,Unable to prosecute suspect
32908108fb9b1e632301f466dc6a82381cc27960d52c0422737ea6d5a806de52,2020-09,Suffolk Constabulary,Suffolk Constabulary,1.117365,52.068389,On or near LONE BARN COURT,E01030030,Ipswich 003D,Unable to prosecute suspect
700def6cc407e28c3ed6057fe0449afa7af1299ad4f27193707ee1abbbc6e66c,2020-09,Suffolk Constabulary,Suffolk Constabulary,1.241172,52.066477,On or near MAIN ROAD,E01030180,Suffolk Coastal 009B,Investigation complete; no suspect identified
b28838b167555f1150be76d89ed2b1f17a765adca9c20d0f917dfb103be8463e,2020-09,Suffolk Constabulary,Suffolk Constabulary,1.144201,52.050723,On or near Police Station,E01029985,Ipswich 010B,Offender given a caution
c56ecbf5d8623b0962239a319ea541be11788ad6bcc0eb1b3346d59f00eb614d,2020-09,Suffolk Constabulary,Suffolk Constabulary,1.166257,52.050500,On or near HOPE COURT,E01033126,Ipswich 011F,Suspect charged
3ef5039fd9ced18f6d29a21d9522136e870c2e99f5c9db32f91903d9c359ec04,2020-09,Suffolk Constabulary,Suffolk Constabulary,0.997591,52.177533,On or near SCHOOL MEADOW,E01030080,Mid Suffolk 008D,Unable to prosecute suspect
de139f9fedd8bba2c01aae8fefaaf1cad09e045c825f62307dd5281b603999ec,2020-09,Suffolk Constabulary,Suffolk Constabulary,0.756334,52.032381,On or near REDE WAY,E01029889,Babergh 008D,Unable to prosecute suspect
