Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6e6adf7008388e7e9f4a67b4b56cfdba54c2dbffc076a433da0d5b46188cfadf,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
fba8c4c3ce75cc0bc2d51af4ac19cc97828b912f786aa82664f8902a1d0549e6,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
26964978d61f90507965ee39e1279c0e72a9cc946b141eff47967421000d969d,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
582afd83d3f2445e8a9ef3d63e80ba7a38275fd41e12990018d757c68ae78efe,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6d32ce0e69114a706e3aed3987ebd260c41f0e287d88169df9831c92fb19e3fe,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
478aed23ecbb8be377c3bdd72dc9dbd5084f9f871efaed1208e4045f789f8dc4,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.607279,51.493861,On or near VINTERY LEYS,E01014720,Bristol 006C,Formal action is not in the public interest
5a0e9601964e6c17385fdcc6e23f63cb3204506989f1b9fa40162a067ded1c83,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
09dea8b81afcb87b2b100b61f60f0be0f76e8172f5e032e9160ae6a6fa172401,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f63ebb062e4254f2d63f24105bd53b8c22d13730551da620955ffe870f04d3f1,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further action is not in the public interest
02cc007d578add9cdae72f094fb79bc5189ad5cea1e586b63e4f34c2fd1c5683,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
a4957c8d9b5dce407243bbc205d62c8ced4f0bde0b9b5e464436353a41226f42,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
d5b20b762e4695e78a7210e9df9ab7fd5ec212d61568dfc9560dbdb925230516,2020-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
