Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8b3c4c5b3ca78e141bea1617d3ed42f787962edd568d812a768d58e2a735c0cf,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.422348,53.238229,On or near B6543,E01019579,Chesterfield 010D,Suspect charged
4e634a9696f0406a7414e7ba382375f78a818341f4cd7c86ad6d1e36255233c8,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.440394,53.258433,On or near SHERBOURNE AVENUE,E01019544,Chesterfield 004D,Suspect charged
8a147b1ddc24c5fa89e7a4ef2c75f74467c9002473a3294a7ddca6fbf269cdc8,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.374066,52.911246,On or near CHESTNUT GROVE,E01019687,Erewash 009E,Unable to prosecute suspect
b51eaa5128382bde87af66d8f9a2784772d4463041ec8323b91b4830b5d38ce0,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.470205,52.934106,On or near VIVIAN STREET,E01013525,Derby 008D,Unable to prosecute suspect
af00038d42f17652267924341d14121e47af74685de8486505cd5395fa6080de,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.572223,53.148100,On or near BLACKROCKS AVENUE,E01019609,Derbyshire Dales 005A,Unable to prosecute suspect
c2c075b8160e17fec28383c44ab7084347c612de609db8b2612e0026f4c967ba,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.984676,53.454644,On or near A57,E01019731,High Peak 002D,Investigation complete; no suspect identified
c0d86922b1d3050c9dcebd5903e51174c0dadf9bde7cb7d7205362dfe7a4c947,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.555669,53.138196,On or near A615,E01019626,Derbyshire Dales 006E,Investigation complete; no suspect identified
adbefc1e1da3bf6ad31d0a129081df4417db478e536ef268794c8bd0b571c161,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.425042,53.104090,On or near BIRCHES LANE,E01019819,North East Derbyshire 013D,Investigation complete; no suspect identified
4497fd86abb25338d8e8e7691853dc6e0f2330cdaf6aeba0c65ea91fa0fbec64,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.466873,53.247057,On or near SHIRLEY CLOSE,E01019560,Chesterfield 008D,Investigation complete; no suspect identified
666f30d3256f9dae1f67c7977570ec6f380c81b55ab3239d96ddfbdc37f78e20,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.484627,52.885959,On or near SINFIN LANE,E01013585,Derby 029B,Unable to prosecute suspect
bae77fe97c5f124e8bef303ab4f43f11bdfa494dc321c4ee4d84afa2e392e5bb,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.583771,52.770653,On or near A514,E01019862,South Derbyshire 008C,Investigation complete; no suspect identified
e72a18bb2f3ff96f687ef33a64cac6fc244e167e80813560210424d3fe224494,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.516017,52.782838,On or near Parking Area,E01019842,South Derbyshire 013A,Unable to prosecute suspect
93368f8699d13822aa5190ff82f9dda12d7b061a98e27e37cbcd26e6bf9ffedd,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.431374,53.227612,On or near BADEN POWELL AVENUE,E01033388,Chesterfield 010G,Investigation complete; no suspect identified
56c75ec3147813519006eb28fba1069c3906af07c86f589b865e03f9e1e952e9,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.503176,52.926113,On or near RADBOURNE STREET,E01013547,Derby 011A,Further investigation is not in the public interest
cdfb19d4aa6209484e1a7bea4dcd7568191d43befeb8ee1ee6a32e761661f13d,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.723110,52.978850,On or near WYASTON COURT,E01019607,Derbyshire Dales 010B,Unable to prosecute suspect
4d4e61cfc7c1f36ea08e7aac5c47029271ae9ed2a0575cd50b6f002ee7b8e329,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.498711,52.925025,On or near LANGLEY STREET,E01013547,Derby 011A,Investigation complete; no suspect identified
8502a8bb7431189c9e98714faf7964c58177fbd27071e06905eacac7a31de4dd,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.533315,52.892687,On or near RYKNELD ROAD,E01013541,Derby 021B,Investigation complete; no suspect identified
fb0abf94f14f9affcc8e82a953f53cc2775166cd359cde91488f151bfa8a1d1c,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.298333,52.960877,On or near COOK DRIVE,E01019657,Erewash 003A,Investigation complete; no suspect identified
22daab278f0e2b702f3ae43d5383f8f9ca3fb6d193312fd6911070a3c67ed080,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.508358,52.912480,On or near DALTON AVENUE,E01013542,Derby 017C,Investigation complete; no suspect identified
13016c2a3cd9b438cb5eb47f6fc6454a513d9f19012a19c8e09b69e55df75021,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.932221,53.438779,On or near LEICESTER DRIVE,E01019749,High Peak 004B,Unable to prosecute suspect
db6dc9545481154eb21486853e3f5520c5de11f361f9c41eb8c4fd5abde77654,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.478146,52.944308,On or near SPINNEY CLOSE,E01013526,Derby 005A,Investigation complete; no suspect identified
e6440be62497ece9d4f3cec93f36f2bb5fefc25fc11768d1801e2163ced5ac8e,2020-09,Derbyshire Constabulary,Derbyshire Constabulary,-1.482983,52.933030,On or near ROBIN ROAD,E01013528,Derby 005C,Investigation complete; no suspect identified
