Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3013733573958e5bdc20262767f4e338115423e58292b96ff994d79f3a3eedbe,2020-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
8a2419d5104a81f1d01f0365f426ecf392d0e729349ea4995fe90bf17a647dd5,2020-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
5104f21ee3439310140f0cfa318724622918381ff98f126552242c86bf6419d9,2020-09,Surrey Police,Surrey Police,,,No location,,,Local resolution
37e6d9c650d4fdd696445656bdd60a1e2eb3d52f8fff6e7c6d80d3d6a4ba07cb,2020-09,Surrey Police,Surrey Police,,,No location,,,Suspect charged
e6306e855f7c44035920a4e98ce60db40d5861348364d9813630a9b822dd957b,2020-09,Surrey Police,Surrey Police,,,No location,,,Suspect charged
85b34098d9d3e12dbde2abf01b762208f6d1c5599a9f94f3f6b1233fc3eefc6f,2020-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
804f6234b8137f08aaac35e2b919ba0db386fecb741c70f3cf2b2de03936ec83,2020-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
1d842d9ae6c504c672702379866bb0a276053a8753a21c889fd49efee861bac5,2020-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
3d3f18f171e322b80203ace7b461431883c5acf3f5f2438f1b41015ee447581d,2020-09,Surrey Police,Surrey Police,-0.578119,51.235115,On or near PARK STREET,E01030449,Guildford 016B,Unable to prosecute suspect
746a85d948d2d1e60e44a143136da697e2231d5cbd6082637a9588dc35781c96,2020-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
9f0d062854d28790136195c4d9c3231ddac52f185cbb962678dfc07e1fd6a269,2020-09,Surrey Police,Surrey Police,-0.369536,51.402435,On or near CANNON WAY,E01030337,Elmbridge 003D,Unable to prosecute suspect
