Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7b072a59d7fe3e463914f04c603684ce957038b45eb6bd9c213abd0904ded0b3,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c919eb55e167a3253264722cebee00afc317d9bacba0bc355ee9f91a354e3406,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5fec3065ab53a973e44a6d429742a92ceb5649426c0c6825d6aefc1a82308743,2020-09,Norfolk Constabulary,Norfolk Constabulary,0.732793,52.412250,On or near ST JOHN'S WAY,E01026474,Breckland 017A,Unable to prosecute suspect
c88886b6d521ee68927de29726b0c1f2c7b03515401451e3c6f97e953e5132c9,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
1d67bf85d96e876eb892bafb238ea2298547f70be6f262620ae70f673cebc517,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
cadd32d833842129f8fb61a7d37e85b25521364a761fba9d1de03419a9d0c402,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
55f1a0807c75a6d173f0bd9e5705e7197ba410c252f5feef35e5127b863b512c,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
dc0fb206d0343d5fb25bc944f3832299ada1db99dd4b242f9f445b780fc66e60,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
470f514557b708ce445d22d0cf6e142aff2aea5315bc50fa6985eb641fdc9a83,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
0c756c7afc88e7a6a244cca36b254942b51b3045f74dbb13f13418ab61342a66,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
2fb3efd783a54fac0346c3fc6ed0506acca8f80c9511f715abad3570ef92f678,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
ea788f179078e94d66fa75aa7f3dbed9fe8545fe954bda92b010e63aa9045a29,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a2adfab2098db52cee78dce7014596942bab2d99b9df983c4deccdc45d918eef,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
dd751617ffbcd772157a62563d82786e6bdc5255361a65eeac37cf6d060b54b4,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
c18dcebcfab3bacb9b8a45244cb7a13665ade3ba9e284d719e2f834216ccb7da,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b3ab59e854e06f7afc4faf9f4ae9b16e23efe2ef1c8df617744a08e69ad551b2,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e60e652be5744917d25ce56d2b42643fc5d460456d58a035c3c3d62e5b9d7d44,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
66e9516993c8e5c3032136a94a2230cc028c4772d05f9437698f03c95974e21e,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
322ab167f32c25acfafee5f2272d91210e33ca0235f8e1668a490401c8d43c94,2020-09,Norfolk Constabulary,Norfolk Constabulary,1.238872,52.635875,On or near LARKMAN LANE,E01026796,Norwich 005F,Unable to prosecute suspect
14b3757971364355b8d343f1a2434631c8edcca63d98a886c029362d11d4c915,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5f808412e46428f5cdc870931b3e1312e4eaa64699271dedadc88301d3a9253f,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
17c5e72ba84550a1fd8c2c95f72c582b94da48ff5770c561e9d2b9d1606cf833,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
0a5c5fc98d84ea211e2971fff3331878e94ad2a80808ea8255b35809ae60f2f6,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b35927ef3803848d9a41e9a983fb3af44560e991c656b75a40e5f135f08eabb6,2020-09,Norfolk Constabulary,Norfolk Constabulary,1.055759,52.835009,On or near CRAYMERE ROAD,E01026730,North Norfolk 008B,Unable to prosecute suspect
ebf69e8a5f3eda92defd285a0833926f3c331aba44e5b70dab74c277d40a510d,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
75f0bf507ed9901572246185e522e885cab1b9c6fc52b9a50df4b64d8affa341,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Action to be taken by another organisation
b4d27b2343145080b1479e4eb779da87fd231eba1acd34d1d03aa0cac541c4cb,2020-09,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
