Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d9cd0465bf4a5f7c954a4d7516d350515c7c1abc659e1eddb79f7401a9c48a49,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8be6ca0fe02fedb07184d700041403a9419b4e0f48c96f51f20566055aa78e75,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
09fcff38b6aaca55aff66bc3fa4a396e0b300ebe1ebb1886047cdfbfaaccd7c4,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ba9851f465a5978f2582690a2ff8740b28d93c618e3eafb0eabd602a31fbb4d1,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7b89d5461b4dca77164d4e43aca6efd2c4adcae9ed74d20b0bd4cbed4c6a27f1,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2dbde821fcb62d7d2154978d676ba35cadff9c00a2cbb39e79a14cb6f4bb5688,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d1ebd80b58f5911a5052bdfa3b5efe0e37154dc62fd4f4e095666f3faaf79a36,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e0e7e1ff5d43ecd928cbb064859bd05051e6312f05386078972f05b4321d54fe,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
60db6e217dc8eaab162ee6997bd17d97ba672a24f22aef92ed3e5eee0dcdd5ba,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2aaaef0a50267c40a05ef37081d8f8447fae585f2491d3e1b0d1ed7b93cf5973,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9b6d638c0aabd79ba76f7619d1bb23870d2dec23835f341c706359e5c078accc,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
59a5e5c856816c6b9f6d2dd1c08045c1c28825d34b47f2bbdd55056f675f8e84,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8125899d4cf534c66c008f43a3ee21ab34e2b6caa08c81ef12f933c1fa95e5b0,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8373ea3f24c45c4c6622099b21c0941ad5b8b9b21b82adb237ea1d35dbbbffab,2020-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5d313d1b9b3d76edcfcbadd359f07d4b36de21f0c00d8ec9148669ba64a43879,2020-09,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
