Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
67c023b4dde1981df3159e6d41a862209a667ac6c579f179cb4fd1ecf86594c7,2020-09,Lincolnshire Police,Lincolnshire Police,-0.127409,52.798988,On or near Shopping Area,E01026270,South Holland 007C,Investigation complete; no suspect identified
e66e813859615971161f59152029ce7bf7eeb2eb2077e42e499c487ecf4f6e61,2020-09,Lincolnshire Police,Lincolnshire Police,-0.533986,53.228826,On or near BROOK STREET,E01026126,Lincoln 004D,Unable to prosecute suspect
54454c004ca9621f009e24b26ab5beede31af72d3dc261599a72200ce3af6ed4,2020-09,Lincolnshire Police,Lincolnshire Police,-0.633917,52.902642,On or near EDWARD STREET,E01026344,South Kesteven 006E,Investigation complete; no suspect identified
df84d67feab544dda6af6a0635674cb16ead50d1fef041e4984282f4f9b5b06d,2020-09,Lincolnshire Police,Lincolnshire Police,-0.771461,53.397758,On or near Supermarket,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
df84d67feab544dda6af6a0635674cb16ead50d1fef041e4984282f4f9b5b06d,2020-09,Lincolnshire Police,Lincolnshire Police,-0.771461,53.397758,On or near Supermarket,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
df84d67feab544dda6af6a0635674cb16ead50d1fef041e4984282f4f9b5b06d,2020-09,Lincolnshire Police,Lincolnshire Police,-0.771461,53.397758,On or near Supermarket,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
5a315290322b4dd26e788ca4d96060aa760fa3ea3516178c9615fabefa118f2c,2020-09,Lincolnshire Police,Lincolnshire Police,0.321130,53.150980,On or near HARRIS CLOSE,E01026083,East Lindsey 015A,Suspect charged
2e2bdb73b2842f5240e44b111fcf56683c4130af661aa76c4b9985e99bd4416d,2020-09,Lincolnshire Police,Lincolnshire Police,0.089191,53.364627,On or near MANBY MIDDLEGATE,E01026058,East Lindsey 002A,Unable to prosecute suspect
308cf93f9490c166c3a4572f7732a0cab744b69910e353afd147d27730bb7319,2020-09,Lincolnshire Police,Lincolnshire Police,-0.642225,52.912734,On or near Shopping Area,E01026323,South Kesteven 004D,Investigation complete; no suspect identified
9829a9433f8f17c591a6186be453ace127a5d2652570306f54269fbea6113819,2020-09,Lincolnshire Police,Lincolnshire Police,-0.617447,52.922607,On or near CANTERBURY CLOSE,E01026325,South Kesteven 003A,Investigation complete; no suspect identified
b83aad2402cb5f119d63cabbfb1bbd5406fc02f2438df794c27fcbda6d7ad1ce,2020-09,Lincolnshire Police,Lincolnshire Police,-0.477486,53.250529,On or near LAWLEY CLOSE,E01026394,West Lindsey 010B,Offender given penalty notice
ba49a6bd2662c0f6da5f9f2bad3fd670a68f91ad22834adc514c0c28502decfc,2020-09,Lincolnshire Police,Lincolnshire Police,-0.536588,53.230719,On or near CLASKETGATE,E01026167,Lincoln 003G,Investigation complete; no suspect identified
fe1ac8f2fa507a5fa3eb87512499cb8b9e94f2d284381ee24603e9ad871bf53e,2020-09,Lincolnshire Police,Lincolnshire Police,-0.390662,52.859526,On or near DOVECOTE MEADOWS,E01026290,South Kesteven 008A,Investigation complete; no suspect identified
cfdb79df367ef947e551548aa840ea46092daa3086c86677eebfd31e382d5649,2020-09,Lincolnshire Police,Lincolnshire Police,-0.402452,52.999052,On or near HUSSEY CLOSE,E01026232,North Kesteven 010D,Investigation complete; no suspect identified
