Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
21b676a2443a078948db009c29b38dff0db678f20ba56b7570b2886f58d5fe7e,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
226711f5546c744a9f346a3240da389da36f4ff152bf1c7073f6a28631b99725,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
24ef2b0530b192a7f3963ffa42a7c035423d5d151627e57458a30165b9c1999d,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
539b072478dce4bc94f76dafd923d14b55aca75ed6a686e94580a7fa300b2f1a,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6e7768185ff858e1dd4a9e67200ed61ac9a832dc18fc575f879e62664f235e71,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
41c107d3a645646082e258714f96c6d16741a4fb902a71beb0e0b8d1d3833328,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e917d12cfeaced331311c0e129ae84548fc13ed16463ed7e5d3b93be22b28e45,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1aa47716ed7a607d80bea375e146fee45928c9a2f0e655a36a916a5be7cb98ef,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
66ad725152a8cded1d4b3f4a6ec8b23e4f890cc4a35b070933df0a5adce871f1,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ec2ec37e6f1389b16efa5e78a21755a5666e70fa7ce9f1e11145d06b656c3d2c,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9dc0041b0a623d0bdef5d7556be195fc154ff70f77768b563aba365cdbb33811,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
e7137157bdc0ee6d9b9d53cb7925785d9107a9c34e2a75c27b826fbe13d3d342,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
fefe6bc035bbb05333b5887f8084614fb77a7539bdf0950c5fd92b8368f3714d,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6cb7c0ad96b842e898b9b85a973648d42e8fba9bd00c1a9560cc53b8860a4594,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c9a1e5cd5330146a48fc9aa6b6aee2fd4ec0df1fe79e1e1f422f47cdbab9b95f,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
2d8f92484c4eac74ac864bcd34b427580cedf39b7a7c6ab012db01ec931be108,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
97feb2d981dee7757b9032686b0a96ffe089fc007c7c24d712489e26749c1c4c,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
171d2020d5c4e5a9995de971d5fd3ee677a68f366429b827921e093e8b24246c,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
1576673e35ec40d7fd77b3eac2b24520f95ca293408793d5cb932d80fdcc61b0,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
5499244112d6341af30f92991ab31704422a709f9c823771983b551de7149192,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
40f3d245aaf5da5dc7de7f748fe00c6c90dc75d693006935ca0376b34bda7b6f,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b1c7b446a2a13d0163a9f9509c8472b38edbcbc55bd4b6606404f19ff354c1cd,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2de17f66df0d51d22f6f0062147480f3fc29622c5a54714feaff419b54938386,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
412e74b53c71dbd663f3031137f042a861523a0d0ece3fe5bef2a36789f9f792,2020-09,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
