Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7a10976e3312a5a42c59a454a5ad291ce17eb96f2e2fa22ef19c7382e889a522,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
cbc6a18c675027e73a68642a9460b5997204653c37f7c5f789c2e3aceb6e9e2d,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
5ab316fc13e36aaa954dc96623de753b28269ffe6e5e707df2d6e82599d2dc71,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
49adbeb8bc50db6debf68f8a895968a58dc674f31e66ffc703745d733b0a8012,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
34fed56ebac8a1e9812f9f41d2c57253cf8847a80b9a142137388a575ea98ad2,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
4c33c7169046ae5118ca905c8934ac63aeed8e244a053a5a957fa7d182b6ae4d,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
25fb672a7bf6c3cccc0ab5892a8bd4e665c490af62f3c99f9fd0f6cea078eaf6,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b97f8ac2ad3a47c1ea6e86cd7be875cf29520043353ad699306d660b1e90c952,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
870f7a3393cacd579775350f117a9b5d86ce6ce4046e5f4c53c8af147480d2f4,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
b0519497b9b785866a5c351d5a8e94c8791096086ce2a002c08a89a0e4d22c93,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
2d7b564235530c390fbab1a2dedfb4f20168924b4f6f47284ad0f905275afba6,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
ea100ecdeca0ef895d87f517106d8f6ae794656619d199f52ba89143bccb926f,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
a849387ff62fb9a99667aa330b013f19ea74fa92560bc7d40da35ad758a06b0a,2020-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
a67f3d9a4f02afedc1457798d37722c8c55203cbbffb2ba8c8ba7eac96f4e3d9,2020-09,Leicestershire Police,Leicestershire Police,-0.943056,52.843082,On or near HICKLING LANE,E01025891,Melton 001E,Investigation complete; no suspect identified
277d9f6fe184e08b32f2f9883533198d58c1e8ca62075c88904c47865b65bf10,2020-09,Leicestershire Police,Leicestershire Police,-1.339418,52.717432,On or near WILLN CLOSE,E01025932,North West Leicestershire 009A,Further action is not in the public interest
0cd1fab6cc06dcaab34a3d99e2b9b121fb4ed1d4d089a2bcc851fc948d064ddc,2020-09,Leicestershire Police,Leicestershire Police,-1.061162,52.750940,On or near A46,E01025768,Charnwood 008C,Unable to prosecute suspect
f388432cf48b09d14ba133dd2a4912a1c670f74a6628bbcaa4adbce8b864e7ad,2020-09,Leicestershire Police,Leicestershire Police,-1.121495,52.652738,On or near PORTSMOUTH ROAD,E01013625,Leicester 006A,Formal action is not in the public interest
072e8a97020c269c3a140e0ef84fce51265ab9c3504946e9d74be5061c6e11cb,2020-09,Leicestershire Police,Leicestershire Police,-1.119207,52.629032,On or near TICHBORNE STREET,E01013760,Leicester 022D,Unable to prosecute suspect
9f364290878f8ff5c5e1d2f8d07442e2f3294b6759ee45b24f73a49d02a93001,2020-09,Leicestershire Police,Leicestershire Police,-1.118297,52.657371,On or near CHECKETTS CLOSE,E01013625,Leicester 006A,Action to be taken by another organisation
02a4bf99e2faeba2ab65417dcc4d4d266d944eee6f4e467ed4b1f9be71596cbf,2020-09,Leicestershire Police,Leicestershire Police,-1.342385,52.565151,On or near CROFT CLOSE,E01025824,Hinckley and Bosworth 007D,Investigation complete; no suspect identified
769ee58c2c4c5aa47d691e3d22f2b34d7f264d542365e3a81ccf93ed4bb7bec9,2020-09,Leicestershire Police,Leicestershire Police,-1.156762,52.662155,On or near GRASSINGTON CLOSE,E01013621,Leicester 004C,Investigation complete; no suspect identified
eb4c3b3b2ca15f33d09b89e85c962ec91c3ab20e033b2eb23d0e05825f3fba5f,2020-09,Leicestershire Police,Leicestershire Police,-1.129511,52.633145,On or near GRANBY STREET,E01032873,Leicester 041D,Unable to prosecute suspect
359f80199e5fddab7ae2964d7aa8d0b33efe7aace71717c780815e6f2d54a3ba,2020-09,Leicestershire Police,Leicestershire Police,-1.150715,52.605636,On or near Petrol Station,E01013612,Leicester 034E,Investigation complete; no suspect identified
68f8d99b7af66b8751d708634c1938eebd94a8581b099c928ea9aa58acb2e449,2020-09,Leicestershire Police,Leicestershire Police,-0.901697,52.781638,On or near SOUTHWELL CLOSE,E01025904,Melton 002D,Investigation complete; no suspect identified
9dec83bf71f50238f0af103a75506dd006bb31cf3a7fd2b4a39d47d3fac70b7d,2020-09,Leicestershire Police,Leicestershire Police,-1.139364,52.631805,On or near Further/Higher Educational Building,E01032868,Leicester 041B,Investigation complete; no suspect identified
3a26569d4e72eb7a0fc166a474cecb9769ef1dc51763f47bc8d52f1093b21e5f,2020-09,Leicestershire Police,Leicestershire Police,-1.062242,52.661930,On or near PADSIDE CLOSE,E01032862,Leicester 009E,Investigation complete; no suspect identified
6eeed1a97bacfc6e9ce7873db42c9385f4d6bd33be538ae283cc939f2b9a4b20,2020-09,Leicestershire Police,Leicestershire Police,-0.722974,52.588519,On or near ORANGE STREET,E01013806,Rutland 005D,Investigation complete; no suspect identified
40ff4bf184d0992c00e19863c5cddbd18a83974b4221d96fb45f3a78e26b3467,2020-09,Leicestershire Police,Leicestershire Police,-1.506642,52.707224,On or near QUEEN'S STREET,E01025948,North West Leicestershire 012C,Investigation complete; no suspect identified
97e2b097720953a3c26b044a0515839cfbe166f6677634e866be59a2c69c9bf6,2020-09,Leicestershire Police,Leicestershire Police,-1.132222,52.635062,On or near Gallowtree Gate,E01032867,Leicester 041A,Investigation complete; no suspect identified
0598c15641c7ef9d2f10ffbf4d114cfafce1e19c7afeb307c5a703fa6c10b29c,2020-09,Leicestershire Police,Leicestershire Police,-1.197159,52.774907,On or near BRIDGELAND ROAD,E01025700,Charnwood 002B,Further action is not in the public interest
d5a820092ed0cb7e88d307027842aee0099d530d5b2de2373a404047dc515e52,2020-09,Leicestershire Police,Leicestershire Police,-1.116905,52.596552,On or near ROEHAMPTON DRIVE,E01032600,Oadby and Wigston 008D,Unable to prosecute suspect
78f195fa7ba5caa685cab0a01595f2b64c647941b99c4ba5e94fd0e67335ff2b,2020-09,Leicestershire Police,Leicestershire Police,-1.165846,52.650999,On or near BRAMHAM CLOSE,E01013623,Leicester 004E,Unable to prosecute suspect
ce3dcc8741547aadb24c2f2938f1064f3ff23d40ff1e3ea001d05d3d5551346b,2020-09,Leicestershire Police,Leicestershire Police,-1.093888,52.643072,On or near LITELMEDE,E01013653,Leicester 011C,Unable to prosecute suspect
8f4dcaeb247a5be582fb3ecfe7aec7f3a7415f3ff7771bbfcd7e921710703602,2020-09,Leicestershire Police,Leicestershire Police,-1.084338,52.599325,On or near Parking Area,E01025977,Oadby and Wigston 003E,Unable to prosecute suspect
2c77bc450959c2bd4bbd68b43c98900625c157c7a4260f4d459f4a4ba7fabc93,2020-09,Leicestershire Police,Leicestershire Police,-1.126885,52.637432,On or near POTTER STREET,E01032867,Leicester 041A,Unable to prosecute suspect
11c494fc9a9a9011cb1db0984a92431ac1cddc987d721659f56990d1b30b849b,2020-09,Leicestershire Police,Leicestershire Police,-1.245652,52.774650,On or near DUNHOLME AVENUE,E01025698,Charnwood 004D,Investigation complete; no suspect identified
229dcbf8b3f15a9eb65dca0970fcb291e369920cdcc762f21e5cdb56de130b4c,2020-09,Leicestershire Police,Leicestershire Police,-1.245652,52.774650,On or near DUNHOLME AVENUE,E01025698,Charnwood 004D,Investigation complete; no suspect identified
debad2d3a6faea44dccfcb5b347933c31c1c303d39ae0638b8d27fb4e71f8cb3,2020-09,Leicestershire Police,Leicestershire Police,-1.276324,52.541724,On or near Stoney Cove,E01025663,Blaby 012C,Investigation complete; no suspect identified
0de3b1f84850b629471fceb8533caf004279ac58c5a5670a450b910703a08872,2020-09,Leicestershire Police,Leicestershire Police,-1.131841,52.633414,On or near BISHOP STREET,E01032873,Leicester 041D,Unable to prosecute suspect
943311cc7c2dd82534fbf1c8e7743eacbe9a8300fdda45a46c25504b964bcad6,2020-09,Leicestershire Police,Leicestershire Police,-1.154260,52.627058,On or near BEACONSFIELD ROAD,E01013776,Leicester 023B,Unable to prosecute suspect
b31fc5a49531787a3e9b1685b0d052348b1c76fb2627f3851212a7abf4fd1984,2020-09,Leicestershire Police,Leicestershire Police,-1.128161,52.596258,On or near CRABTREE CORNER,E01013679,Leicester 035B,Investigation complete; no suspect identified
5c34795d5fa09970f269dcc34e10cb6ae8baf450642c2125176e6d9fa20cccb7,2020-09,Leicestershire Police,Leicestershire Police,-1.159171,52.627506,On or near UPPERTON RISE,E01013784,Leicester 023G,Suspect charged
db4b85d54659e7246d08c0daffab574d6015edfea2a0333db43ac279eb0fdcad,2020-09,Leicestershire Police,Leicestershire Police,-1.134324,52.708965,On or near SCHOOL STREET,E01025739,Charnwood 014F,Unable to prosecute suspect
e3e99fa698ad675fb719a8ed4e215f9eb5495f25d68d8e2136799756f78099aa,2020-09,Leicestershire Police,Leicestershire Police,-1.147548,52.665325,On or near APPLETON AVENUE,E01013601,Leicester 003B,Investigation complete; no suspect identified
17bff5a074f8e3f239571bd408c76847fd7e477f03da5baca8f30f98da3bd12d,2020-09,Leicestershire Police,Leicestershire Police,-1.216415,52.625337,On or near RUTLAND CLOSE,E01025635,Blaby 002D,Investigation complete; no suspect identified
d69b06bf9f74126ca1ee39381d9017a90d993bb3b4a17f08c19fbb2a3051f5c7,2020-09,Leicestershire Police,Leicestershire Police,-1.119859,52.642180,On or near KASHMIR ROAD,E01013755,Leicester 018F,Unable to prosecute suspect
53704bcf7b84360e3f3811668a5b71c751954bffa5892b74740c949153273381,2020-09,Leicestershire Police,Leicestershire Police,-1.132077,52.657293,On or near CARNATION STREET,E01013603,Leicester 003D,Action to be taken by another organisation
0aa721429cbdb0675f60e10f79c186cce0d9d682e253b1eaf6c6f7641a8ea5b7,2020-09,Leicestershire Police,Leicestershire Police,-1.121008,52.605465,On or near MUSTON GARDENS,E01013705,Leicester 038C,Unable to prosecute suspect
0990a50d03434e08f3f7e121d6f0af5b3446e7c54451465e5ccb97612c59d312,2020-09,Leicestershire Police,Leicestershire Police,-1.118955,52.684975,On or near MYRTLE AVENUE,E01025683,Charnwood 020B,Investigation complete; no suspect identified
a2494504f9f03a7444ff357403e9daf0e941ebbc6ae6b699dafd980ecd33c910,2020-09,Leicestershire Police,Leicestershire Police,-1.143043,52.628757,On or near WESTERN BOULEVARD,E01013778,Leicester 023C,Investigation complete; no suspect identified
69c3ee0a2a0357dad9d22fa82edf4a5ea147fa45d0e593f55f571ee06c25587e,2020-09,Leicestershire Police,Leicestershire Police,-1.118725,52.617692,On or near OXFORD ROAD,E01013650,Leicester 030D,Investigation complete; no suspect identified
827d7317c71d358ac0a2e94f81d47c76575cd2952dff442f0964a19bd6b5772f,2020-09,Leicestershire Police,Leicestershire Police,-1.186263,52.628496,On or near HOLLINS ROAD,E01013640,Leicester 026D,Unable to prosecute suspect
d03ab16fbf6564b720804916b989be11960cf8b4210520b6b9981d0e8970040d,2020-09,Leicestershire Police,Leicestershire Police,-1.156499,52.658134,On or near LINNEY ROAD,E01013621,Leicester 004C,Investigation complete; no suspect identified
ef7f4a90e9e34296b92d3edc257879762317caec89c60a056e03b0b031460936,2020-09,Leicestershire Police,Leicestershire Police,-1.096841,52.610236,On or near MORLAND AVENUE,E01013706,Leicester 032C,Investigation complete; no suspect identified
828115c1e1ee3646e6ff097d41be300e0224acd34a5e79894266f5733b69422a,2020-09,Leicestershire Police,Leicestershire Police,-1.183315,52.658286,On or near BUDDON CLOSE,E01013617,Leicester 004A,Investigation complete; no suspect identified
4ce443037e5a171773df629b9b801b99413ce16e04f306b850e9f3acfc1bee7f,2020-09,Leicestershire Police,Leicestershire Police,-0.841187,52.830283,On or near TOWNS LANE,E01025887,Melton 001C,Investigation complete; no suspect identified
c9cfa53c16aef9bd54bd18fb1e7b71a1b5903ccadf637897ed1829037af0341b,2020-09,Leicestershire Police,Leicestershire Police,-1.115466,52.635001,On or near BERNERS STREET,E01013746,Leicester 018C,Investigation complete; no suspect identified
fa3ac791e21096797e1240446503b0016c8891a2d1dbed7432970f475529794e,2020-09,Leicestershire Police,Leicestershire Police,-1.104530,52.585860,On or near Supermarket,E01026003,Oadby and Wigston 008B,Formal action is not in the public interest
41d0ca165362c12adf1da485023bbbe1b9b3d5c2ecc3d23e693ee8c9f57f4308,2020-09,Leicestershire Police,Leicestershire Police,-1.356336,52.740718,On or near MARKET PLACE,E01025969,North West Leicestershire 007D,Investigation complete; no suspect identified
902c562910ebf92f3df31e1d45112b075eb687c895d0455c58e7fd99ee6a490e,2020-09,Leicestershire Police,Leicestershire Police,-1.127810,52.636243,On or near VESTRY STREET,E01032872,Leicester 041C,Investigation complete; no suspect identified
227c250c38a25addd2e951aef2f1908cacdfc7c03a10679d12852607de44160b,2020-09,Leicestershire Police,Leicestershire Police,-1.113326,52.588102,On or near BREEDON AVENUE,E01026005,Oadby and Wigston 005E,Investigation complete; no suspect identified
8246cca8d57cfb136aab227316cc17311dfb2f5ddc12f023b39da98510072faa,2020-09,Leicestershire Police,Leicestershire Police,-1.371526,52.723710,On or near Shopping Area,E01025930,North West Leicestershire 010B,Investigation complete; no suspect identified
0bdeb79eb70ab9c7b74085eb77217e27f4f570ae824ac3fff8989e287b04a471,2020-09,Leicestershire Police,Leicestershire Police,-1.103079,52.646082,On or near MEREWORTH CLOSE,E01013655,Leicester 011D,Suspect charged
374a67273451245acd892bae5ca7d1574c4b0df8a60310642f809ec103232a4a,2020-09,Leicestershire Police,Leicestershire Police,-1.197988,52.776576,On or near WHITEGATE,E01025705,Charnwood 002F,Unable to prosecute suspect
3e867d5bfdc797c6209d3ed9da6fed13bf89396d7b9ad7ee51091e0d95ddeb7a,2020-09,Leicestershire Police,Leicestershire Police,-0.524295,52.699706,On or near PICKWORTH ROAD,E01013790,Rutland 001C,Investigation complete; no suspect identified
700cf352962de0b3e649acce0de2e331afea4bc5952d34ba0570be19d0e6edc3,2020-09,Leicestershire Police,Leicestershire Police,-1.188181,52.627034,On or near GALLARDS HILL,E01013640,Leicester 026D,Investigation complete; no suspect identified
7e9ecc42f5ffebac4b6ec78337ee7b3a9d084eafe5c293827fa58cd35ccbb918,2020-09,Leicestershire Police,Leicestershire Police,-1.195011,52.773229,On or near HOLBEIN CLOSE,E01025700,Charnwood 002B,Investigation complete; no suspect identified
ac92e342b3589b8364b62fe1e69676e14464afa7a3c45fcfe6c8304e8024d6d9,2020-09,Leicestershire Police,Leicestershire Police,-1.103391,52.740614,On or near JUBILEE AVENUE,E01025749,Charnwood 013B,Action to be taken by another organisation
9e01732dd2b965113959ebd0c5d26aec2e7403b8559eb9e4e3eee41fb1362e54,2020-09,Leicestershire Police,Leicestershire Police,-1.076827,52.633528,On or near CHAMPION CLOSE,E01013664,Leicester 019C,Investigation complete; no suspect identified
5709e9df9d925da96caef79fb24c7b641b855c6995d172411f87215090071893,2020-09,Leicestershire Police,Leicestershire Police,-0.725284,52.668090,On or near CATMOS STREET,E01013802,Rutland 003C,Investigation complete; no suspect identified
0fd2955ef9faf6f077f783d178aa09a353f33b3bc88e0a1660124299d16ea1b0,2020-09,Leicestershire Police,Leicestershire Police,-1.277974,52.634340,On or near DESFORD LANE,E01025876,Hinckley and Bosworth 005E,Investigation complete; no suspect identified
9cfc96b9e0f6585f1ef1520467801bf32d89b7d122c55b9d038fbef2a1313960,2020-09,Leicestershire Police,Leicestershire Police,-1.366609,52.717715,On or near FOREST ROAD,E01025937,North West Leicestershire 011B,Further investigation is not in the public interest
4e59c385149fa728680afdcb63db0ea0f560b01b569fac574bfdca17797397c6,2020-09,Leicestershire Police,Leicestershire Police,-1.095948,52.651422,On or near ANEFORD ROAD,E01013652,Leicester 011B,Unable to prosecute suspect
b4df3338fc9764d221d26f8ced5a5cfdbbb7605b1c595548fd2ac47ac9137883,2020-09,Leicestershire Police,Leicestershire Police,-1.272099,52.760332,On or near A512,E01025740,Charnwood 006A,Investigation complete; no suspect identified
4f0a04406783b65af678894ab771088cd1271a4c1ee254023fe0533d6c17c05e,2020-09,Leicestershire Police,Leicestershire Police,-1.067737,52.696890,On or near CAMBRIDGE CLOSE,E01025753,Charnwood 018B,Investigation complete; no suspect identified
4bf954abd5a7acbe4463de29647c9dea0e420745e0c54c46509b7e66c89a3676,2020-09,Leicestershire Police,Leicestershire Police,-1.203767,52.571672,On or near Supermarket,E01025642,Blaby 007B,Investigation complete; no suspect identified
af8f1f2887e11f4c934f8d3a2160eced48792c2b51554e2a4f9d7c4a9ba12dbc,2020-09,Leicestershire Police,Leicestershire Police,-1.341531,52.717677,On or near KAY CLOSE,E01033102,North West Leicestershire 011E,Investigation complete; no suspect identified
1bc34e04cba9cc696e56a11b46440ed2ce400f76e53c8e19fa638516afef42d5,2020-09,Leicestershire Police,Leicestershire Police,-1.205369,52.764480,On or near STANLEY STREET,E01025719,Charnwood 009F,Investigation complete; no suspect identified
f49ad9365a2c38504cc9e1d4ebf3d81446187e53ce7b8e09ac5c6833092cd322,2020-09,Leicestershire Police,Leicestershire Police,-1.351344,52.843487,On or near MINTON ROAD,E01025926,North West Leicestershire 001C,Investigation complete; no suspect identified
68bf92e0a276729995a5babda1e0e6119f263b8004f1f92a35139b7a7a8ffbd1,2020-09,Leicestershire Police,Leicestershire Police,-1.351344,52.843487,On or near MINTON ROAD,E01025926,North West Leicestershire 001C,Investigation complete; no suspect identified
57b654e5735a29d7e0ee6453170fdc1bfca3b5248804f5ddc93c05bc26101ecc,2020-09,Leicestershire Police,Leicestershire Police,-1.206075,52.623632,On or near SOUTH AVENUE,E01025633,Blaby 002C,Investigation complete; no suspect identified
d0c3e598cf8947c6baa22a5f9b2e257bba90fbe5428a5539d5cc7779fd3833da,2020-09,Leicestershire Police,Leicestershire Police,-1.089774,52.666136,On or near HUMBERSTONE LANE,E01013736,Leicester 002D,Investigation complete; no suspect identified
ed2b321a5f5e0a629abf2a15b4746781634ed3a546decd327eb44eda5b72b08b,2020-09,Leicestershire Police,Leicestershire Police,-1.141804,52.600718,On or near Supermarket,E01013614,Leicester 031B,Investigation complete; no suspect identified
953aeccb006d9700335d4b15fd9afbb6b68524dbc704a3d0ab9ae18a8923b5cb,2020-09,Leicestershire Police,Leicestershire Police,-1.243702,52.650991,On or near SAXONS RISE,E01025879,Hinckley and Bosworth 003C,Suspect charged
539c7b25f698e42ecd8ae73214a42bf71d3b061e6abf691da249bae01c582e56,2020-09,Leicestershire Police,Leicestershire Police,-1.152132,52.633201,On or near FOSSE ROAD CENTRAL,E01013779,Leicester 023D,Investigation complete; no suspect identified
1fab83f52e7ec3efcd7932a8f487edd1c14704ed9228215fc7c21ab077cfb544,2020-09,Leicestershire Police,Leicestershire Police,-1.235798,52.687197,On or near Sports/Recreation Area,E01025687,Charnwood 016A,Unable to prosecute suspect
c26a9519b607a4e4aadd9601fedb1fe3b31543f497a0ad8ac63d36ca4d85f986,2020-09,Leicestershire Police,Leicestershire Police,-1.086247,52.648066,On or near HERONGATE ROAD,E01013697,Leicester 009B,Further investigation is not in the public interest
089c87398ec7f5cc99e9f3a2c21718ff3a6a20cc14f08b721b75a5d2923ee0d8,2020-09,Leicestershire Police,Leicestershire Police,-1.155314,52.567704,On or near Sports/Recreation Area,E01025612,Blaby 008C,Unable to prosecute suspect
11f8309cf1b0c7c6a5b09f9a612e41f635340d16ecbe74dbfdfe1a8d082d3ba0,2020-09,Leicestershire Police,Leicestershire Police,-1.120283,52.661557,On or near BERRIDGE LANE,E01013734,Leicester 002B,Investigation complete; no suspect identified
4ca6a553e14c91a8451dbdf667d6a22b4e0e4626638357d20c106d5743aa4256,2020-09,Leicestershire Police,Leicestershire Police,-1.033544,52.631673,On or near WADKINS WAY,E01025813,Harborough 011B,Investigation complete; no suspect identified
677cc854082aa4a73a28311839bd8b852683986c98723145aa05c34aed0ed9ea,2020-09,Leicestershire Police,Leicestershire Police,-1.172623,52.627098,On or near WYNTHORPE RISE,E01013637,Leicester 028C,Unable to prosecute suspect
aa714c502f168b18681d7cae76390135ae032d8ab62cfbb930b79d09543b0638,2020-09,Leicestershire Police,Leicestershire Police,-1.041552,52.638453,On or near PADGATE CLOSE,E01032598,Harborough 011D,Unable to prosecute suspect
