Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
84c1c2f66f748eef5710be79f004d34ca95a87a3b195e552cdd2c2b348194b41,2020-09,Merseyside Police,Merseyside Police,-2.867890,53.396587,On or near CRANWELL ROAD,E01006770,Liverpool 040C,Suspect charged
5891f3425e2dcf4a1aca1a590545388c79350fd14167cf55391c2c96022e78c8,2020-09,Merseyside Police,Merseyside Police,-3.114929,53.396189,On or near BORROWDALE ROAD,E01007226,Wirral 017B,Unable to prosecute suspect
f9b881aa9431b52ac0f7ae76416972d5769d7ac02e72bb98f2115d56b1174cae,2020-09,Merseyside Police,Merseyside Police,-2.711076,53.461318,On or near CALDY GROVE,E01006812,St. Helens 008C,Offender given a caution
e20d73391a3b71d3e0f6cc78ae1afb9a2f4e2040b694e7da601ce8f59301f7aa,2020-09,Merseyside Police,Merseyside Police,-2.859511,53.375551,On or near WOODVALE ROAD,E01006798,Liverpool 051D,Suspect charged
1fabe8202a9b4203fc884406f218cf64efc2492887e197aab732c723337d049a,2020-09,Merseyside Police,Merseyside Police,-2.981515,53.399383,On or near PITT STREET,E01033754,Liverpool 061B,Offender given a drugs possession warning
cedcb6fef171043da15e85050611c14f0d9026aeb380a30302a3b9fb8ff44c94,2020-09,Merseyside Police,Merseyside Police,-3.047731,53.390551,On or near EPWORTH CLOSE,E01007156,Wirral 015B,Investigation complete; no suspect identified
92c7708e5c4c6e89e8c955571a28af3bc79d8afc44484c5d58adf6cbb12027e3,2020-09,Merseyside Police,Merseyside Police,-2.985690,53.434909,On or near MELROSE ROAD,E01006778,Liverpool 014E,Investigation complete; no suspect identified
eeb8963e3c9236779030386b2d4512f1a29975f2b3db62976238da52a5d393a0,2020-09,Merseyside Police,Merseyside Police,-2.958246,53.423402,On or near BULWER STREET,E01006563,Liverpool 024B,Investigation complete; no suspect identified
27a20d6ba1188d5f278fc394f90dca431074987b1ede7cff5983c09931462c35,2020-09,Merseyside Police,Merseyside Police,-2.965311,53.444972,On or near PENUEL ROAD,E01006610,Liverpool 009C,Unable to prosecute suspect
85e283b0ccccf3a2127de93e302d7ad6ed81046f7962faeb1a6e5462b5c60e5b,2020-09,Merseyside Police,Merseyside Police,-3.056090,53.434811,On or near ENNERDALE ROAD,E01007307,Wirral 003A,Investigation complete; no suspect identified
