Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
53cd1a272e8f11cdcf36ac872cee3be1735e087112c373975a4f1c72f7c65c7f,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
f9d1f6f61839acd1e8fb85aa05e10f5e4fe72809ac84e3ce6749799cc75d27e9,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
7f92a615408227b7de57df6eae671b7fdda1014c370eea7949f50302fd1febc5,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
3b388b16903aac8731b12bd8c5532421531cb554f6164343bb4458e691e9e22e,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
effe359d3a82640448a5e6ee745c621fdc74e326ad2b5f448835589716fde157,2020-09,Nottinghamshire Police,Nottinghamshire Police,-0.997359,53.319623,On or near STRAIGHT MILE,E01028036,Bassetlaw 003C,Action to be taken by another organisation
77f5621c7f56c3a8fb2a3640e17ccba13eeb89a654b2a2001785a054a651f997,2020-09,Nottinghamshire Police,Nottinghamshire Police,-1.079264,52.964434,On or near Parking Area,E01028186,Gedling 015C,Investigation complete; no suspect identified
ab8ed4820e94c3cf185a4e70548b80584a600ba324d5da648afc07fa3599c771,2020-09,Nottinghamshire Police,Nottinghamshire Police,-1.079775,53.038529,On or near MERE AVENUE,E01028154,Gedling 002E,Unable to prosecute suspect
bcd19c1214ad237d12dd67109a7b200d461277f191cc72d3c645c773508fecf1,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
dc9b77bc0e5358c4284083c43f8a194ca5069e0d40c8968e4ab548241a78a024,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
f242ec84b1619d36dc637f4966c5ed87a7cae5650631ac8dcf9014b9dd2af63d,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
4b13c03d04fd6aaddb894328de3ed275919dc868ce72272990adb4d2a4e5ac08,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
b25ff6a76a6f956d90bbc28a7c1034f75f617b867b130670113623d279aef45c,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
3dab04e03ab1546450c287e2262da2c8da413ae075b97ddca8f75ed134a99d0d,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
05d6a770f85210fee6a8994a25e1d5465585a8c6ad8f9db07eb12bc86d488df2,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
f81dbb970a454fc1301cdcce3b64b53ab49fe0485e7dc13c9f10de57d1e87824,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
6ecdca234e5c63b34581a7c1c0fd5d50df7ec76a624125031fa8e66996c53e17,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
aa0e8fc299eb1a392108de33de220e78fc942957bae9e9ffcabca52ff1cf19fe,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
f79e949bafb0c72617f98e51abe59d1577eb75ab7cf5f7ff309078d69023e838,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Formal action is not in the public interest
44d16b7126cb57c64c29a075ea58cf813e99c9dfa01f50acfc4298fb4c95d52c,2020-09,Nottinghamshire Police,Nottinghamshire Police,-1.154845,52.954199,On or near A6008,E01033400,Nottingham 039B,Suspect charged
8c34647b3607a992b757a014bc54b3c1b640c8fa3e9553e42812ee0372e4c6e9,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
9aabeaf42744c56f2162d0ebaf877c480b131923248611c82ea6d7799dd2277f,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Formal action is not in the public interest
9d4940b96cb136dc21c0bb06ad137360fa6233f2d316f26a93ae4132fe91812b,2020-09,Nottinghamshire Police,Nottinghamshire Police,-1.170688,52.960909,On or near BOVILL STREET,E01013945,Nottingham 026B,Formal action is not in the public interest
cff78aa097ef28b03959de058a9decb4330d27122fb12ff5f8ede38715a25376,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
2d9ba4c811b27e62a59f6508e754b4d81417112764ee43ee697b7e7c3e96b138,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
26483fa3a1a837286d55731b030f6b5cb20064d464f6acb74df01d8c4138dc6d,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
ba53455f64efdeebac681ad42115431b381637a3491601c7f1302c966ea2b57d,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
ff1aa6a08612128547a6949f7204caccdbb23b2e659fd5ddfbad55d24e8aab95,2020-09,Nottinghamshire Police,Nottinghamshire Police,-1.137778,52.920968,On or near BURNSIDE ROAD,E01028392,Rushcliffe 007E,Formal action is not in the public interest
4bb3c09d9235ab0cad2eff34c902bca542817b45b426376b9f0ad25a94dda7b4,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
4dc4d4587cc3362ddda07a9771f742a8d145be478bb54896502704d92793ab23,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
114eca309171fd79ce6b16868d1c196459c334fb2c1b8eabc60aa3c7087d1b13,2020-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
