Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6218c92fc68f7c5f2a10fa08b6a65c31b59b0eedf2d12f8e7cec8d45772c7703,2020-09,Bedfordshire Police,Bedfordshire Police,-0.454797,52.126757,On or near BARFORD AVENUE,E01017523,Bedford 014F,Investigation complete; no suspect identified
cae7a8ca58ecf18d36a0d21366881c80c66a14f062be21ac6bd40211c7421025,2020-09,Bedfordshire Police,Bedfordshire Police,-0.419811,51.912476,On or near RINGWOOD ROAD,E01015747,Luton 004C,Local resolution
e768eccecfea72598d3b27738502bef164643ea9099967fc566b6d7e6c323e35,2020-09,Bedfordshire Police,Bedfordshire Police,-0.406447,51.873515,On or near PARK STREET,E01015789,Luton 018E,Suspect charged
af86eb04e1b09e1e6c4421d0473abf48f44e85015916c9b03fd6259ee5189f94,2020-09,Bedfordshire Police,Bedfordshire Police,-0.517208,51.889511,On or near THE MALL,E01017570,Central Bedfordshire 029E,Investigation complete; no suspect identified
5de1bc42ba0c6e8697bfe195982a660cb9061ad35f40f0b57ff94d0715e2ea56,2020-09,Bedfordshire Police,Bedfordshire Police,-0.543713,52.224597,On or near HOME CLOSE,E01017544,Bedford 001C,Investigation complete; no suspect identified
7f9ecffd5005cb88bb83808f46e322125f11cd705e2fbbbf008494c1de98807a,2020-09,Bedfordshire Police,Bedfordshire Police,-0.504334,51.874602,On or near LONDON ROAD,E01017624,Central Bedfordshire 031B,Suspect charged
72bc83d3be937d2df3b88f9413bf1ec94680b4485b62f2638eacd63dc434094a,2020-09,Bedfordshire Police,Bedfordshire Police,-0.394968,51.888294,On or near SOMERSET AVENUE,E01015780,Luton 016E,Investigation complete; no suspect identified
17c7829198460e5d52f95e319cefc07cf1d65ab25b3bbaa580e647563dc66832,2020-09,Bedfordshire Police,Bedfordshire Police,-0.247544,52.020492,On or near Sports/Recreation Area,E01017377,Central Bedfordshire 010B,Investigation complete; no suspect identified
55ab8093100ac3523b4f13587aed7ad18d955614ffdc5b642b097f3b16d18f8b,2020-09,Bedfordshire Police,Bedfordshire Police,-0.401598,51.883277,On or near DERWENT ROAD,E01015720,Luton 016B,Suspect charged
8fc40df3af659f4d48d50b6639efd4d597c63a7ac64f91adaca8595371296950,2020-09,Bedfordshire Police,Bedfordshire Police,-0.413327,51.879443,On or near Supermarket,E01015794,Luton 018F,Unable to prosecute suspect
9db6bde296af751e9681693bade07ffc27e6a2c50b4edb38952b696c1559f713,2020-09,Bedfordshire Police,Bedfordshire Police,-0.618131,51.895118,On or near STANBRIDGE ROAD,E01017615,Central Bedfordshire 019B,Unable to prosecute suspect
ac3869c0b4dc569e098d79541150b8b5c332a960a55f67fca905e697712e49fa,2020-09,Bedfordshire Police,Bedfordshire Police,-0.427499,51.884669,On or near DUNSTABLE ROAD,E01015727,Luton 017F,Unable to prosecute suspect
6d4f25d6af9a725dfdfd5669d1368cffc5231b7515385640256d4af308c9de05,2020-09,Bedfordshire Police,Bedfordshire Police,-0.375470,51.889411,On or near FELTON CLOSE,E01015811,Luton 014G,Unable to prosecute suspect
27dc81b7c79a34a4e5f10d4e788022470c400b3cd069c4d15299781b873f387c,2020-09,Bedfordshire Police,Bedfordshire Police,-0.457320,51.923566,On or near WINCHESTER GARDENS,E01015774,Luton 003E,Suspect charged
a343b5798a6ec43fe9ae1051ee1223dc6ee7da3076198fd9a28620aedd4a7667,2020-09,Bedfordshire Police,Bedfordshire Police,-0.430369,51.869026,On or near HOMESTEAD WAY,E01015732,Luton 020A,Unable to prosecute suspect
f262172551349d6da5b9fd176f031e30a6d56205c767fb654b15f4141389e929,2020-09,Bedfordshire Police,Bedfordshire Police,-0.463497,52.139261,On or near ST PETER'S STREET,E01017484,Bedford 009C,Unable to prosecute suspect
ec8667dc42dd31a1e746a1d1db2dc04a9336ac0fd039d6945dfb98c3d128d828,2020-09,Bedfordshire Police,Bedfordshire Police,-0.484107,52.009414,On or near COMMERCE WAY,E01017400,Central Bedfordshire 015B,Unable to prosecute suspect
bb9fb27ae6c7fc617e85ee6164275c5e00e51da7a067ddbac321d977b88564bd,2020-09,Bedfordshire Police,Bedfordshire Police,-0.434210,51.879282,On or near MULBERRY CLOSE,E01015730,Luton 019D,Unable to prosecute suspect
ba6eb59648f8c63addd7acd05d2dc6b3417761f2cfe1c168e5047da9bbdc0827,2020-09,Bedfordshire Police,Bedfordshire Police,-0.463331,52.117761,On or near BERKELEY ROAD,E01017477,Bedford 015F,Unable to prosecute suspect
e1f69aeb8fe75d1d348b3852493598e72a2ac6cd8d4fd0799c7c0663b95d6305,2020-09,Bedfordshire Police,Bedfordshire Police,-0.517163,52.193571,On or near RIVERSIDE VIEW,E01017478,Bedford 003A,Unable to prosecute suspect
b8cffbd6bec8072048cc2bb96a655c56f729dafbdad5aeb2d0bc601dce774111,2020-09,Bedfordshire Police,Bedfordshire Police,-0.533220,51.894900,On or near HIGH STREET NORTH,E01017599,Central Bedfordshire 028F,Unable to prosecute suspect
36745714ea7fb025e1f167c544c2313fc1fcaad2e7cab76dfe540354d8db74c0,2020-09,Bedfordshire Police,Bedfordshire Police,-0.414197,51.879077,On or near Parking Area,E01015794,Luton 018F,Unable to prosecute suspect
979192a9b887b90a193b2f1fdcdc39f88a7b0d0e29e5c11cfff1112e6794f632,2020-09,Bedfordshire Police,Bedfordshire Police,-0.499917,51.998485,On or near HERON ROAD,E01017405,Central Bedfordshire 016C,Unable to prosecute suspect
2735c77de4030aee16097a5e44e74583301bf0b68664c577fbaa75fdf5c084f8,2020-09,Bedfordshire Police,Bedfordshire Police,-0.437306,51.889727,On or near LINCOLN ROAD,E01015703,Luton 015A,Unable to prosecute suspect
f76bfa9a7a0bbbd7f42b8305cb7fc07ca781f48c780007d1bd39d26779f7e0fe,2020-09,Bedfordshire Police,Bedfordshire Police,-0.488565,51.904720,On or near BUZZARD ROAD,E01015756,Luton 009A,Unable to prosecute suspect
6e7f25e350ca2c1c11a9d0ffa495384d08bc3d206f6bc1be0852f06133374731,2020-09,Bedfordshire Police,Bedfordshire Police,-0.389078,51.890443,On or near BURNHAM ROAD,E01015779,Luton 016D,Unable to prosecute suspect
db8ea0d80b32db460a884fdb44fb1e2b7b9fd333066664f9b9dc720584e4ed4d,2020-09,Bedfordshire Police,Bedfordshire Police,-0.627804,52.074986,On or near COLLEGE ROAD,E01033194,Central Bedfordshire 007G,Unable to prosecute suspect
77c4ca24652d14028616819ce6269de941a79c7ac9abc2159f9021bcc20f1970,2020-09,Bedfordshire Police,Bedfordshire Police,-0.428269,52.151214,On or near CHURCH LANE,E01017529,Bedford 006A,Suspect charged
ffda4f6b84a660d77ba5fba93d288daca82dc6040494c68ebfbd9e6f2ac39378,2020-09,Bedfordshire Police,Bedfordshire Police,-0.513613,52.110906,On or near HILL RISE,E01017516,Bedford 018D,Investigation complete; no suspect identified
d8f7b1f941268354f7451947ca5dfab3ae30d8630336c5dd2523bad2f49f5626,2020-09,Bedfordshire Police,Bedfordshire Police,-0.426190,51.905512,On or near ROSSLYN CRESCENT,E01015745,Luton 007F,Suspect charged
d8f7b1f941268354f7451947ca5dfab3ae30d8630336c5dd2523bad2f49f5626,2020-09,Bedfordshire Police,Bedfordshire Police,-0.426190,51.905512,On or near ROSSLYN CRESCENT,E01015745,Luton 007F,Suspect charged
d8f7b1f941268354f7451947ca5dfab3ae30d8630336c5dd2523bad2f49f5626,2020-09,Bedfordshire Police,Bedfordshire Police,-0.426190,51.905512,On or near ROSSLYN CRESCENT,E01015745,Luton 007F,Suspect charged
d8f7b1f941268354f7451947ca5dfab3ae30d8630336c5dd2523bad2f49f5626,2020-09,Bedfordshire Police,Bedfordshire Police,-0.426190,51.905512,On or near ROSSLYN CRESCENT,E01015745,Luton 007F,Suspect charged
d8f7b1f941268354f7451947ca5dfab3ae30d8630336c5dd2523bad2f49f5626,2020-09,Bedfordshire Police,Bedfordshire Police,-0.426190,51.905512,On or near ROSSLYN CRESCENT,E01015745,Luton 007F,Suspect charged
57127263c07153ad9a91b3b4cc30e0e2f740a59679c0130c09cbd5100ab99329,2020-09,Bedfordshire Police,Bedfordshire Police,-0.430665,51.880530,On or near DALE ROAD,E01015729,Luton 019C,Unable to prosecute suspect
5253dadc85137f66af0c4c92d2dda48be69f33f40ca62e8ea5e7ee5aa5e3bf2c,2020-09,Bedfordshire Police,Bedfordshire Police,-0.383926,51.908086,On or near JAYWOOD,E01015797,Luton 008A,Unable to prosecute suspect
1da8e58f73b67465f10cba98a7c315caeba16c2f9897716c660bfec9fe2eab04,2020-09,Bedfordshire Police,Bedfordshire Police,-0.456153,51.990169,On or near BLACKHILL LANE,E01017398,Central Bedfordshire 017A,Unable to prosecute suspect
d258cb3c44fdb34beb8f5360d6d19c0581b7d39831074402d6fc1e1c7870ffa6,2020-09,Bedfordshire Police,Bedfordshire Police,-0.488565,51.904720,On or near BUZZARD ROAD,E01015756,Luton 009A,Unable to prosecute suspect
c02540f3b39b410d7751c3b4bcda8b7ddf67ebe981b35b7cce74a3a8843d5cc3,2020-09,Bedfordshire Police,Bedfordshire Police,-0.475446,51.893311,On or near LEWSEY ROAD,E01015713,Luton 013A,Suspect charged
a90f31e811803da84a2eb2bbe7783eea8c35d50ed26a58947b6f6867dd0ccfbf,2020-09,Bedfordshire Police,Bedfordshire Police,-0.477390,52.137238,On or near WOBURN ROAD,E01017471,Bedford 012F,Unable to prosecute suspect
