Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a1d0f1054b6920f44a0497fccc8fa2af1761a251083aef28fa22ec68c360521c,2020-09,Thames Valley Police,Thames Valley Police,-0.662311,51.516286,On or near LAKE END ROAD,E01017814,South Bucks 006C,Unable to prosecute suspect
1a8aa3507f929d4f38ebc9f9a6d95448663d722f33476bd3a324c1cc5fdf2e11,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
06113717026b9b5f54994970831169e0033097799672bce4752e64395af3e4bf,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
85350e718073d52d20d0101720ae7dcb0d3f8b3c503995c7e66920168dd1290a,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
dcfe8c19ba210b0d39bde95624eeedac66dec165785635003e6cf0228348623d,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
497fb39cdfb94699db1ae8ddb178ada3212be997a62164480c3dc04c8679f8f9,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0e54c30d6fc02c81cbdec0fb7e2aa447ab18e532d03e8360fec88ba212d4d544,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
72493264740d598e86122bd4de3c6529acfd217b3739d0aed3cd4651d4c42912,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
5e4f87d4cea775256832a68050ad3557a12e3a1494aadfa96b2e764f749939a0,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
7aa38442954cf87d79287de632350193d43f41c95e2f47e6f96e76671bcae0bc,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
aab0c06afc6009601da9d6830bdba40464b0557554669854d7db5d469be01924,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
7b4f9dc89319e30b149447a2aebdaa7ede0931ecab4cf3a0fe3c85bf4d93d41b,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
0c390ba6c4fa4b99e91454d65df254a78176294dfcee97223fc765013c1228b1,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
5b281b2d1a4580b25878c4fd98306a6edb019efe916205a31fe409f3ba32c4b7,2020-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
