Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5ec06cfcf6cb6f53972b2aa60f6186c67411100441c18915b97a45fd12ea1c93,2020-09,Hampshire Constabulary,Hampshire Constabulary,-1.088650,51.277259,On or near OAKRIDGE ROAD,E01022525,Basingstoke and Deane 009B,Unable to prosecute suspect
f236a3450d74af259677deabc168386585b410773d108f4c9f8cbcd01c3f5d8c,2020-09,Hampshire Constabulary,Hampshire Constabulary,-1.124271,50.793920,On or near Parking Area,E01032878,Gosport 008F,Investigation complete; no suspect identified
d356cbe9525958a795193284c69d1a02c9aea9bdc3129a4265ad1a267209678d,2020-09,Hampshire Constabulary,Hampshire Constabulary,-1.342125,50.905564,On or near ANSON DRIVE,E01017257,Southampton 026B,Unable to prosecute suspect
670c34a9d73a6e9814b649bad160aa06d3a70b6d7b9dd59cf70ba4029224cd6e,2020-09,Hampshire Constabulary,Hampshire Constabulary,-1.157017,50.722155,On or near OAK VALE,E01017345,Isle of Wight 007E,Suspect charged
1a83fd9ea5c5d8650b67e1a8ccd372d9d83ebeb82206e5d6e098ea0328182e9f,2020-09,Hampshire Constabulary,Hampshire Constabulary,-1.655544,50.755762,On or near Parking Area,E01023057,New Forest 021E,Unable to prosecute suspect
7b18b79cad4b026cc4c461c2de1fc85fdc5f1eeb4af13e29bee564f9a1fe6104,2020-09,Hampshire Constabulary,Hampshire Constabulary,-1.072965,50.825538,On or near LONDON ROAD,E01017092,Portsmouth 007E,Investigation complete; no suspect identified
148161fc5faaa444cf14adad9ba4fbbecdae47bf25fc6dad237d99283349567b,2020-09,Hampshire Constabulary,Hampshire Constabulary,-1.475940,51.214162,On or near SPRING MEWS,E01023202,Test Valley 003C,Investigation complete; no suspect identified
fbfbc1935b7d9cd255d2cf0c855ba3ec1833636a4d12c236a55cc9c0a6dc29e9,2020-09,Hampshire Constabulary,Hampshire Constabulary,-1.299882,50.964606,On or near FAIROAK ROAD,E01022685,Eastleigh 008E,Investigation complete; no suspect identified
6b8d95ebdd5973b4f288260832364fa92b5330d51c5badd4b2a5394d0f8a5603,2020-09,Hampshire Constabulary,Hampshire Constabulary,-1.356981,50.917346,On or near POUND STREET,E01017200,Southampton 016A,Investigation complete; no suspect identified
11a87c4fb2738b293aefdc1b6692720e1f7e34116255a59de9de13dace3d9540,2020-09,Hampshire Constabulary,Hampshire Constabulary,-1.421353,50.920767,On or near ST JAMES ROAD,E01017197,Southampton 020E,Investigation complete; no suspect identified
