Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
44860f4e2b860012215c43393f50db8416f3558e8d1012d1f91dd05ef21ee8d1,2020-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
b521a95f9b5f94132e2a3b71dd78499a98efe2b91d3b4800d7cd71ca0787b585,2020-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
e7f7eced6ca9a620e05c9e6b2cbeed1894b1df679bf2ff0f7e28c8952b87eff4,2020-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
9751eb6fba0b9f8264b943887364e078238f3ba10e1cb11a3439a05a00a00f22,2020-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
4173f11d566a54a6c418a6ed2ef68019abd1062f625ea55588f0d7ff40518c99,2020-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
4173f11d566a54a6c418a6ed2ef68019abd1062f625ea55588f0d7ff40518c99,2020-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
53c025ef55b40d6bf7c9de58df11a5b2c83d75af8aadecccd1c410d81d7f49fc,2020-09,Dorset Police,Dorset Police,,,No location,,,Local resolution
0240aca92d2131c58126eb60f2cf60c57b824c478f3a379b5014e2fbb9da58d1,2020-09,Dorset Police,Dorset Police,-1.837100,50.723909,On or near WATKIN ROAD,E01015280,Bournemouth 019C,Local resolution
7a4e0814783ff95a2e961e80cc6b23694a729e1d9bfa76c2734e3100995b8180,2020-09,Dorset Police,Dorset Police,,,No location,,,Local resolution
8372955351c2aea86600dd3aa4121a0eb8b541e87130d03819138f352c4a41f0,2020-09,Dorset Police,Dorset Police,-2.483142,50.600305,On or near OVERLANDS ROAD,E01020589,Weymouth and Portland 007D,Formal action is not in the public interest
4f11735e141bd7d0956c3778d93d52a92a93b2bc446f02a866c2d5f30101bf90,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
04276b257fc78801307420cb04a2b255a86d6b63636c3d9ac32515f83ecc0800,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
6badce2e53f1a679c00cf37739c42206a3ed8cf1aa64a1c67f6afe571ee8e91b,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
eca264e767c93967d2389745840f54688927fa6465605e5eaae10c0c782fbdc4,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
5d9867df115969d960044ec4ca49f3d1d0615de376e8f7c10d895c307896f9a2,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
2cd5aba36487a3379775e7326be2fd9d671d72159a9ef29e690652789886b752,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
fe461f68ff1ec6861ed14bb9ddb02556dcc288747995af61887835befce69b3a,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
83a1c542b99a58d2b7869a534af7c07967902b026259e2e746e762cbf215ceec,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
9dac32b347f6086e61a485c80422170281feeb47f814e318bda2e5e4fcfdd0ae,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
6ee06cdfa6fb099e402b9c8d626663edbf57db0314fe47efcba524225d75ddde,2020-09,Dorset Police,Dorset Police,-2.449897,50.542739,On or near CROFT ROAD,E01020564,Weymouth and Portland 009B,Unable to prosecute suspect
2467feb371be28b9913d5e834379871296e1c96f904249312ba894419eb77b3e,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
fae23a69e4b9e458833fbfa62b1c9019646766283f43b75679edde715b2fb6d0,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
5916696731885dccd64ea3458dd5dabf2038b0dd1dfd8942c3b41fe2d375179b,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
140e0745500b6d5062ce2f897a77c9295716c918764650676b5a0a4e4e08833c,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ec7eb663b916552b749c20c5ac2ef7783fd714d39e746edf94a8eef7c706f36a,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
990b2646f28e47c0a534b66c78555b3baea5723f21cd388a688699c13c14e04b,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
16e5919301f348cb0a307bdabf7c6472da78ee135af5ea3322bab319107a3c88,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
11f7496e90cd5ee7774bd984064efdeefa2a8952fa2b16a2496fe6a3e0caf4a0,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
7876d2dff3901ea2fff7ca0fb5e063e46e540a89e001ae0dedf7a5208ff44665,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
2ab65d681574d13ff1cab5b4dea0a9be4152a492f36bbf636d55688bf7a6ba41,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
4325670ca85399e49110f53ce3b16f1e2d22626693009e1b5a8dd7a1fc868ce7,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
5adc152b2454748a35404d1ee3ff5fe1ad117fdd4e986b9af0811d6a567d0da3,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
d3b7d8808b689f70470e205c5c5d12ebaa21dd2e6087434ac2902869631b3c2a,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
e43b31561888354e38511a0e38bee6116fbb03bc607c4c7c5cbaeb16517f39fd,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
fda11d771287f1c95aa772cc6b395a332705f8af8be978f87d6bae6193448bdf,2020-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
