Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b75ccbf5494615c2fdb557eac49f2a04d1445a2504cb0eb6c0d50e200ecffdf1,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
c6a03dcf195cf431cf215f7ed1f770024fda1856c62126045feb5132b565b3f8,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f94c72223128b6cd9b219d0c3ca8f2777f9c81027d6bcb86f8c975f8c1226e38,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
781d4f6e95d9aea603eb7372457ca47f45ab8db88b2c58a336af41b46eb7b7bd,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
305f02660871d42e0d1950d194904494ddf5380498900d423bdf22ad1ccb9ea8,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
677ce8cd36f2fd35b83d6312a83061b0460254c8e75c6da90ed99f82bfdfa6d9,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
3544a194a20e4c76ee4d026973ba99a85305c43c8118f86b08342e4f00056757,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
de929f3cbb5ec1552e24b79108edd06ac70e7bb81ac391b6c90462cf6ca8c071,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
67843ce800d0607916cb31ea44ac99a7a67a08ac953d2bb4dea9c85a824ac9df,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
2bf748b3874d1b49060ef07c333077dd38c212456ec0ae62fafbb1b4cd5d7200,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ee838397f7e44d39b2fb16cbe4db38c3930fdf2f89b77c67308ff22d49424482,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
6e6e68b763c0c3b0741ef02a948c89d0eb50c054abe8a8c99f864434c51a8cd5,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
40fdd06d65ea17622f14c6bc11f1ab9fff288687c56fa9b3f27260864f3728d4,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
29f85e03c17a77b230acbd708276de54b497964d855239641c57e3eec4eef75d,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
26e007b1478ebd06e5955c291a1df92770196ec6d4a3f1f8fe09271bd7b48c98,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
8c479e77e567da2c8b4d259b095494ad6c6b9e9950d74efc364ec51bfa6e8e9b,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
91bc3b032e3c13f1aff78c4bb3ed25225df67fcc32600afb63b9cd369cee831d,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
92d2dd85acfeb4aa35c30de7a6790840d63bbcd02b2c2f7558bc053c02f4ee1a,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b45e2bbe957e2a7c25ac5b8cb42dec16db4f731457390f2d6d81b534977af449,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
233db46a4de95dabb62abe202bd1903b41c01509f1082239e89988f3d0c9e0e3,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
64aaf193648f8c309a5da75a464c38fd8f35dfbb370b427359465d738df6cb48,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
15e31fec7b3863341709499da4b02754dff7c81e86243a7a8e39018eac6d402c,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
71f145915bcb57469194314dba6e99f0db865d2efb815327c1188b1abe1c3580,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
a756b3026bab2d4d00c83bd5a2ab23c56e90edd3919a240e222312ae07407528,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9f5f26aae391972a6a74085440422f1177bf587ffd7b83d58d77be7628e3431c,2020-09,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
