Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ac951a203c28a85715c572cd7d4cb765ae6bf369b1e23f376c502ce1bda77431,2020-09,Cheshire Constabulary,Cheshire Constabulary,-2.658620,53.327219,On or near PORTSIDE,E01012432,Halton 014A,Unable to prosecute suspect
3b7b002738331542c034b8d15ea8f07f67868df3fcd119b70e74b758e8739cf9,2020-09,Cheshire Constabulary,Cheshire Constabulary,-2.706067,53.213597,On or near CLEMLEY CLOSE,E01018350,Cheshire West and Chester 030B,Unable to prosecute suspect
5be95438840049b0c47cd5d3a4ec28d85df6a244fa2ffc83be9f7adce556ae81,2020-09,Cheshire Constabulary,Cheshire Constabulary,-2.889422,53.189870,On or near Parking Area,E01018326,Cheshire West and Chester 034A,Unable to prosecute suspect
2936f8185dc19d6b53374d078a6edf2b2a01acc8afa7cf7506b3ec71195e32ba,2020-09,Cheshire Constabulary,Cheshire Constabulary,-2.937027,53.274758,On or near GREEN LANE,E01018541,Cheshire West and Chester 008C,Investigation complete; no suspect identified
607efa1f4eb0263d99472fe548af4a57ef81d75e077a2c5c8879d6bfc036b8fd,2020-09,Cheshire Constabulary,Cheshire Constabulary,-2.880844,53.215346,On or near OULTON AVENUE,E01018379,Cheshire West and Chester 027D,Investigation complete; no suspect identified
d699a22bb9b8c604129422ed658841ea89fbd00b0bed34bc92f7fe28ff85ce2a,2020-09,Cheshire Constabulary,Cheshire Constabulary,-2.670552,53.268518,On or near CHAPEL AVENUE,E01018698,Cheshire West and Chester 015E,Unable to prosecute suspect
3fbc929cd23db0859c46a390390c4a52555c92be12d05d9283c8628b283e16ca,2020-09,Cheshire Constabulary,Cheshire Constabulary,-2.112449,53.242613,On or near BYRON'S LANE,E01018670,Cheshire East 020D,Unable to prosecute suspect
ab31ac7e0643c09a502bf2646243d653ee6fcbadee9a07401ba11959fe1b02a9,2020-09,Cheshire Constabulary,Cheshire Constabulary,-2.249016,53.195861,On or near MILL LANE,E01018393,Cheshire East 022A,Unable to prosecute suspect
f47fa9eb2f6f973dad4998104711e51f4d5c6d2b7e358e36411412878e106d96,2020-09,Cheshire Constabulary,Cheshire Constabulary,-2.114965,53.342493,On or near DICKENS LANE,E01018656,Cheshire East 003B,Offender given a caution
c4f3372fdf6641e3215160d84b6dca15a609f5728a7fd873a5eb12fbe5920ef9,2020-09,Cheshire Constabulary,Cheshire Constabulary,-2.467181,53.385696,On or near RUSH GARDENS,E01012514,Warrington 021B,Further investigation is not in the public interest
