Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
225690751ba6a4964ccf49bd1998214a9c2e1de1a66dd58648feb179f30745bf,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
72d2bb40639f1abcdc1d72e7454897ce135676fb1cac931dd52eb229b4bd52f3,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
f21f2a6e03b3c9bd9e71c2ecdd2d193a7f3c8800e7fba87eb1bae621727f827d,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
349235185c583545859a81bc7a346245b34bdedb6799a087d377d5c7da46acdc,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
f3c738711ebe39d6fa8826260283bf038009b10d7b6028cb18b54e63c28017ec,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a6ffc4c870f6a46609e1ce3fc44f8ac516452e05ce9784512bd427052be01427,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
a333396cceac7bded8baec627646809a0a4c125b5f14d9d1855ab2ac077767cf,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
b4f0315cba7c15c05fdedc61a7a05f7b3ff6ba7374313d8d35f27c21ce85ad3c,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
1f91c8bb24bc3304bbc958f0e8a03b8b36230890b3d2f36276c02b0841200c46,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
96f95dc970dc6ca50ec8fcbb1f33b45b8b2eec819915c4107e20cb7e988a61c0,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender given a caution
1b506c45e2b9e69e848443d7603d71fb46866aaa5358b585c016458c027c8fa0,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
bb45e3ba7d19f115f569994a87b94dab6b58d3fe88dea7e9f8206021a4050530,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
5c2862f33b874db1b1c3515e105293289613465b2b63f2eb2a6a0494b2e3a4c1,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
ccfeae7b57035e1ace69ec854f4a034e1e79112f12fd6adac7ff04307bf50a4c,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234077,52.573832,On or near SOUTH STREET,E01015611,Peterborough 013B,Unable to prosecute suspect
73abfa3727e83593967f62ffdf28f6d130840627076996c5f6378b48edcbb924,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
5d7387380aca3a2f9c0c01cf8de43d324ac26de895c7ac18507ddc8edb4f1617,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
116d9229cf89fda060906ae4e292230a4b8e264f6ea7028f456efb77b19f12e3,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250507,52.550735,On or near DRAKE AVENUE,E01033179,Peterborough 022D,Unable to prosecute suspect
9664ebd12577227b2aa953787622a4f5ac1968fb1db9c91be8b7fcf7716ec64c,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
659ac02356a8bd3addbd5f68f919009f372351942c756ed950ecc435521a25e2,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
285b5bf1f6829f3db69e6dfbb4d106cd4109758d7edc7fb683c6f81cc636e5e2,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
e6b85a9c32f1c7e5d87cb7e3f411d86cc26331fc0f044c69434db9e0f03de32e,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
0ce125adba42d05b273320166d4a1367a91a554cd1385e4f59c5938328dc260a,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
e49f4905edb7d752785bea9662e4886ea9c2885b43a23da79efaa647559671d3,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5642e685a875bbccd06b029bf878fa93bdde2e0b7103f3948d4090992f54e448,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
1c9a6e7597bcfcc9c5a4b2e2a03aa53a1e3413a0d756bb21524c18c77ff32d83,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
1a8cf84724f710d873605f594625fb1ad18fa1320440a82c6a869f001e768e7c,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.047453,52.443508,On or near TITHE ROAD,E01018110,Fenland 011E,Investigation complete; no suspect identified
4deae11b8b2ae8e4beb08a1916a04e637d9dde1b5e91ed3e623695455333e3f5,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
0cf94afa3e48c5c676170d40ce368b4ea59e82285367661dddd985104190ae33,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
75bb2590fe04731ba6e6c8431fda005dc440df43f34bdbf169e201a1c9b28a49,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
9d771dc8c9612dc1480bbb6263c77f5306080ed6902a1b3779171eff665b99c3,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
ec5924301e618d45ba68106158bb3467d0cbf2e2a6a5e4b3318c78e14f06fcec,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
26c7f9a4db9c0de0687513ee6b902d93138abd9bb29505fd2573f281c2b58150,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7a42c9fc0274953bbcc08945378729772ac022573327541ef219e18c8770691c,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Action to be taken by another organisation
8788f3ea1656d7aeb47553a1e33362704b446ca03e6c6168c1e4172eb5997683,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
ac6727dc085ee589558375b2a068378228dbb2fc60b9410344db91d6b97bc3db,2020-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
