Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b38c79ab878a7309153bd0da44bfb8b9378c329c417743ed97a21148abfa0a28,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
d9426e270f2e8e0fd815bff3bf14e18b7ae3a52b671f5c91302b7c8a6aa90b57,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
417a5983c07e0c92bd79837b86de6fe358a3b3eeb671d3508da2abb340ea77ae,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
d8a89d30e2b49ade274301f9282d236bccc2ba794ae20be0af2c8afaeada4b7a,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3b80d9d7c297f3a0cfc93dad31e9525b96600405cfb862194b35124b0ec1af45,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
0a2a257a55f73a4789109cf85fdcaf65a3ae159766ec46f42c6516317d69c88a,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
5f813008e3f171c1740d35d69da6f3ce6c18b1e807c50628441e3e652f289af3,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
9ee56b64b5043f5aa60594e5fe8ea27025c4d550b3acaeb605f9ac101f5447fb,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
eca07f11b02cdde955ba561b596b719a5511912a64f0722cb77b9d125485880c,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
5068ab665e3208d58796c74f444c01a6f766a7b85f70c51bdd82bd7b1815b544,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
a61fd1c6d80429b3b397e5d4f204216db8723677c3b2a8c0a4d0314297f51838,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Further investigation is not in the public interest
a0ce3d1d0c66cdac2565f6f7b627aeb775ed69c755ae3e5f95790cb93c26408a,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
e3c7a1131dc9272d6de4e4736755c22f42b27666082d33896b30f579c0e0f8a4,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
a6949b1c5b17ae92b8f0dd8b7bf6345c5ed71f82481f7ec24d018e81422b00d0,2020-05,Leicestershire Police,Leicestershire Police,,,No location,,,Further investigation is not in the public interest
