Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
47e5d659c9d3043f09b0cf6a25903c7acea7745a8b9a1a9e5e6c1ef75c7fb668,2020-05,Lincolnshire Police,Lincolnshire Police,-0.556264,53.231903,On or near ROMAN WHARF,E01026146,Lincoln 005D,Investigation complete; no suspect identified
b38dfe4fdcb75aad8b89c4dd62ae074cc493f7499d6ce825fd933f2cb44dfe66,2020-05,Lincolnshire Police,Lincolnshire Police,-0.304501,52.949256,On or near NEW STREET,E01026201,North Kesteven 012B,Unable to prosecute suspect
930a6b358ad681056e026c8d3d4add8857703cb6cf3091fb110e45849f01c225,2020-05,Lincolnshire Police,Lincolnshire Police,-0.202155,52.905029,On or near HIGH STREET,E01026242,South Holland 001A,Investigation complete; no suspect identified
97463570096316a03e674d439eb458a1a48b706f0a369a082783414ba5ef56f4,2020-05,Lincolnshire Police,Lincolnshire Police,-0.624323,52.924350,On or near ASH GROVE,E01026327,South Kesteven 003C,Unable to prosecute suspect
fed9c665e3600de71b586c999c830056c97621d9d8e7ecb6c92ef58ff1f97965,2020-05,Lincolnshire Police,Lincolnshire Police,-0.638457,52.929511,On or near BORROWDALE WAY,E01026313,South Kesteven 001A,Unable to prosecute suspect
587f0005b9c16af1d0af6a94e5d836404b6de7bcb339ee94ecbb6d25255afee9,2020-05,Lincolnshire Police,Lincolnshire Police,-0.563942,53.207958,On or near HARRIS ROAD,E01026172,Lincoln 010C,Unable to prosecute suspect
8a3c1b730affecc4efadd39cc414b258adeeae93c7c023e52c83e61184fc1709,2020-05,Lincolnshire Police,Lincolnshire Police,0.320514,53.152304,On or near CHESHIRE GROVE,E01026083,East Lindsey 015A,Unable to prosecute suspect
8a3c1b730affecc4efadd39cc414b258adeeae93c7c023e52c83e61184fc1709,2020-05,Lincolnshire Police,Lincolnshire Police,0.320514,53.152304,On or near CHESHIRE GROVE,E01026083,East Lindsey 015A,Unable to prosecute suspect
f9d93065b032c68175d18729bd30a169abeb56ab3b9c479bb787d23a9cfafda7,2020-05,Lincolnshire Police,Lincolnshire Police,-0.537338,53.221901,On or near RIPON STREET,E01026177,Lincoln 006C,Unable to prosecute suspect
631c47d768031cfb1d77fea641e3de64fde916d8ddb30831082aa2d69115453d,2020-05,Lincolnshire Police,Lincolnshire Police,0.027770,53.121328,On or near COLE LANE,E01026102,East Lindsey 018D,Unable to prosecute suspect
