Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4e37fecec245668e0858370464135d40c5e4a2d1a8f015ff30d210c995311893,2020-05,Humberside Police,Humberside Police,-0.164818,53.903251,On or near EBOR AVENUE,E01013051,East Riding of Yorkshire 012E,Unable to prosecute suspect
a28c5854b92d24050ffe7dabd29aefe7b3b1a1932baa5b3c48e2afe1262f3a21,2020-05,Humberside Police,Humberside Police,-0.298666,53.759285,On or near TELFORD STREET,E01012902,Kingston upon Hull 022D,Unable to prosecute suspect
512a6901831d21ef2bc783bc4f16b6046bc0ab72411a55eb60f6d6700583483c,2020-05,Humberside Police,Humberside Police,-0.385193,53.783431,On or near KNIGHTSCOURT,E01012879,Kingston upon Hull 003E,Unable to prosecute suspect
512a6901831d21ef2bc783bc4f16b6046bc0ab72411a55eb60f6d6700583483c,2020-05,Humberside Police,Humberside Police,-0.385193,53.783431,On or near KNIGHTSCOURT,E01012879,Kingston upon Hull 003E,Unable to prosecute suspect
8b47ca831e526d25dc6df44a1b84b72739bfdff0fe2513190afc1568a23b68cf,2020-05,Humberside Police,Humberside Police,-0.335333,53.750415,On or near SCOTT STREET,E01033109,Kingston upon Hull 029F,Unable to prosecute suspect
a28c5854b92d24050ffe7dabd29aefe7b3b1a1932baa5b3c48e2afe1262f3a21,2020-05,Humberside Police,Humberside Police,-0.298666,53.759285,On or near TELFORD STREET,E01012902,Kingston upon Hull 022D,Unable to prosecute suspect
fe0791f6723fc186c374f5b629cb6a0865cfa74eee14371ae06516dc191c7461,2020-05,Humberside Police,Humberside Police,-0.210824,53.737690,On or near COLEMANS ROAD,E01013096,East Riding of Yorkshire 029C,Unable to prosecute suspect
85eb6424853a05b4a601a0c989c161e0de9ecc1e7afd2d2f61b6dcbebe4e7537,2020-05,Humberside Police,Humberside Police,-0.054800,53.524386,On or near CANNON OAKES COURT,E01013168,North East Lincolnshire 022A,Unable to prosecute suspect
74598ff6927823acf2a0bd7705954c4f7b8f2fc9b718b8c89baf9b7be555105f,2020-05,Humberside Police,Humberside Police,-0.389847,53.730826,On or near HEREFORD STREET,E01012888,Kingston upon Hull 031E,Unable to prosecute suspect
74598ff6927823acf2a0bd7705954c4f7b8f2fc9b718b8c89baf9b7be555105f,2020-05,Humberside Police,Humberside Police,-0.389847,53.730826,On or near HEREFORD STREET,E01012888,Kingston upon Hull 031E,Unable to prosecute suspect
db77588686b778e148e152a0620c54d0350be86873eee818a44d679c2a072ec8,2020-05,Humberside Police,Humberside Police,-0.865395,53.693693,On or near CHURCH CLOSE,E01013000,East Riding of Yorkshire 041C,Unable to prosecute suspect
a09d8872b53b73eea88282c8451d85c70312ff71132da16f9f1736a32e2aeb01,2020-05,Humberside Police,Humberside Police,-0.827640,53.529356,On or near WINDMILL VIEW,E01013243,North Lincolnshire 020C,Unable to prosecute suspect
7c7c138d9ebac7ac56b240ad98054d2c9e3a7b5cfc40ecb6c36de4feab00628e,2020-05,Humberside Police,Humberside Police,-0.348111,53.742474,On or near PEASE STREET,E01012851,Kingston upon Hull 029A,Unable to prosecute suspect
28fbd08afe0e1e444a6e421c262bda6fca64143aba2292481772fe4fed3013bf,2020-05,Humberside Police,Humberside Police,-0.641490,53.564610,On or near KATHLEEN AVENUE,E01013238,North Lincolnshire 015A,Unable to prosecute suspect
ff0e97e122373f88c673aac4430d559085ec559ab8fc18b90582c55fe82d8637,2020-05,Humberside Police,Humberside Police,-0.659310,53.595553,On or near SPENCER AVENUE,E01013296,North Lincolnshire 008A,Unable to prosecute suspect
04fb5bd5371accc192e1c86458f0dc52e7b67a61d8685ba492b505e69198f309,2020-05,Humberside Police,Humberside Police,-0.128053,53.571358,On or near SERVICE ROAD 22,E01013144,North East Lincolnshire 004A,Unable to prosecute suspect
04fb5bd5371accc192e1c86458f0dc52e7b67a61d8685ba492b505e69198f309,2020-05,Humberside Police,Humberside Police,-0.128053,53.571358,On or near SERVICE ROAD 22,E01013144,North East Lincolnshire 004A,Unable to prosecute suspect
56e3a6048ca5d9361fde11e3d8bbdea2969d6ec3fa6226c93c362f0c56b37c8f,2020-05,Humberside Police,Humberside Police,-0.318309,53.786287,On or near Pedestrian Subway,E01012790,Kingston upon Hull 004D,Unable to prosecute suspect
8a623056fa0343960b5932e8b014b16323d376da272d9ee91abed8dad1899287,2020-05,Humberside Police,Humberside Police,-0.680711,53.592465,On or near STANLEY ROAD,E01013301,North Lincolnshire 009B,Unable to prosecute suspect
d82d7c5ea388207b6f33c57c2bc4e51f3ed18ddaf0ebe4022142abc86904fc22,2020-05,Humberside Police,Humberside Police,-0.361256,53.736291,On or near MARMADUKE STREET,E01012889,Kingston upon Hull 030B,Unable to prosecute suspect
bb562b60ca634b465651789b27be02dff57acb6c7aebb16621f816c2d9d6eed1,2020-05,Humberside Police,Humberside Police,-0.093667,53.567255,On or near RIPON STREET,E01013222,North East Lincolnshire 003E,Unable to prosecute suspect
d82d7c5ea388207b6f33c57c2bc4e51f3ed18ddaf0ebe4022142abc86904fc22,2020-05,Humberside Police,Humberside Police,-0.361256,53.736291,On or near MARMADUKE STREET,E01012889,Kingston upon Hull 030B,Unable to prosecute suspect
35b9498051f062968d192e7a9d1c489c7fc2d921d7f267c0e24a761442f44cdb,2020-05,Humberside Police,Humberside Police,-0.650904,53.592357,On or near WEST STREET,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
