Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e36c50a7b4467b90b277ef5813004f78cbefa482f34a327b0dee44b98ce8a52e,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0de85e215681e5448ce2a50637b69ce2aaa820fecf077b5bdcea3648fc617f05,2020-05,Staffordshire Police,Staffordshire Police,-2.152492,52.986687,On or near LUNDY ROAD,E01014313,Stoke-on-Trent 027D,Unable to prosecute suspect
4f7479dc8e74920dca0ee7db1d3f6556fe5a00493f4fe9062d4bf1bc3534b9bd,2020-05,Staffordshire Police,Staffordshire Police,-2.183775,53.029126,On or near CHELWOOD STREET,E01014254,Stoke-on-Trent 011C,Unable to prosecute suspect
329dc8503b8267c38e3aaf6d741ad1dd121c961536af11abffaf9ca54d7e062c,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e2bee174ce79118ef8d922c1f1262d0f0b9fad27ca4e3e14f19caffb597e6695,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
dc74d4b4415ec133fd37bb500f0b630ad5b9d1881d17f166741edd036647de4f,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
206f68d04e20da1c4f431bf5a2115bf16e31a6a16c9dd019816e54cec8e9f68f,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
8362374e166f777b37fc5f2878cb3d59d2cd9c6cfc0a454ce339c9e531493dcb,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c07df14afa3517c528f4c08b5500cbb98a67102f9452eb6a59fb233a8974fe43,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
c257548dca5cee76ab5cf087e4e2ca044f82d169cd9a3818962325e2db07567d,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
83a0b9b08246094afa392a444f9782676c0a62b9ec8be552b1ccfad1b101ba1a,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
09fe90afc81d8c21156bed76dad235b40a8829d51d92421c4951769973e91023,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a169c762046e01116ce277efa7a9ce57cbb3b5a63f713033e9eadb7ce3f1e10b,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
967a304d0d1e8ab07e16a9220f7e9e287c867563745c16311dcae015f97b2457,2020-05,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
