Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
12ef41f1bcdae53544daac22e31fc29c80a4e4a4c0f1d9ebcea5356644e6b4b9,2020-05,Thames Valley Police,Thames Valley Police,-0.972100,51.455307,On or near Shopping Area,E01033415,Reading 011F,Unable to prosecute suspect
4dc865d99fe49dbf814c665dd7e6e419d220304277e31088ee6c0dbbbb44ee2c,2020-05,Thames Valley Police,Thames Valley Police,-0.806276,52.054541,On or near Pedestrian Subway,E01016838,Milton Keynes 008C,Suspect charged
f28007566a56943447d64826282cfc76ec5f8f40f95c59fe9429f621868df25f,2020-05,Thames Valley Police,Thames Valley Police,-0.803356,51.828840,On or near LARK VALE,E01017660,Aylesbury Vale 011B,Unable to prosecute suspect
d4557cfc22c5abf3e7f6c57a61117fed2e6d4805da9ff1b99c136819b0dbef3a,2020-05,Thames Valley Police,Thames Valley Police,-1.201466,51.959709,On or near A43,E01028477,Cherwell 011B,Suspect charged
8a26792e8d77854f78b39efcd306f48831180e9933f55b60a65db52d072cf04d,2020-05,Thames Valley Police,Thames Valley Police,-0.736225,52.042158,On or near CLERKENWELL PLACE,E01016731,Milton Keynes 016A,Unable to prosecute suspect
3383139560b022504ce48f56b14eea7bcbff132f6eb0f2f8e01527f7bf1c99e7,2020-05,Thames Valley Police,Thames Valley Police,-0.575126,51.504910,On or near PALMERSTON AVENUE,E01016515,Slough 011E,Unable to prosecute suspect
4973892fffcbc6d3ac79a7ee3bd90b9fc73d01d0ece09fadf1f1884160fe0b1b,2020-05,Thames Valley Police,Thames Valley Police,-0.949595,51.454451,On or near CUMBERLAND ROAD,E01016404,Reading 010C,Unable to prosecute suspect
c5a4ff4b142771c51ad1abbcc8d6338e28db27f394b20ee3b0df676024d40dfb,2020-05,Thames Valley Police,Thames Valley Police,-1.228436,51.747276,On or near WARNEFORD ROAD,E01028581,Oxford 011C,Unable to prosecute suspect
f7c947531f2f7b96eb7cfb2c9ae4311f9da024863d243430179d52f036235304,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b43627a2b522baca0d77ce3e8cf54d02b636b29f7b2329a3cada08166ee2afe4,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
d5c0504294dbab1fce1865be8962a878e4c6b6735ad8717689a85ff5bd968a04,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
0a6d284936cb9c0a5a1890857863291fae2201efcdc125b125e2091b8163be24,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
84c6d7d984287235981f1942489561bc552a0c374f123f06c15e782f2a6e1791,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
4626f1fd3d5b32dcaff2cbc9b37b4e94cd5965bbd8ad8b41ad08fcc3fde29659,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
f963682cae6c2668f1c87be90ca653626d30c923fe7db3413e86ace89d9c6a7a,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a6bc31a790b09b69444e3ffd8d41b27dab0be8f145a5e3db2f20f8448a928056,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
8aad2a91b523657f0af5d4766a74000973816ad7c5dee393015411ab9ea2b676,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
4893564a6c9485b352b34303d36a6d98f77f3ce183d92ea533ab7e830e06b3ae,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
5196b95cbecef632a46512c6a971d751927c603b747b58e9c4a5cd954ca5a0a8,2020-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
