Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
47126f323b44479a1f684f12ce97d16314d0c93e1e51f5af8ec664a9e4c765c6,2020-05,Surrey Police,Surrey Police,,,No location,,,Local resolution
76d0db472e9a4166a13b170e29ebf4e39072d6ae742351a6d7dbf770855c426d,2020-05,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
53b94432aed77fe64a6fc75cd95e347761ee2090c0bf372fc753d591990b76dc,2020-05,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
15d0210babc3a640cecb874145d501712c884f764a0c72c862d8711e08a1f3e9,2020-05,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f3497f52fffc01ed82be2b9cec30a6a671b1dc0f17787b495fd247c0d94a360b,2020-05,Surrey Police,Surrey Police,-0.278503,51.252539,On or near CLUMP AVENUE,E01030524,Mole Valley 008A,Investigation complete; no suspect identified
dce5922d7f7e79b1bf6944fb1588a586776f946c00c1fe915da646ca7201f66e,2020-05,Surrey Police,Surrey Police,-0.346327,51.381850,On or near WESTON ROAD,E01030370,Elmbridge 009E,Local resolution
e88ef4ce4178f76725047eb9f4c0d47c9a832ec8082521787dde86d4819e65a1,2020-05,Surrey Police,Surrey Police,-0.510272,51.374913,On or near ST PETER'S WAY,E01030662,Runnymede 007G,Local resolution
89ac9bae8c28f8025acb58a18d2d3d3095802f10ea8386d52cfc71527a166783,2020-05,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
09ee03229c8d0f8d0216673edb8467452ebb3b55ba63d95b1c2e55905f454d01,2020-05,Surrey Police,Surrey Police,,,No location,,,Suspect charged
1ed382d1416aeb81692a276fef0f29de44fa0a4d90931c814bd788216f253674,2020-05,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
