Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6c662eaa8c096d8cb928ddaa781a802901d90b4141c1394472bd1c74d56e4508,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
e8de8c14b0ecf9e8360fdc8ac7d45ba602e14e1d33f6542641f632fbd0083695,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
104e914e1dbc561524074ed13fb03fe7a98c567c9179cef0f883b993213cdf97,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
8fefc6b4d34aba806b3dccdde350f7a4bcd27935dcc9f38928f79df2e3b4c02c,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
613aff73828d749abf00b102a02f2fe5dc839754a147af24295d05147f41c594,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
575974256e76edead0eb08f3ca95d5e4a531ed516f947d98a35e9ba93556059c,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
fef73261de806cc7a86630c6f82c4038a0000e09e33f475dc342016008390615,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a0b0860a4ba35fe546eea0634e3cac55373792d7ff4e64d4dab537bab7c00895,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
ad960c6ee23489c11c9442a3b4d62b3e8cf183ac76b7bcf493eaedacbada3d5b,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
0c16bc1beefff527320bd94d4c61d2159993e685695e66c010a2cb79228ec43d,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
f8b77324db78bc6eb0d48ff4e7fb9df9e23617296ae7fb8c1871238dfe4112f9,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
ce8a647e0fe9fd5d7487d5d33f003d43af28ae2775889dd4b2815872ebb9adbc,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
68affcc9a639f9a831a216242e1cc975082cc0ae6b3bc828184d953588c0c328,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
82f25fc7b3fdb3c554a7b4dec0eccae914081d61292e323773e58e60fe41a6f4,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
aa71648830a1df2f94c6b7661b76adcc6b5ea98adcf2b841062e1fd21ed7e1ed,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
f7f7ec06fbb2d6fb9c6d5f53663bbf497a5e130ad6812276a9c0bdf307c92c7f,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
9f58a8bbfa460ac4ac553e304345cdebbcedee3287fd7d505fc5cebedede4f41,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
251b33fe6c8c8b909b0e52a83ceeca6eba2b209e932cf757991164c74c6c5107,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
49f7daffad9812f3dbb35a06016388cff4fc72c3442b48e8db50dc0fab217442,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
cb993e86c528a628413fced28c9c69d2795e23eb05a5f984ad5abd48b08962ec,2020-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
