Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0b2e6282f0e4ff049f571852e35ba7bdf82f4c58ad57fb24d37119c2a1c59c01,2020-05,Wiltshire Police,Wiltshire Police,-1.983050,51.351586,On or near LONGCROFT AVENUE,E01031851,Wiltshire 025B,Unable to prosecute suspect
62336f9fe34f94e5d8d18c5d8d4204af44b30d0fbd1ae8aa829aac7ffd32c020,2020-05,Wiltshire Police,Wiltshire Police,-2.105713,51.452758,On or near BLACKCROSS,E01031916,Wiltshire 014A,Unable to prosecute suspect
1e610fa57752ef8dd0476f956965460dcac5b80efe906f409f1d63d5dc2775cd,2020-05,Wiltshire Police,Wiltshire Police,-2.201246,51.217858,On or near A350,E01032110,Wiltshire 043A,Investigation complete; no suspect identified
c5f84098db5ce8feb2b815b2bd64b7806cdf93fcaf8f810b9f8b3d8039b86029,2020-05,Wiltshire Police,Wiltshire Police,-2.202433,51.321829,On or near A361,E01032101,Wiltshire 032C,Formal action is not in the public interest
754c9fab73613c6e1d21da962fa748dc6b3b699307ee06acbeb9b95c62f5977d,2020-05,Wiltshire Police,Wiltshire Police,-1.778878,51.558958,On or near WELLS STREET,E01032714,Swindon 019E,Investigation complete; no suspect identified
2b5a5b7bc9e585f2a2bca736e41111ee8e0b0de5c11818ff6ef36538c99286a4,2020-05,Wiltshire Police,Wiltshire Police,-2.008386,51.078556,On or near Park/Open Space,E01032004,Wiltshire 054B,Investigation complete; no suspect identified
5454a15a26784341e8dffeb06c37fbeee164b97ab97fc7c448d9859f68c87ef2,2020-05,Wiltshire Police,Wiltshire Police,-1.800392,51.530889,On or near MAUNSELL WAY,E01015586,Swindon 025D,Investigation complete; no suspect identified
d59f7060779c335bdd77b9370efe47917c85864effba77a4f420885e1e1f7f13,2020-05,Wiltshire Police,Wiltshire Police,-1.873148,51.088209,On or near PHILIP ROAD,E01032040,Wiltshire 054F,Unable to prosecute suspect
edd0ff3585a2b87c19ab68fc74788dcc86257b96599675b1e988c05bcdafbd7d,2020-05,Wiltshire Police,Wiltshire Police,-1.818283,51.552497,On or near SPERESHOLT,E01015571,Swindon 022F,Investigation complete; no suspect identified
c6aafd4dd1fced297f57f0248be116eca63625566a36c54a5b8cf5eb57d448cb,2020-05,Wiltshire Police,Wiltshire Police,-1.813813,51.072951,On or near LONGLAND,E01032002,Wiltshire 055B,Unable to prosecute suspect
