Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c2e1c153b107459b6dec4aab9920987fbf421d8ee3a8244d694e0234a0a34b1c,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
984002a5541e0455874221d1e8d171f63bea6aea2889c73329e699eb304dd12f,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
464c2dabcf06d4ae00d268ff1179e00582219950c3cb8a31ad2a835d76903996,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
18e97e8fbf89ccde5fa85e9d1b24ac119e64eab5feaa549bb01ed6df336ab559,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
c0db67149d8721b34ac9760cd0c13aa5843da61a77a1effdfec7a9b95e39d0b7,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Local resolution
58843c6762ec7eeb44d24e725db49a31f5433e9ca0ec4fed5aa35f018a2bc559,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
59c413f29b9432346aa76304956a6fb1313921fc08141d0751b7bb4457d5d1c9,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
2e4fa2b60b733ad613d327d00e73615e82c6d2c3ffe9e2475b9ded529f12ddfd,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
07bb599e601cfce2c7a6fbf42568a3a82d5d75ee1a41c0a3ab678ac0c78b42de,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5b5df5a3c45b8b1814d51408ac9f5cb5001065d257a2e5b428f05e16e562c682,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
11a721123bf8aaf7575ccd3a8cf67fbec9e020def096897d7a7fc7947cf8de81,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e7417b0b4a765ef37a86112e0d61ff84494038636669d8630661e5e44121daca,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
92d526758e746fef8d2bbbdf8a32215a75d47e3b1f44aebdf58694751de624aa,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
9ae9c2a93713777fe9c268902a327895db7fe409d260f20c637c6b32c88da9ee,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
61e748791399ce7d49f3fb5922f98897029cea821cd76c9b6de620f0757979ee,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
83766fb059ff46bd52c709662e51a584cf6aa6f19d007b4380b865e8175877d1,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
bcf44f574c8cc77d2d148239fd69bf388df37fd98c6d759a991a88ae32c529ee,2020-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
