Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
067668783b24ac43877487b662fc952542b9ad99e0ff668d7f143dd870912f7b,2020-05,Bedfordshire Police,Bedfordshire Police,-0.415298,51.882059,On or near Parking Area,E01015794,Luton 018F,Unable to prosecute suspect
009c6ae3b138756d92277278e6e8496bffe2e822f8736de5e23ed10065933a57,2020-05,Bedfordshire Police,Bedfordshire Police,-0.293662,52.122548,On or near THE BAULK,E01017432,Central Bedfordshire 002C,Investigation complete; no suspect identified
c137657e20d367fa5b5481503b9f1fb367df60237b8ae31df4ffae135d014c44,2020-05,Bedfordshire Police,Bedfordshire Police,-0.483015,52.133399,On or near CROMWELL ROAD,E01017536,Bedford 013B,Unable to prosecute suspect
75e787aef711917148aa237d611426eb78c33f6bd35865637a426c0b363a82fb,2020-05,Bedfordshire Police,Bedfordshire Police,-0.436777,52.110677,On or near HALIFAX ROAD,E01017487,Bedford 019B,Local resolution
684da6f965c4ea93c41c4dab9fa1077216fbc357ae692cc3316097819af188e8,2020-05,Bedfordshire Police,Bedfordshire Police,-0.465331,52.158625,On or near HAWK DRIVE,E01017455,Bedford 005C,Unable to prosecute suspect
27c7768c423a97451f178c959304b6cddee05506bae59e132f75479842803863,2020-05,Bedfordshire Police,Bedfordshire Police,-0.474093,52.140927,On or near TAVISTOCK PLACE,E01017502,Bedford 010F,Investigation complete; no suspect identified
851dfbd76e54e608c5f0cc9ceecdf9e5c983ed983186e1af4148c6eef245ff3f,2020-05,Bedfordshire Police,Bedfordshire Police,-0.487320,51.899354,On or near FRIESIAN CLOSE,E01015760,Luton 009E,Suspect charged
0fc243f3d9d8b9343ef7f0982cf12c0eb8f27e63f214f128fa92ac0cb1cd80c1,2020-05,Bedfordshire Police,Bedfordshire Police,-0.416292,51.876525,On or near VICTORIA STREET,E01015791,Luton 021C,Suspect charged
350c8d3062225e1678a8439f7ea683824171613b2a63a0374407790a761b4eef,2020-05,Bedfordshire Police,Bedfordshire Police,-0.413327,51.879443,On or near Supermarket,E01015794,Luton 018F,Unable to prosecute suspect
b43a9e3a75567654c06d560f74db9eac5bfac3738fafe9ad1e7277c020e7971a,2020-05,Bedfordshire Police,Bedfordshire Police,-0.424506,52.153879,On or near HAMSTERLEY CLOSE,E01017492,Bedford 007E,Suspect charged
03a69b9f0c4b711238e01fd6e0fe3d9ac42dd06f7e4fc3065060e571f88386de,2020-05,Bedfordshire Police,Bedfordshire Police,-0.476773,52.147606,On or near KNELLER CLOSE,E01017498,Bedford 010B,Unable to prosecute suspect
98c692eb7932bfd6b1748c720f9e5d0930bb397ec41b0d4071b6db89e1ae0a1a,2020-05,Bedfordshire Police,Bedfordshire Police,-0.528550,52.231530,On or near Parking Area,E01017545,Bedford 001D,Investigation complete; no suspect identified
62ee25e154dbbc1e83714f870ca2186ff728565b4a687b966d09c89e562a0ce3,2020-05,Bedfordshire Police,Bedfordshire Police,-0.423148,51.882776,On or near Supermarket,E01015699,Luton 017B,Unable to prosecute suspect
fe2d777ad869094f6ad1fd73da8b17d54668707b8afd4f85bfae98e327a4c5f4,2020-05,Bedfordshire Police,Bedfordshire Police,-0.486421,52.194970,On or near Prison,E01017478,Bedford 003A,Unable to prosecute suspect
07bce6c99f17a3316dc56216d7c8807d9c432b2447d7e8e361927d980cdeef74,2020-05,Bedfordshire Police,Bedfordshire Police,-0.486421,52.194970,On or near Prison,E01017478,Bedford 003A,Unable to prosecute suspect
66f179c2985cb5668138b19f125ba13db6ee32a392584422782323366d3600d7,2020-05,Bedfordshire Police,Bedfordshire Police,-0.486421,52.194970,On or near Prison,E01017478,Bedford 003A,Unable to prosecute suspect
d52242851c3661ba16e0c46b455189e9a8099bf3ceba388f3b0652601da5a599,2020-05,Bedfordshire Police,Bedfordshire Police,-0.334553,52.040870,On or near BEDFORD ROAD,E01017437,Central Bedfordshire 011A,Investigation complete; no suspect identified
967eae8b9547a1c5ff612ddc4dbd48a68f45b29586b45e1d208eb6c28c2f7ad6,2020-05,Bedfordshire Police,Bedfordshire Police,-0.421286,51.877860,On or near ADELAIDE STREET,E01015795,Luton 021F,Suspect charged
4a3f843146b509ff4559381169535c2721c787447ec7ff1105d738824ac7351e,2020-05,Bedfordshire Police,Bedfordshire Police,-0.415830,51.877688,On or near CHAPEL STREET,E01015791,Luton 021C,Unable to prosecute suspect
16a1c7778198eec664ccfd50e5e6677cb642c12e778a6837fc996b51608af3ab,2020-05,Bedfordshire Police,Bedfordshire Police,-0.401224,51.892155,On or near HITCHIN ROAD,E01015777,Luton 012D,Investigation complete; no suspect identified
95dfd787f1d409c6ece82e32eca950af037d9e93556f9ee1735532c902676d5b,2020-05,Bedfordshire Police,Bedfordshire Police,-0.431391,51.898928,On or near ST MILDREDS AVENUE,E01015784,Luton 010E,Unable to prosecute suspect
39f9ee309afa473c9fa05d5fad7d289ab4979da683826be323258aaea12c7f0b,2020-05,Bedfordshire Police,Bedfordshire Police,-0.418561,51.883488,On or near A6,E01015741,Luton 018B,Unable to prosecute suspect
e8d2b168f67673001c50ac59f690ad6e7366224eaacf91f0b2f9acdfd1a16c5b,2020-05,Bedfordshire Police,Bedfordshire Police,-0.388869,51.895494,On or near HALLWICKS ROAD,E01015807,Luton 016G,Unable to prosecute suspect
aa88e52e0ce2c245bff40e6d5c03f6a3314c1fc0318506054c2224aad0d551e6,2020-05,Bedfordshire Police,Bedfordshire Police,-0.537636,51.322805,On or near OAK LANE,E01030982,Woking 004C,Unable to prosecute suspect
f34a8e71764b671266c763bebccce5b912ed9162beb22d4375a1bb6b788004d1,2020-05,Bedfordshire Police,Bedfordshire Police,-0.421286,51.877860,On or near ADELAIDE STREET,E01015795,Luton 021F,Suspect charged
2ec5ba99bffc1c810aa5e5bcc749e0f6282dae4809e09b5f1c5607c26f10476d,2020-05,Bedfordshire Police,Bedfordshire Police,-0.472161,52.145299,On or near GLADSTONE STREET,E01017498,Bedford 010B,Unable to prosecute suspect
03a38648d892ce66e88a2bbc1ab6fc8f72f8c58c1d7c7aec19445efb2797f4bf,2020-05,Bedfordshire Police,Bedfordshire Police,-0.410801,51.877341,On or near Supermarket,E01015789,Luton 018E,Investigation complete; no suspect identified
f22e0d49a218b750f093693f3502e97fbdef88aa3d565d9351c655d66408bac4,2020-05,Bedfordshire Police,Bedfordshire Police,-0.416881,51.881685,On or near BRIDGE STREET,E01015794,Luton 018F,Offender given a caution
9064117db5a38583292ee7b24e2e490ec896bf025cfbdd0e951cae3e07a7ca1e,2020-05,Bedfordshire Police,Bedfordshire Police,-0.621137,52.162500,On or near BAMFORDS YARD,E01017546,Bedford 002E,Unable to prosecute suspect
6027bffc1a7096cadfa7677d8e8ff8e7388c667774f18f4f31d58e0f4f4d621c,2020-05,Bedfordshire Police,Bedfordshire Police,-0.495602,52.121458,On or near FOSTER ROAD,E01017509,Bedford 016A,Unable to prosecute suspect
18bc784dde2da2724bc45084fc7df05859ad211ee3793cc216a38c4a5c9163cd,2020-05,Bedfordshire Police,Bedfordshire Police,-0.476251,51.890148,On or near CHARLWOOD ROAD,E01015714,Luton 013B,Unable to prosecute suspect
416ed7884520e037d89965928281aece44f7e64261055a7407a46bec6b10fc6c,2020-05,Bedfordshire Police,Bedfordshire Police,-0.417847,51.874442,On or near WINDSOR STREET,E01015791,Luton 021C,Unable to prosecute suspect
1dd2979375e43539078832e0a7dbbe34cbf9caf73dd5f193a24e23b9c76566fe,2020-05,Bedfordshire Police,Bedfordshire Police,-0.417202,51.879154,On or near Shopping Area,E01015794,Luton 018F,Local resolution
45fb86e8701e5d8132440ae80e6adf468ca942d8a30673ab2d91dd892c85d7a8,2020-05,Bedfordshire Police,Bedfordshire Police,-0.383232,51.896639,On or near KEYMER CLOSE,E01015812,Luton 008E,Unable to prosecute suspect
ca83b88a7e3db1e14ca7f866922e8379e83391a5111fe76facab81d5c812a775,2020-05,Bedfordshire Police,Bedfordshire Police,-0.422858,51.876110,On or near SALISBURY ROAD,E01015735,Luton 020D,Unable to prosecute suspect
e5c4c524bce560e7f5400ea491e36d0fb2d3f8d1b8649d2f86b6c3de63d0ad3e,2020-05,Bedfordshire Police,Bedfordshire Police,-0.483361,52.134816,On or near HOWARD AVENUE,E01017539,Bedford 013E,Offender given a caution
