Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2021-02-01T06:32:36+00:00,,,53.442025,-2.968496,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T06:48:18+00:00,,,53.442027,-2.969400,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T07:41:43+00:00,,,53.472464,-2.879788,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T09:03:49+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T09:06:34+00:00,,,53.492304,-2.889363,Female,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T10:05:42+00:00,,,53.450753,-2.742627,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T11:24:42+00:00,,,53.466309,-3.006965,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T11:32:50+00:00,,,53.502083,-2.888226,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T12:02:43+00:00,,,53.472470,-3.021363,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person search,2021-02-01T12:06:40+00:00,,,53.397211,-2.955687,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T12:52:18+00:00,,,53.413880,-2.960800,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,False
Person and Vehicle search,2021-02-01T13:15:59+00:00,,,53.531306,-2.741803,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,False
Person search,2021-02-01T13:31:13+00:00,,,53.381581,-3.016405,,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T13:34:13+00:00,,,53.456430,-2.744804,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T13:47:11+00:00,,,53.416465,-2.824240,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T13:50:31+00:00,,,53.471258,-2.727829,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Person search,2021-02-01T14:18:38+00:00,,,53.416465,-2.824240,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,,False
Person search,2021-02-01T14:30:59+00:00,,,53.457722,-3.004096,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T14:35:33+00:00,,,53.457722,-3.004096,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T15:17:00+00:00,,,53.460677,-3.002268,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,False
Person search,2021-02-01T15:20:09+00:00,,,53.444554,-2.975826,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Vehicle search,2021-02-01T15:23:04+00:00,,,53.444554,-2.975826,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-02-01T15:25:50+00:00,,,53.642149,-3.001348,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Vehicle search,2021-02-01T15:33:03+00:00,,,53.444554,-2.975826,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-02-01T15:36:40+00:00,,,53.384176,-3.029337,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Person search,2021-02-01T15:36:49+00:00,,,53.384584,-2.964305,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,False
Person search,2021-02-01T15:37:17+00:00,,,53.642149,-3.001348,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T15:42:46+00:00,,,53.378623,-2.965584,Male,10-17,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,False
Person search,2021-02-01T15:49:09+00:00,,,53.494959,-2.950755,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Person search,2021-02-01T15:56:47+00:00,,,53.444554,-2.975826,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T15:56:59+00:00,,,53.433351,-2.895868,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T15:57:46+00:00,,,53.493056,-2.892122,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T15:58:53+00:00,,,53.383707,-3.032588,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T16:00:53+00:00,,,53.478370,-2.899077,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Vehicle search,2021-02-01T16:04:09+00:00,,,53.493056,-2.892122,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-02-01T16:34:41+00:00,,,53.471258,-2.727829,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T16:53:28+00:00,,,53.392093,-2.935663,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T17:00:28+00:00,,,53.392093,-2.935663,Male,over 34,Other ethnic group - Any other ethnic group,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T17:00:42+00:00,,,53.448006,-2.918025,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T17:08:09+00:00,,,,,,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T17:12:35+00:00,,,53.480505,-2.899710,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Person search,2021-02-01T17:19:16+00:00,,,53.476788,-2.895457,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T17:28:52+00:00,,,53.380478,-3.027639,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Person search,2021-02-01T17:45:22+00:00,,,53.455371,-2.728401,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T17:48:00+00:00,,,53.455371,-2.728401,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T17:50:35+00:00,,,53.455371,-2.728401,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T17:50:38+00:00,,,53.455371,-2.728401,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T17:53:39+00:00,,,53.455942,-2.723200,Male,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T17:59:03+00:00,,,53.455942,-2.723200,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T17:59:32+00:00,,,53.344793,-2.851727,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person search,2021-02-01T18:20:40+00:00,,,53.395825,-2.862641,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Khat or Cannabis warning,,False
Person search,2021-02-01T18:24:19+00:00,,,53.428465,-2.950128,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T18:26:51+00:00,,,,,,,Other ethnic group - Not stated,,Firearms Act 1968 (section 47),,A no further action disposal,,False
Person search,2021-02-01T18:27:56+00:00,,,53.381444,-2.954613,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,False
Person search,2021-02-01T18:32:14+00:00,,,,,,,Other ethnic group - Not stated,,Firearms Act 1968 (section 47),,A no further action disposal,,False
Person search,2021-02-01T18:33:40+00:00,,,53.480027,-2.896354,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T18:36:45+00:00,,,,,,,Other ethnic group - Not stated,,Firearms Act 1968 (section 47),,A no further action disposal,,False
Person search,2021-02-01T18:46:19+00:00,,,53.369424,-3.006226,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Person and Vehicle search,2021-02-01T19:23:57+00:00,,,53.424189,-2.933779,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Person search,2021-02-01T19:28:15+00:00,,,53.426431,-2.957110,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T19:33:46+00:00,,,53.425282,-2.964745,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T20:02:30+00:00,,,53.364564,-3.015414,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T20:10:21+00:00,,,53.425166,-2.954644,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T20:18:30+00:00,,,53.380478,-3.027639,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T20:29:38+00:00,,,53.412543,-2.944718,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T20:48:48+00:00,,,53.458285,-2.738391,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T20:54:19+00:00,,,53.486436,-3.034223,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T20:57:56+00:00,,,53.406026,-3.121399,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,False
Person search,2021-02-01T21:00:08+00:00,,,53.423166,-2.836484,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T21:06:56+00:00,,,53.420973,-2.846718,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T21:14:42+00:00,,,53.380132,-3.020760,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T21:18:36+00:00,,,53.380132,-3.020760,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T21:20:00+00:00,,,53.446019,-2.968181,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,False
Person search,2021-02-01T21:24:49+00:00,,,53.410758,-2.839670,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T21:26:08+00:00,,,53.438301,-2.939629,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T21:28:31+00:00,,,53.445673,-2.967540,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T21:30:43+00:00,,,53.448648,-2.942838,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T21:40:49+00:00,,,53.420146,-2.959602,Male,over 34,Asian/Asian British - Any other Asian background,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T22:05:56+00:00,,,53.425166,-2.954644,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Person search,2021-02-01T22:07:07+00:00,,,53.461025,-2.740065,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T22:07:33+00:00,,,53.473220,-3.028236,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,False
Person search,2021-02-01T22:08:17+00:00,,,53.462133,-2.741108,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T22:09:26+00:00,,,53.458653,-2.739963,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T22:10:37+00:00,,,53.459508,-2.745491,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,True
Person and Vehicle search,2021-02-01T22:14:42+00:00,,,53.461540,-2.993688,Male,over 34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Vehicle search,2021-02-01T22:14:55+00:00,,,53.462164,-2.993175,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2021-02-01T22:15:21+00:00,,,,,,,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person search,2021-02-01T22:35:04+00:00,,,53.459508,-2.745491,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,True
Person search,2021-02-01T22:40:31+00:00,,,53.366966,-2.911637,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T22:44:52+00:00,,,53.459402,-2.740985,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T22:48:10+00:00,,,53.431893,-2.744450,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T22:49:55+00:00,,,,,,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T22:59:21+00:00,,,53.407941,-2.902886,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Khat or Cannabis warning,,False
Person and Vehicle search,2021-02-01T23:07:35+00:00,,,53.442388,-2.939990,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T23:10:25+00:00,,,53.439538,-2.935456,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-01T23:16:27+00:00,,,53.435019,-2.949913,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Person search,2021-02-01T23:16:28+00:00,,,53.425884,-2.952538,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,False
Person search,2021-02-01T23:17:30+00:00,,,53.423765,-2.952160,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T23:21:06+00:00,,,53.439538,-2.935456,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T23:21:55+00:00,,,53.425166,-2.954644,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T23:24:56+00:00,,,53.422693,-2.955823,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T23:26:08+00:00,,,53.420843,-2.957843,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T23:34:57+00:00,,,53.421146,-2.956014,Male,over 34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T23:41:03+00:00,,,53.421146,-2.956014,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T23:41:42+00:00,,,53.473220,-3.028236,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,False
Person and Vehicle search,2021-02-01T23:49:37+00:00,,,53.405238,-2.828205,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T23:50:51+00:00,,,53.421146,-2.956014,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T23:50:56+00:00,,,53.428465,-2.950128,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,False
Person search,2021-02-01T23:51:53+00:00,,,53.425166,-2.954644,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-01T23:56:59+00:00,,,53.422693,-2.955823,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-02T00:13:51+00:00,,,53.450078,-2.707289,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-02T00:16:13+00:00,,,53.429883,-2.954900,Female,25-34,Other ethnic group - Any other ethnic group,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-02T00:16:52+00:00,,,53.448945,-2.707346,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-02T00:17:59+00:00,,,53.423765,-2.952160,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-02T00:22:50+00:00,,,53.423765,-2.952160,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-02T00:29:43+00:00,,,53.409322,-2.918636,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,True
Person search,2021-02-02T00:30:22+00:00,,,53.426294,-2.840428,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person search,2021-02-02T00:31:52+00:00,,,53.429883,-2.954900,Female,25-34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-02T00:39:35+00:00,,,53.650482,-2.998050,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-02T00:40:04+00:00,,,53.402894,-2.937284,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-02T00:43:12+00:00,,,53.431893,-2.744450,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person search,2021-02-02T00:44:33+00:00,,,53.484991,-3.022493,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Khat or Cannabis warning,,False
Person search,2021-02-02T00:51:17+00:00,,,53.652402,-2.997400,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-02T00:51:53+00:00,,,53.436124,-2.935200,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person and Vehicle search,2021-02-02T00:52:54+00:00,,,53.415475,-2.974769,Male,18-24,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),,Khat or Cannabis warning,,False
Person search,2021-02-02T00:53:14+00:00,,,53.433296,-2.926754,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,False
Person search,2021-02-02T01:00:07+00:00,,,53.639376,-3.007257,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person search,2021-02-02T01:19:33+00:00,,,53.398148,-2.946414,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
