Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2498a85aa4fd2f462adec3f5d996fc14f46d5455b0724bf4563c3197d2ada406,2021-02,Essex Police,Essex Police,-0.000675,51.683479,On or near HARVEYFIELDS,E01021817,Epping Forest 008E,Investigation complete; no suspect identified
c58293b052a7cfa1f6e240dc8c67d25ad02346b60d5e4f3c2898801b17e4477e,2021-02,Essex Police,Essex Police,,,No location,,,Suspect charged
692e34e8aa01db8456511d850f528a6fdc84a0dc756413c3daa596ca7b63e900,2021-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
d06d9e54843015307da9e0957d06f9f34228f57190ef6eba26b011d306b34090,2021-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
9b9dad4539170e8fb9e7e9d682d0be6f0669e3ff8ffa9acaa357d0e26d58f334,2021-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
804e1d6ad96197c0d0aa657443c634aaa97043953f5e0d09de59c4615f210425,2021-02,Essex Police,Essex Police,0.477073,51.576761,On or near CATTAWADE END,E01021272,Basildon 012E,Unable to prosecute suspect
c888bb12db7e1e9a45826196f4882b1f2aee7a4502d5fb08ae2d89ab0bcdd30b,2021-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
8ecc9c965e85bd3af7011e7de8f349d2f5723799050a277cf803567dce19609d,2021-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
669a568dbe3e058db4df62812b265a89bca731216725a1dde348a988637a0085,2021-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
556cbc5154fa1d491e8dc44dd460a62f9573cf80e8333c20606f0c88047b1c28,2021-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
f9896a7ad88b7353cbe35c56146bc5b97bbf72fc82c3ef1db850b17a88df3e78,2021-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
39f66462331a0f3277b4fff65a620b7be34af2b84b284d0e1d48c40b10d30026,2021-02,Essex Police,Essex Police,,,No location,,,Suspect charged
b91e3c5d3460dc6e66de136b3466dd033c5b55c5f8ae8a4cb198ba9c19b60bdf,2021-02,Essex Police,Essex Police,0.471074,51.750626,On or near SIXTH AVENUE,E01021587,Chelmsford 002C,Unable to prosecute suspect
6350abb0293cc79164e5c82e1e93ae1d1353dc871855ea152a52abd92c3f4cf6,2021-02,Essex Police,Essex Police,,,No location,,,Offender given a caution
914d9ede78e9905da806cf3af04754346aefa3de7829089010f58b2d95a6ce46,2021-02,Essex Police,Essex Police,,,No location,,,Offender given a caution
b607473a8a8e42b994302d9e6b9386189d0c0557bf6fb72c4aa717807ae7b0be,2021-02,Essex Police,Essex Police,,,No location,,,Suspect charged
2d4532aa02fc63c96b2fb304dcef3997c9ca3454adf4f90ae89ec65293b502e8,2021-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
bed4c8fd01628c70669316983d5065f6a063106f458bf7184029d47870660971,2021-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
4a2a51ca903d5b0ed520fcb3b7ae7391926e249767d36d73de8bfe3a502903d5,2021-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
82781cea12ed3fe7547af91688e549636f9fe44c3a6b83bb5eb8323697f5332d,2021-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
c2af5254778d2ab558dc3357f38776373ed7e6a477199a4718e824df88aea40d,2021-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
0a41e36013242b4a97a83467273190b2f12d1405af3d85c6282483281ad2320d,2021-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
04b54a753a4f2bba8da8e3bbeb3dd217435f8e4a3ac7ec39cce32aecd7282df1,2021-02,Essex Police,Essex Police,0.783902,51.565096,On or near CARPENTERS,E01021917,Rochford 010A,Local resolution
71e2574b97de1a3c2264441ee275a8b546e3625492ec9a3182dc43a8055f7d2e,2021-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
b549779fb584758327c1a04df94206a1062e22674c96cf4c97b475360e9213f1,2021-02,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
50bb34e1d267171a8f121b87c4dbbe82dbfb6da9c1270b20d00a366936c892fa,2021-02,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
c94d42fea926d91da20cca4c57c33daddaa9295c8794b2d69bec87fc95235cbc,2021-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
e43386e3bef844d9194e483638648327833af14f6e77960d21f067d9a996f873,2021-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
dba087527b23993d368e93f41faf18abacd1197c5894feabde4dcc211b85b8b9,2021-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
342a8c95b7773e83b810ceb29da4c8e15053c08faaa3e119ee2d044f56e90f92,2021-02,Essex Police,Essex Police,,,No location,,,Local resolution
