Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d88af09455b48a33882a571314a79440659d35ef042da8c471ca385168b3bdec,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.576969,53.085076,On or near GREEN HILL,E01019635,Derbyshire Dales 007C,Investigation complete; no suspect identified
d8814e90dbbdb783323c2da8d8284a5d35c1fb51f23be96b45e239afd3cf76ef,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.490130,52.933771,On or near PARK GROVE,E01013529,Derby 005D,Investigation complete; no suspect identified
d7ca6975d2cb187c678922981e31a07922f3f9b38489d00196c3a29ac87639b9,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.342939,52.943917,On or near WOODPECKER HILL,E01019704,Erewash 005D,Investigation complete; no suspect identified
92992f4c0abd6a09a64d1b62a59fe101d298ef10e0ae9e37f060f9374953535f,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.309820,52.978096,On or near BATH STREET,E01019672,Erewash 003E,Unable to prosecute suspect
259aaa3261451e0352a205639f2bb9a7175383212b9bf19489579cc07fae2ed6,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-2.003703,53.374907,On or near APPLE TREE ROAD,E01019746,High Peak 005A,Investigation complete; no suspect identified
7d3585a8d40c524ed07f8339c2ccd4c64ef942beba7ba4714d40ef43cb0b1915,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.987048,53.329550,On or near ORCHARD AVENUE,E01019767,High Peak 008E,Investigation complete; no suspect identified
2591f77593a3e8cb1f2b9215cc220fdaa2ab68961f977cec75e2d6a6d5d0a5b6,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.464342,53.225346,On or near FOXBROOK DRIVE,E01019587,Chesterfield 011B,Investigation complete; no suspect identified
0d122c0bcc4e12d2195dead244a0022d3ea48863438e7dae0bd4454f01a73e1a,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.482765,52.915104,On or near LOWER ELEY STREET,E01013480,Derby 016A,Investigation complete; no suspect identified
38f7ba485fbf89c456747e211867cb0cf7b9bd98874eef94084edee8ff1df737,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.343396,52.870430,On or near Sports/Recreation Area,E01019832,South Derbyshire 004A,Investigation complete; no suspect identified
02d88e143556b3acd25a0f4e25a080be93df9ede5328f8a0d32ca956a2d71fc5,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.481272,52.908122,On or near RAWDON STREET,E01013566,Derby 016E,Unable to prosecute suspect
c9fe0c4e47aa1672651c74394beccfaeb5beb468886740fe94234ff5bb289cac,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.516982,53.292835,On or near CARTLEDGE LANE,E01019770,North East Derbyshire 005A,Investigation complete; no suspect identified
7097aced72ba019706d1c63900b5c27613020b8e9d164b69da2300045135733a,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.503013,52.944307,On or near KEDLESTON ROAD,E01013468,Derby 002D,Investigation complete; no suspect identified
189b92a1441e2972e33c70e77beb1a115dc060d2d5e6476b07a741922ac29085,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.459409,53.000507,On or near THE PADDOCK,E01019447,Amber Valley 011D,Unable to prosecute suspect
6cd4985e08531a651ecbbc16d257cb850e56576c5bec4d0c842a6e0c2e2ffd9b,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.307582,52.977372,On or near Supermarket,E01019662,Erewash 003D,Investigation complete; no suspect identified
56556f043c6fd9c35d0b647da924ba93962289d9d5403879564d6ddb6e937ad2,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.597039,52.773630,On or near HALLFIELDS ROAD,E01019862,South Derbyshire 008C,Investigation complete; no suspect identified
8085813f54bafe968e8d3b81593cc232f8618d8ae5350c10159c86716c142398,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.429874,53.234517,On or near NEW BEETWELL STREET,E01033387,Chesterfield 010F,Investigation complete; no suspect identified
0c9fcd059d9bc5a0b97578f626114dd1e4de3a093cf99d172e6eeba9a1e2c779,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.206155,53.236582,On or near THE WOODLANDS,E01019505,Bolsover 007B,Unable to prosecute suspect
a78b1edc58859bab28b7e3299a3e7cf2761bb9c286438f3cf600d3abda640d9a,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.359440,53.068976,On or near BRADSHAW AVENUE,E01019444,Amber Valley 003B,Unable to prosecute suspect
fee6c483a3d9b12068ce3ce26ba6f3ec1ba17ea22f68aab166de21ef1d42c730,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.447269,53.243732,On or near BEECHDALE CLOSE,E01019539,Chesterfield 009A,Investigation complete; no suspect identified
95d153a65ee4a9657539ea31748bab78d11f1ff7f3c9143b7d858d97a656774d,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.891074,53.234185,On or near HEATHFIELD NOOK ROAD,E01019714,High Peak 012A,Investigation complete; no suspect identified
509738c5dab2d15649bf3e14b6aef593fb8454c46880e5055de26c559838db96,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.489270,52.889288,On or near KESWICK AVENUE,E01013572,Derby 023C,Investigation complete; no suspect identified
44c8bef622af71d66d9529c4b19ecfde4fe23f4022b26c824459819ea466840b,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.358755,53.120076,On or near WESTFIELD DRIVE,E01019480,Bolsover 008A,Investigation complete; no suspect identified
4bf628b89ff2349c926603680808132c3eff6bdb740b256ce0260de548216ebd,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.289853,52.924131,On or near KING EDWARD STREET,E01019693,Erewash 008D,Investigation complete; no suspect identified
aa79048121ddd9fc2b98731c32882f23d55d9d3eb20ef1c1da044c83c95fda48,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.450772,53.220584,On or near Petrol Station,E01019772,North East Derbyshire 008B,Investigation complete; no suspect identified
927a563ebe6a4529a9a5f0a2f8c9dc53cb541154bdd3c354045b857c871492be,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.300236,52.878895,On or near WREN COURT,E01019697,Erewash 015A,Investigation complete; no suspect identified
f1b5da4848ca8705a60e2b7ace1c656e3041bd2479340fa80d8a972d88c1c3f7,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.413941,53.197738,On or near ADLINGTON AVENUE,E01019824,North East Derbyshire 010C,Investigation complete; no suspect identified
2780a65aa4cc2baa181ea242515308c81547ffe044225808fd5aa457e4cb2e02,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.453562,53.028104,On or near WICKSTEED CLOSE,E01019411,Amber Valley 011B,Investigation complete; no suspect identified
47811013ad0b4a33fb771cdf4f4a1a86b706a5d8054175294b332da585aab713,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.290770,53.280550,On or near Park/Open Space,E01019478,Bolsover 001A,Investigation complete; no suspect identified
cb4937088c04ff57968a6f34a09d850ab41d4b16b45f3833f892fac33f83b1a9,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.978713,53.453726,On or near BEECHFIELD ROAD,E01019732,High Peak 002E,Investigation complete; no suspect identified
d48b1f15463f39da4552a96597624bb992cf8682dcfee261514b24f561a3a0c2,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.346870,53.271243,On or near HAYFIELD CLOSE,E01019564,Chesterfield 002B,Investigation complete; no suspect identified
d813475e317d56a325787a7fd5b58cdef9fcba6603e1c59426c6f724635382f2,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.559511,52.895034,On or near SANDERLING HEATH,E01019839,South Derbyshire 001A,Investigation complete; no suspect identified
57545e050be72a2aa511e41914c9074b3f4e87a1ac4a219e7caa8fbb280a16dc,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.495093,52.871585,On or near BRISET CLOSE,E01019874,South Derbyshire 003B,Unable to prosecute suspect
b0935ec6e069bc9bb2bac720c664a7f3ffacdbd3cdf79fd1a3850690000d4338,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.454638,53.025592,On or near LECHE CROFT,E01019411,Amber Valley 011B,Investigation complete; no suspect identified
f4c8186877f1c7fa8490bfa6de6178f2fb110faefb3b63c9c9a3388d4ffa4a5d,2021-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.371269,53.158490,On or near PADLEY WOOD ROAD,E01019813,North East Derbyshire 011E,Unable to prosecute suspect
