Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
382075d8c017668becf1af2ded1bb44eca4569434ab6ceb53e888fd7dcff3a35,2021-02,Cleveland Police,Cleveland Police,-1.145959,54.578358,On or near EVERSHAM ROAD,E01012114,Redcar and Cleveland 009B,Investigation complete; no suspect identified
ee29e95f97545728a80691b4ea6bb54b5b85c90dfa978df45e8bb1e441699f31,2021-02,Cleveland Police,Cleveland Police,-1.246681,54.567092,On or near AIRE STREET,E01012040,Middlesbrough 003E,Investigation complete; no suspect identified
ef66c1da4f2800251d4da1fe5815022531e40d9f0a12037f183f7be0ed16ccfc,2021-02,Cleveland Police,Cleveland Police,-1.218516,54.675449,On or near ETON STREET,E01011950,Hartlepool 008A,Investigation complete; no suspect identified
774e8811c357d234ec50116d29d077024ffc602ea7188b5bada8ebd4006af614,2021-02,Cleveland Police,Cleveland Police,-1.241354,54.564938,On or near LINTHORPE ROAD,E01012078,Middlesbrough 005A,Investigation complete; no suspect identified
1436962b719942620c9ad6a48ea2ab87e2402700d77014fb1fa79624dcb51fc2,2021-02,Cleveland Police,Cleveland Police,-1.229599,54.569114,On or near VICTORIA ROAD,E01012093,Middlesbrough 001E,Unable to prosecute suspect
493b25a8d66f79aaec42bddfdaf4eb754d404c50634a8d30f3cbf7dbc385b889,2021-02,Cleveland Police,Cleveland Police,-1.323176,54.550423,On or near Parking Area,E01012264,Stockton-on-Tees 014C,Unable to prosecute suspect
04e1d1b0120214f7c17fbae18b4bcb170f395d120a66242b75f218a5b02c3b4d,2021-02,Cleveland Police,Cleveland Police,-1.175315,54.581069,On or near NORMANBY ROAD,E01033470,Redcar and Cleveland 022G,Suspect charged
b648afc31d7be0d5121911237cdec40452e96797314bdb02ee87979e36b3efc9,2021-02,Cleveland Police,Cleveland Police,-0.974086,54.585948,On or near MARINE PARADE,E01012159,Redcar and Cleveland 007B,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
afe75c618c62ed553fecbce19bc26b05e0f84394c79acdb731f9f32270cafeae,2021-02,Cleveland Police,Cleveland Police,-1.237330,54.576694,On or near Shopping Area,E01033468,Middlesbrough 001G,Offender given penalty notice
43f909dafb817aefe493630218f7e5c4561c172f1d2871fb3088745b4055a76e,2021-02,Cleveland Police,Cleveland Police,-1.284639,54.591677,On or near ROSCOE ROAD,E01012278,Stockton-on-Tees 004A,Offender given penalty notice
9122dcea9f43c475e4962d88c5bd22a9951a5f46059c6b69f3a3c677c0d47603,2021-02,Cleveland Police,Cleveland Police,-0.978864,54.563790,On or near GRAMPIAN ROAD,E01012165,Redcar and Cleveland 012D,Offender given penalty notice
870f300be7671a6e28b497ac9405201f612242fb51ea78794f9b3efeff3f9a63,2021-02,Cleveland Police,Cleveland Police,-1.021792,54.567874,On or near QUARRY BANK ROAD,E01012120,Redcar and Cleveland 020A,Offender given a drugs possession warning
43eed40970946863797c3422cea2ab8122c74a1262600640dcd0f6ffca8cbbdd,2021-02,Cleveland Police,Cleveland Police,-1.231302,54.522159,On or near BECKENHAM GARDENS,E01012045,Middlesbrough 018D,Offender given a drugs possession warning
435cbbc8e23dd9dd12cdd3a73289fbbaaff0b0acc1e878bf43f765dbfaab301c,2021-02,Cleveland Police,Cleveland Police,-1.247470,54.567079,On or near COSTA STREET,E01012040,Middlesbrough 003E,Offender given a drugs possession warning
88d36216d83c044fc24637473d9e74adea7a601ece4cc429dba0e9bc8451b38f,2021-02,Cleveland Police,Cleveland Police,-1.174844,54.556118,On or near NEWLEY COURT,E01012016,Middlesbrough 007B,Offender given a drugs possession warning
36b93924f14536c62f308b16a96a6927e62fdc63672ea60461f0bcf739ba115a,2021-02,Cleveland Police,Cleveland Police,-1.247846,54.569355,On or near FARADAY STREET,E01012037,Middlesbrough 003B,Offender given a drugs possession warning
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
9f957b6a1fa7f9ea8699fecef734f07d49dc2d3c08ffc2b9ae3ce7bb43cb82c6,2021-02,Cleveland Police,Cleveland Police,-1.297812,54.532979,On or near VICTOR WAY,E01012284,Stockton-on-Tees 020C,Suspect charged
930fcb916e46847642cead9d2652fb6339332181229d417a797444c0d4bc6b57,2021-02,Cleveland Police,Cleveland Police,-1.236569,54.575234,On or near Parking Area,E01012068,Middlesbrough 001A,Suspect charged
922d63a9857e92245669d0a5e35173d5a72fd3c7ee7685ee309657f9e41f4479,2021-02,Cleveland Police,Cleveland Police,-1.321779,54.558261,On or near GROVE STREET,E01012262,Stockton-on-Tees 014A,Suspect charged
