Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e0956f6104088e7b7ac4ed4474959a9430a3c96bc3801979377043bba0f6733f,2021-02,Northumbria Police,Northumbria Police,-1.367572,54.884072,On or near OSWALD TERRACE,E01008779,Sunderland 024C,Investigation complete; no suspect identified
ba4c7b2788da7ba49313d9f02db144a702ee7785697ba78660d3fa9a9f2dc7e3,2021-02,Northumbria Police,Northumbria Police,-1.436812,54.927647,On or near RAWMARSH ROAD,E01008839,Sunderland 003D,Investigation complete; no suspect identified
553b40d96bd74cd1fc2a3e500bc8ee474cfff8704befc6cb30dc7f194854a147,2021-02,Northumbria Police,Northumbria Police,-1.687266,55.009559,On or near BLUEBELL DENE,E01008459,Newcastle upon Tyne 004E,Investigation complete; no suspect identified
553b40d96bd74cd1fc2a3e500bc8ee474cfff8704befc6cb30dc7f194854a147,2021-02,Northumbria Police,Northumbria Police,-1.687266,55.009559,On or near BLUEBELL DENE,E01008459,Newcastle upon Tyne 004E,Investigation complete; no suspect identified
553b40d96bd74cd1fc2a3e500bc8ee474cfff8704befc6cb30dc7f194854a147,2021-02,Northumbria Police,Northumbria Police,-1.687266,55.009559,On or near BLUEBELL DENE,E01008459,Newcastle upon Tyne 004E,Investigation complete; no suspect identified
2e289d79266ecd0718b99a507e5c99f8bf8ca7943afb36af6ebbd81ac9c92534,2021-02,Northumbria Police,Northumbria Police,-1.537052,54.990399,On or near HIGH STREET WEST,E01008575,North Tyneside 030E,Investigation complete; no suspect identified
2e289d79266ecd0718b99a507e5c99f8bf8ca7943afb36af6ebbd81ac9c92534,2021-02,Northumbria Police,Northumbria Police,-1.537052,54.990399,On or near HIGH STREET WEST,E01008575,North Tyneside 030E,Investigation complete; no suspect identified
b55b9b79b97fc852b63bac6a0065f99a67d97127e54978c514dc3a0d4cdb9cde,2021-02,Northumbria Police,Northumbria Police,-1.671692,54.975119,On or near BENWELL VILLAGE MEWS,E01008288,Newcastle upon Tyne 027A,Investigation complete; no suspect identified
b55b9b79b97fc852b63bac6a0065f99a67d97127e54978c514dc3a0d4cdb9cde,2021-02,Northumbria Police,Northumbria Police,-1.671692,54.975119,On or near BENWELL VILLAGE MEWS,E01008288,Newcastle upon Tyne 027A,Investigation complete; no suspect identified
50e71ec117c2ec0c5b3fca8963b4561eaf923ad1f1a889a5b8578d18632ff0fd,2021-02,Northumbria Police,Northumbria Police,-1.429945,54.971864,On or near Hospital,E01008592,South Tyneside 011C,Investigation complete; no suspect identified
987a82db847f278245f5bd27ef3f02d985391cb847ae6222d74a6250091efc6e,2021-02,Northumbria Police,Northumbria Police,-1.376962,54.900854,On or near PEEL STREET,E01008834,Sunderland 013E,Investigation complete; no suspect identified
6218144e0413fd19cfff33be2d10736a39dc5624a2ad500df855a39d65fc0033,2021-02,Northumbria Police,Northumbria Police,-1.505500,54.912632,On or near CHERWELL,E01008859,Sunderland 009E,Investigation complete; no suspect identified
6218144e0413fd19cfff33be2d10736a39dc5624a2ad500df855a39d65fc0033,2021-02,Northumbria Police,Northumbria Police,-1.505500,54.912632,On or near CHERWELL,E01008859,Sunderland 009E,Investigation complete; no suspect identified
19c1b9297389d0a1b3ccd8a10383ce2d5aa9ea587486c191056150d955ba818c,2021-02,Northumbria Police,Northumbria Police,-1.408980,54.909119,On or near TREBY STREET,E01008704,Sunderland 011B,Investigation complete; no suspect identified
c82e27909586b885038f52954707b331fd2e10d61f269df4b769e54dd6e479d4,2021-02,Northumbria Police,Northumbria Police,-1.434635,54.986102,On or near EGLESFIELD ROAD,E01008664,South Tyneside 002A,Investigation complete; no suspect identified
c948056f669dae4d6cea85441e3d494184e9e75d75d198242748d1ac6351a744,2021-02,Northumbria Police,Northumbria Police,-1.433550,54.874387,On or near ALGIERS ROAD,E01008774,Sunderland 029B,Investigation complete; no suspect identified
86f25bc2686707bd7a96cc881d1e41984c594e6719c94e61e1c8d38c81357486,2021-02,Northumbria Police,Northumbria Police,-1.570163,55.014405,On or near BEECH GROVE,E01008473,North Tyneside 018C,Investigation complete; no suspect identified
86f25bc2686707bd7a96cc881d1e41984c594e6719c94e61e1c8d38c81357486,2021-02,Northumbria Police,Northumbria Police,-1.570163,55.014405,On or near BEECH GROVE,E01008473,North Tyneside 018C,Investigation complete; no suspect identified
392aef6402d1a43dabcdfdbe89d5249b627266509a4219efcafcf50ec3968aa0,2021-02,Northumbria Police,Northumbria Police,-1.616721,54.974644,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
16da07cb78afff8a2f9fbe8915982c3cd1ce8b2f605463ed932e4a432efddc08,2021-02,Northumbria Police,Northumbria Police,-1.537017,54.940408,On or near ALDERWYK,E01008284,Gateshead 014B,Suspect charged
16da07cb78afff8a2f9fbe8915982c3cd1ce8b2f605463ed932e4a432efddc08,2021-02,Northumbria Police,Northumbria Police,-1.537017,54.940408,On or near ALDERWYK,E01008284,Gateshead 014B,Suspect charged
2b3749d751ba3cf8131a06825fcdd153d3ad7895eae3a6db09dd446ecda678d4,2021-02,Northumbria Police,Northumbria Police,-1.532724,54.900096,On or near Shopping Area,E01008848,Sunderland 019C,Investigation complete; no suspect identified
5a34d7702478be4cd3ce79d171a1a02ac45b13e7268c6a6a9363d74e29d016ec,2021-02,Northumbria Police,Northumbria Police,-1.427957,54.804859,On or near SOUTH HETTON ROAD,E01008746,Sunderland 036D,Investigation complete; no suspect identified
bf89a0e135ecb7dd6874b50d6a4e38076e2287fc865c8e3bd5cc2d46d30d2cd4,2021-02,Northumbria Police,Northumbria Police,-1.604153,54.962643,On or near Shopping Area,E01008168,Gateshead 027D,Investigation complete; no suspect identified
202115e3a019029fd1c8036ea57278757176fc1713fea7b6c607fa256263754e,2021-02,Northumbria Police,Northumbria Police,-1.617120,54.978617,On or near EDWARD'S WALK,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
e8b55d514019e971931e905b608f0548b043227ad481e5c72bf905b3dd42fb22,2021-02,Northumbria Police,Northumbria Police,-1.611516,54.971617,On or near GREY STREET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
621053ee5816c896849f93f7b5ccb91949579fe106a5786d3ee0064dbe32b2e5,2021-02,Northumbria Police,Northumbria Police,-1.569890,54.946306,On or near Sports/Recreation Area,E01008213,Gateshead 012B,Suspect charged
9af45e031019f60d3704e17f848f0d0b9d849661569f45df524ef9e5be457880,2021-02,Northumbria Police,Northumbria Police,-1.616721,54.974644,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
bb9fcec71b5c7758c2deeb1955792145861bdffb66c2ab954028c1b5dba5cd19,2021-02,Northumbria Police,Northumbria Police,-1.554040,54.970674,On or near MELTON AVENUE,E01008426,Newcastle upon Tyne 028C,Investigation complete; no suspect identified
bb9fcec71b5c7758c2deeb1955792145861bdffb66c2ab954028c1b5dba5cd19,2021-02,Northumbria Police,Northumbria Police,-1.554040,54.970674,On or near MELTON AVENUE,E01008426,Newcastle upon Tyne 028C,Investigation complete; no suspect identified
bb9fcec71b5c7758c2deeb1955792145861bdffb66c2ab954028c1b5dba5cd19,2021-02,Northumbria Police,Northumbria Police,-1.554040,54.970674,On or near MELTON AVENUE,E01008426,Newcastle upon Tyne 028C,Investigation complete; no suspect identified
9d87434aafa5f1dbfdf5a4bcd01e2d5528167b0dc11be2ca0e03363e76459145,2021-02,Northumbria Police,Northumbria Police,-1.448725,54.895188,On or near DOULTON DRIVE,E01008730,Sunderland 021B,Investigation complete; no suspect identified
9d87434aafa5f1dbfdf5a4bcd01e2d5528167b0dc11be2ca0e03363e76459145,2021-02,Northumbria Police,Northumbria Police,-1.448725,54.895188,On or near DOULTON DRIVE,E01008730,Sunderland 021B,Investigation complete; no suspect identified
0ae6f283a863731238eaddf65596b30ebe17ec899ec53b5fe820ead1ea5d47e3,2021-02,Northumbria Police,Northumbria Police,-1.559528,54.964512,On or near BURSTOW AVENUE,E01008390,Newcastle upon Tyne 030A,Investigation complete; no suspect identified
2763f2e71489b135ba3e0b32a40da9ea557ea74f19e51a75a9124c6e92a79edd,2021-02,Northumbria Police,Northumbria Police,-1.418786,54.974408,On or near MELDON AVENUE,E01008681,South Tyneside 006D,Investigation complete; no suspect identified
f2008620524d5d363de810978e08728e244de020a0de3b9cfeee4b1216df3847,2021-02,Northumbria Police,Northumbria Police,-1.432104,54.958358,On or near COPLEY AVENUE,E01008689,South Tyneside 019B,Investigation complete; no suspect identified
09b032de247f6307d1c25289afb82be742b07783088101a3276924150822a1b5,2021-02,Northumbria Police,Northumbria Police,-1.525215,54.900786,On or near LANERCOST,E01008849,Sunderland 019D,Investigation complete; no suspect identified
d103b460c20ed4dafac0401dcc8220e08b2a1c32f4b004b1dc9d48164ad1e34f,2021-02,Northumbria Police,Northumbria Police,-1.611458,54.993831,On or near OAKLAND ROAD,E01008373,Newcastle upon Tyne 013E,Investigation complete; no suspect identified
d103b460c20ed4dafac0401dcc8220e08b2a1c32f4b004b1dc9d48164ad1e34f,2021-02,Northumbria Police,Northumbria Police,-1.611458,54.993831,On or near OAKLAND ROAD,E01008373,Newcastle upon Tyne 013E,Investigation complete; no suspect identified
8831adc657e6768a85605a6f309a740ef9e01d59b94b7a3971f901b67b6d6b06,2021-02,Northumbria Police,Northumbria Police,-1.524251,54.879359,On or near DUXBURY PARK,E01008863,Sunderland 025D,Investigation complete; no suspect identified
