Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bcdfed6f005e00432abdc5205299de9170e0dc6afba9d9145873994d5c5d921a,2021-02,North Yorkshire Police,North Yorkshire Police,-0.821661,54.126770,On or near YORK ROAD,E01027778,Ryedale 007B,Formal action is not in the public interest
84b8221ef30eae53ea09bdc066424787c0eb5910df029f5b92d56c4a954f473c,2021-02,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
0e53e210f98558051327aa83e82da7fe811c1acac2b6bd349734b5a2107d289c,2021-02,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5ccbe6cd6476953e5168c62e518e38462ff5e5c25434f25f0764aa972d30ff64,2021-02,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
06aa68dd4ec9e1ec6d13ffb071723d2534cb67678e955d6ed0eb7dadb0a0cf38,2021-02,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
66e6c73bafa8ac8bf102ac6568779f002e7b00e3e089df19dc8c16095b02391a,2021-02,North Yorkshire Police,North Yorkshire Police,-1.068064,53.952586,On or near REGENT STREET,E01013363,York 019D,Unable to prosecute suspect
0efcdbf267b596609b94a11068394e37a09375c5c22687468f91e18e48d75e43,2021-02,North Yorkshire Police,North Yorkshire Police,-0.437706,54.290132,On or near THE CRESCENT,E01027844,Scarborough 005C,Offender given a caution
0107e37956e2bba7d9a6f7100188ba09230b390dae7b89780201a5c02a03a91d,2021-02,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
1d164330a4043facc00bac2cf38dbdbe66b528ac5d32b6cdfafba73b7ac09a4f,2021-02,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
32b64c32fe85b60898a8dc10d2976a0279f30c972a8c08e2ccf9d30dc5e272f4,2021-02,North Yorkshire Police,North Yorkshire Police,-1.132883,53.953584,On or near ASKHAM LANE,E01013442,York 018A,Unable to prosecute suspect
