Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
88889f9fa8bba2ee2e45f902e360115f3f895740f9eaca6fee1027a83b106e5b,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.746667,54.324034,On or near Parking Area,E01019363,South Lakeland 004B,Suspect charged
7124edf0156d04970ea0f2da43f2b6f3194d62483ee1df7f084f74631c6b3adf,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.552560,54.630331,On or near MOORCLOSE CROFT,E01019108,Allerdale 010A,Suspect charged
624251f79e5847290072ce1eb1dc6072386ee35e17feec9275040d2597488580,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.957018,54.896756,On or near Parking Area,E01019205,Carlisle 008A,Suspect charged
80bc558d8a8b4cd5becbe569b9fac84cd6ea713d314a3fd4846a8b158690a632,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.544868,54.594982,On or near WEST VIEW ROAD,E01019269,Copeland 001B,Suspect charged
f186f98e35733838f61e6dfef8f877afcd97037fd4772757a0df1d3964a68c10,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.952585,54.241309,On or near SEATLE LANE,E01019386,South Lakeland 007C,Suspect charged
21eff7a9846155d79b4c63a14aadd9e25726382ed574a3e113903d71971960ee,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.567684,54.631646,On or near Park/Open Space,E01019111,Allerdale 009A,Suspect charged
2c6683713fe96bbb9549d30dc05477ced14059a52b4a16f4d0a9ec2493e98b30,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.975982,54.887834,On or near ORTON ROAD,E01019254,Carlisle 005D,Suspect charged
2c6683713fe96bbb9549d30dc05477ced14059a52b4a16f4d0a9ec2493e98b30,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.975982,54.887834,On or near ORTON ROAD,E01019254,Carlisle 005D,Suspect charged
2c6683713fe96bbb9549d30dc05477ced14059a52b4a16f4d0a9ec2493e98b30,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.975982,54.887834,On or near ORTON ROAD,E01019254,Carlisle 005D,Suspect charged
51b0760e9d58ad40b5dc68c3ef3400c1263c65e8ad20486846c9f909ae1d5ef7,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.090644,54.197149,On or near HART STREET,E01019392,South Lakeland 012D,Suspect charged
c8ca01d06b1c4062bd64efb3e58c88c8acfe9511ff7fc8003f254f3e89a68920,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.732732,54.335893,On or near LONGLANDS VIEW,E01019359,South Lakeland 003B,Suspect charged
58b17892df5d7059d5d5e44a1bf7b42fa14f657e844abe99d272deeb6c557ebe,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.751693,54.662927,On or near Parking Area,E01019333,Eden 003C,Suspect charged
c0be3957e53d4169de6b61141e43de8c811a52472616967e09e25365ef3d7582,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.555235,54.634251,On or near CUSACK CRESCENT,E01019113,Allerdale 009C,Suspect charged
28367af578904411a767422ac1e4b8b24fc903e0ad3820cb741553dc6722c5d1,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.233898,54.116079,On or near Further/Higher Educational Building,E01019156,Barrow-in-Furness 004A,Suspect charged
5ab4e9cc10714b6a35c7cac30f64d2d618c4a540097a0d884a8f333ab90688ed,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.941010,54.882951,On or near CALDEW STREET,E01019217,Carlisle 010D,Offender given a caution
11e8fd9341fdc8e69dd5ad878e9e4aafadc85993f3790ffb1b2c0c639be360ff,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.903362,54.894596,On or near WARWICK ROAD,E01019196,Carlisle 004A,Suspect charged
e5a8b26ef3417a6f6ec8efe545b18ebaeda1f3bf10b1226f3af778b09f29178b,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.578094,54.523135,On or near CASTLERIGG CLOSE,E01019295,Copeland 005D,Suspect charged
faaf5ebdc9da67a5fa30442bc957babc63fe911e6c3f1bca792fef64d3dcbf51,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.223289,54.109635,On or near CHURCH STREET,E01019143,Barrow-in-Furness 008C,Suspect charged
77ed3c8512589d1396058969dd72c390d55ab9b1fcd7712ca87f246407ddbfe7,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.584980,54.528581,On or near BOWNESS ROAD,E01019301,Copeland 005F,Suspect charged
95684278e1ac71c629aef95410c6da9403665d4a025429cd0b2b03da91d2abc3,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.594301,54.531425,On or near GRASMERE AVENUE,E01019302,Copeland 005G,Suspect charged
3842f1b33e48504f430132562076c2b1498923155527850c6c220110dc82e609,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.544922,54.633593,On or near NEWLANDS GARDENS,E01019110,Allerdale 010C,Suspect charged
765e4a9b2dbc1697e4e00b597e22852fcde23ec0bd2c6290fd956bf8b3791f12,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.965231,54.430459,On or near COMPSTON ROAD,E01019374,South Lakeland 001A,Suspect charged
d1fd8c745ee85c0139003ff1a14c312dca58c73146d699fe978c249ae934bf99,2021-02,Cumbria Constabulary,Cumbria Constabulary,-3.220533,54.110067,On or near CROSS STREET,E01019143,Barrow-in-Furness 008C,Suspect charged
0f7a9e47b9b6fb1fc36f63f8eb1ba1e51c837b124a9423ee426110c6340f7332,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.933238,54.880522,On or near CONEY STREET,E01019208,Carlisle 012A,Suspect charged
08b0f1de91b41157ac9f697734697fe705deed7bf83b11ea3d2d1ffb16c57268,2021-02,Cumbria Constabulary,Cumbria Constabulary,-2.903439,54.376851,On or near Supermarket,E01019398,South Lakeland 002D,Suspect charged
