Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5255f88873e356e409c7f5cee9a6167b64b35bc4b4cd5e4c54c31c1c58ae498d,2021-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c8184b03c1b94847b9fef50e7c26b2805a6655acd5cacd670cc6592d02ab5b1a,2021-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
e857609b9e842d2214e3aca3e746e45a1ed9fbf07a73922b1155224207b53b27,2021-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7081739697278f4851797025491cff9ff5ed7c8d1bd013bfc13452523113b1a3,2021-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
ca20e1e2269446b573c0eded871e477a9bff84f915f2ad34ddfdc2360c177c0e,2021-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.466312,51.760241,On or near THE MALTINGS,E01023401,Dacorum 008A,Investigation complete; no suspect identified
4b543bd589bfa4639f4e72b79d1e79fb3390c407b8480b44fe0bc7f25e3fc8a6,2021-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.277032,51.674011,On or near STAPLETON ROAD,E01023534,Hertsmere 006A,Unable to prosecute suspect
46727e1beab52d53db805d4d16a0a8031cb69f104ac8801c4a0d37afb70db60a,2021-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
8f7834aa92d0901c18af5de605453ed5ce01af4bf38cb979effcad8e2d1ffe13,2021-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
45b899743d00c73a5dd9c02a1b30f536b49ecf2580d94ab514cd02e31bac0715,2021-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
2c35d513be18d0cf31d523fb5cb37a47db472de316170e5719a0ee7e739ff3f4,2021-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
