Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b7800b7cdaae03128f1bdb09a323b11d857bc78cccdaba6ce8244feb9ef77e25,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9746971bbc9bba36c9807f12561eba19b148e370d738c6b8798d46a6bd56f34b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
1c255b13ab3e1adc9bf43c257e758c8cb943da0f25b7d5e80cbb9b429d5a8d82,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
ff68347252111ae5e805dbe5c690d1bf2d7c5455ce18afdfd8573949e37d00ff,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
0b388a76830f3ef00572e060eae438766ff55df1c35dd65b21bb8c440819293f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3d5c23934d312ee0edf06f9451ec11b532be35a11e87eb841f91da0a449dd5bc,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0841725a260c3e3a2810163428f8d46e7d689313fe9cd64837c57016d13394fe,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8cc087839371f3b5ccd63fcb2743303be539a0e8e7f29c688da9763f8ee2da08,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1d1d7d6f7d7d6645bf0ae61410e781f17a65b2920177f6a233d4f21918a1c0e1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2e9ff04f345e03a0d509c0183e8848fbc798196700bffc2cfbd44a1da02287e3,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.472623,50.582283,On or near HOSPITAL HILL,E01020230,Teignbridge 005B,Unable to prosecute suspect
eb37d193d2c222f382537c342acb2c37e0d3997a3808c70fb1c5f4c50339b6fb,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
ad6281ff65161f22f54b655d4c053cce5caac74497a4882172061696eb6af077,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9cea73896cba4c388a2102fdd17b7c9e8756c1165756794fbb121d441d662a22,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
ec3a14a4b20a735cd8cdffd9cf94ff56a5ca0bd3463cf586a5f901509a9b9750,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.505847,50.720329,On or near CHURCH STREET,E01019987,Exeter 006A,Suspect charged
92e1ad7ef48c5474b9c429ece85559d566216ad0738ce4238360dc1c677d0f88,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6b2e8d31f4b0db872789f967a74e8ea04c157267f259b0cba9c07f33108149c8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
aa2f42242dcf8e31a0929c9b0a36bc709b624d924be05fbaf6a16c207ac3c691,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
24e15847daa1cf9a936534284260745fd775272a87d88d703ead5f06ef8ec33f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1d2469bc090b3bd181701f7751108ecaeb9b7e9c478b4606bc6ecf06319fcf70,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b40ae41f62d55ee76f528415083ea28e5ea2c5236ed3a24efb787c086ca168bc,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.648750,50.429619,On or near A385,E01020156,South Hams 004B,Investigation complete; no suspect identified
8e136757b91413fe172f3d0d87e5285193aafb2a376c9aad17d15dc00b6d58c8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3f487b85fa024784883b1b1b053e635e90257ba38d251b6960d6261b4d287a62,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.180921,50.404892,On or near DAWSON CLOSE,E01015149,Plymouth 009F,Investigation complete; no suspect identified
781bae74c83561a60ffce4ca97f94b5a4f0c45522c20bf7c24f1f8409e76bc87,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ddd44ebee8d1fe7e10919080ea4b2c3593edbf1578855bef7d19cb55e159c91d,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
