Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9808f725ee3abcd00c8b2eeb61c243324e62488a522ff99e3ba15bd0062e0d89,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.719314,53.298958,On or near ST HILDA'S DRIVE,E01018689,Cheshire West and Chester 002E,Investigation complete; no suspect identified
d5b7c230529b63de1f4378fbd383987125bbd14932e43866da49b85e5c9233f3,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.502865,53.259834,On or near PRINCES AVENUE,E01018717,Cheshire West and Chester 021D,Unable to prosecute suspect
2ef28aaa6ddf60f8830de26d0402053c96f61862a1faaf77b2d31fa2697729cc,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.724649,53.363232,On or near Shopping Area,E01012441,Halton 007D,Investigation complete; no suspect identified
59c8e153e310295ce57bab62fce1db3dcbecb807144efda9ec16269b250af917,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.898138,53.284603,On or near WESTMINSTER GROVE,E01018564,Cheshire West and Chester 007E,Unable to prosecute suspect
06e410eed137bdec16ef925f7b2bdeff1d655409777f28cd9332c5f06c806bf7,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.925527,53.259593,On or near WORDSWORTH WAY,E01018554,Cheshire West and Chester 016C,Unable to prosecute suspect
44992cf34fe116cf128a97955625e5d99d6448bf9904c4b9fb7e5f3bf851b241,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.585076,53.415764,On or near SCAFELL AVENUE,E01012535,Warrington 006C,Investigation complete; no suspect identified
0484ddfff277c6eac4e996dfde5c1bf2c689b3a2cf833ada727ef83a1cf3885c,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.685911,53.331587,On or near CAMELOT WAY,E01012384,Halton 010C,Unable to prosecute suspect
b261f93d29307bf41abe5984c0a1d0cf51eba1209536454de76e475a31e22543,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.716777,53.299783,On or near ASHTON DRIVE,E01018685,Cheshire West and Chester 002A,Unable to prosecute suspect
b958c38faabcbf0e8a63a8092c3d3b3529e96732ee751f4c44aaad1cfbc2f2e7,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.768286,53.371463,On or near SUNNINGDALE AVENUE,E01012377,Halton 004A,Local resolution
69cb481b29eac0ce0ea61f69edfca23c55a07b1903c44004e23bd0cf69fa8805,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.719606,53.371613,On or near HALTON VIEW ROAD,E01012370,Halton 007B,Unable to prosecute suspect
e63f25ae8f7c1d154290dc962a33e19a23e5a2d999ac1283fe122c40d785b906,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.836190,53.220090,On or near CARLTON CLOSE,E01018358,Cheshire West and Chester 022E,Unable to prosecute suspect
1680110186f930d1203291ae1f04e345f8914d247b2188970b6d9f153a23d5e6,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.575225,53.332424,On or near TARPORLEY ROAD,E01012503,Warrington 024D,Offender given a drugs possession warning
c289f8c818bd247909df4c2834adf4bdd38a058c11f3bf2d7b22ad7c6286979f,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.575225,53.332424,On or near TARPORLEY ROAD,E01012503,Warrington 024D,Offender given a drugs possession warning
e17cc2d8e0f997a5ffbe7b6d7193fbb6fca13425fa71fb5e8b67d76c5064d289,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.575225,53.332424,On or near TARPORLEY ROAD,E01012503,Warrington 024D,Offender given a drugs possession warning
5fd9f306111fcecced5e40a371002ea3feef87c0913e804e30bd9b76ba3b7067,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.923840,53.272443,On or near CHARTER CRESCENT,E01018557,Cheshire West and Chester 013B,Suspect charged
cc44543d9aeadb59e8d2e480e0227e5c9852401cc932dcd59976d8d24cb55592,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.920828,53.209003,On or near CRABWALL PLACE,E01018312,Cheshire West and Chester 029D,Investigation complete; no suspect identified
61d2aa95e5bf6abfc39dffca1ae4ea2857f3160120ece918b674a11e6685b6ee,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.943856,53.278434,On or near HARFIELD GARDENS,E01018529,Cheshire West and Chester 009B,Unable to prosecute suspect
df7f69934e189f88deb75e713008bae4b365e2d11c4d55f1e104f5bb52798d72,2021-02,Cheshire Constabulary,Cheshire Constabulary,-2.673968,53.336931,On or near WOODRIDGE,E01012444,Halton 010D,Suspect charged
