Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
95e7547c84600c515b8b53556456bc24ad5abd513d84d2485db1aab59f5fc199,2021-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dd5184bea84576d6a7c2c02bf02437ee7d81289051af3bd9910720c0377f2e04,2021-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dd5184bea84576d6a7c2c02bf02437ee7d81289051af3bd9910720c0377f2e04,2021-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
883065a342a4ee14919cf38ff09b78300f6171243dfc4d7f7b7591f1da6b799f,2021-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
22f44fa341fb4dbd3ca243e4f296a75cf2997b5256e63633d55898c7c28e7570,2021-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
1929e681597a6d0ead669871f69a1842b3954707a0e985d096ab0f8dbd7a5ef2,2021-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e2160127a49cf959e69d77677214ae22579ae86c036dcf4dcac4b325afa20f67,2021-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.958420,51.337216,On or near Sports/Recreation Area,E01014829,North Somerset 021A,Unable to prosecute suspect
e2160127a49cf959e69d77677214ae22579ae86c036dcf4dcac4b325afa20f67,2021-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.958420,51.337216,On or near Sports/Recreation Area,E01014829,North Somerset 021A,Unable to prosecute suspect
db3d9398054bf49e08f443a3cd48b565d360e930abb44a28f0abbcfc3a19a367,2021-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.576695,51.459326,On or near HARLESTON STREET,E01033358,Bristol 054D,Unable to prosecute suspect
59aed07944fb434e59e8cffa3a045f86bae58a4450e9de364c06dd004c4cce05,2021-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.620966,51.407109,On or near BROAD OAK ROAD,E01014597,Bristol 051D,Suspect charged
