Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
84f840171ed1f3b2d528e7cff1a79006c49958e156fed41470470f4344af3e3b,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
aacf3935fe451abcd0709ad3c43a3833e167951223a3c13901eff7076607f15d,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5d4711b5ca8b18a9cc08b936bf3aea891c0517b67f3a2db277e99a8e4316dac2,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
326d35f1fa47d0cc56f52764afd78501c6fc6a45216c1278c4119afffbb7a801,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
4a4ef8e99e676b3c1809064d89965450686df3d18357f766c822edea93776c57,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
326e1f8032b3ee43e95c04bd58c2e4b0f29e56e5245ed8eca37bb53288c2ebd0,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f7f162cefcec4bfb3463a2d9f4e70d319c6e0a970d84d5207306c94fbc638975,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9e55232f52d51b68ac946368475295a965987781d6ac393c27a9cee69ad9cb0c,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a190117db5833835376857f0a5c706509cca930613640886e1279ae5f752282c,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
52027a01a0991ff2e51f23dc061fc807e16fb40a85df32532bf364d5d179066d,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
32001600292a1e85ba9f549cae4b5f12b0f50cb7adebcd9780f71f3cc94df090,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
14c9a9824781e9900f085bbd2f965d2e3ff370831986349c8f8e42259db619c7,2021-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
