Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e5c5b076030b0e0c1532c0a4955bfa4ba4b4667265ef3fb428f3e6c233a54403,2021-02,South Yorkshire Police,South Yorkshire Police,-1.428253,53.572592,On or near PONTEFRACT ROAD,E01007344,Barnsley 011A,Suspect charged
e5c5b076030b0e0c1532c0a4955bfa4ba4b4667265ef3fb428f3e6c233a54403,2021-02,South Yorkshire Police,South Yorkshire Police,-1.428253,53.572592,On or near PONTEFRACT ROAD,E01007344,Barnsley 011A,Suspect charged
0ecbe3732ad672e5103f9b3c17dc8bec23ff03618509e62ae882255a0207dee8,2021-02,South Yorkshire Police,South Yorkshire Police,-1.529574,53.312831,On or near ALDAM CROFT,E01007924,Sheffield 071E,Suspect charged
c06df03fad7b8c24bd1920d67070c9fb2914c7c67b43232c3f7af5e8b824522a,2021-02,South Yorkshire Police,South Yorkshire Police,-1.529574,53.312831,On or near ALDAM CROFT,E01007924,Sheffield 071E,Unable to prosecute suspect
e6489d94aba72cdcfa9a85e31fdfc20cec27981001f1f02ba3f4316a93b999ff,2021-02,South Yorkshire Police,South Yorkshire Police,-1.516998,53.320628,On or near ROSAMOND DRIVE,E01007922,Sheffield 071D,Unable to prosecute suspect
a658f24dfd2095197cb7af94a53cbcf03ea63444daac28aef120164bda14f5c2,2021-02,South Yorkshire Police,South Yorkshire Police,-1.384362,53.344989,On or near SPRING WATER AVENUE,E01033278,Sheffield 076E,Unable to prosecute suspect
a658f24dfd2095197cb7af94a53cbcf03ea63444daac28aef120164bda14f5c2,2021-02,South Yorkshire Police,South Yorkshire Police,-1.384362,53.344989,On or near SPRING WATER AVENUE,E01033278,Sheffield 076E,Unable to prosecute suspect
80eeed3b8f9e580cb055f548c31a9af866993d36a00e4e698f7bb9f0fc44a8ce,2021-02,South Yorkshire Police,South Yorkshire Police,-1.463872,53.386406,On or near GUN LANE,E01033270,Sheffield 022H,Suspect charged
80eeed3b8f9e580cb055f548c31a9af866993d36a00e4e698f7bb9f0fc44a8ce,2021-02,South Yorkshire Police,South Yorkshire Police,-1.463872,53.386406,On or near GUN LANE,E01033270,Sheffield 022H,Suspect charged
b78e6c38d96a072fe79547a1b134951bc14f74616288d22fab56a213847d2496,2021-02,South Yorkshire Police,South Yorkshire Police,-1.346448,53.503123,On or near MONTGOMERY ROAD,E01007822,Rotherham 002F,Unable to prosecute suspect
dcad48fb22d421eefd4779f65cb0d75bad64e5efe9e88d8791a2f8849f5cf156,2021-02,South Yorkshire Police,South Yorkshire Police,-1.445227,53.366851,On or near GUILDFORD RISE,E01008095,Sheffield 043A,Suspect charged
ba3f9bfb98c942b6ec18e67f79009fa197b94f8662f750df1797bfccda153cc9,2021-02,South Yorkshire Police,South Yorkshire Police,-1.466553,53.384836,On or near SNIG HILL,E01033264,Sheffield 073D,Unable to prosecute suspect
b32edf6b64d8758aa75c7a5c4a3496db43053c9f0c0f75666d24743b9d3b3eeb,2021-02,South Yorkshire Police,South Yorkshire Police,-1.150021,53.555577,On or near ROSEDALE ROAD,E01007509,Doncaster 010C,Unable to prosecute suspect
87fff2876367226df224fe915024f7025bf24c00da5da4e35bc2eb620743e20e,2021-02,South Yorkshire Police,South Yorkshire Police,-1.150021,53.555577,On or near ROSEDALE ROAD,E01007509,Doncaster 010C,Unable to prosecute suspect
8b4b6d8473d6d31c30cbd75ab80837d9704baaea1b0f1daf1ad59992dea79362,2021-02,South Yorkshire Police,South Yorkshire Police,-1.447197,53.409691,On or near BOLSOVER ROAD EAST,E01007944,Sheffield 022F,Suspect charged
d0aded5da2e9598ea535c64d7a689b422891089113d0ba801f26eb2bf357fd75,2021-02,South Yorkshire Police,South Yorkshire Police,-1.606079,53.481951,On or near OAKS AVENUE,E01008149,Sheffield 001D,Unable to prosecute suspect
f89dd85779b36c40031c7e7af992b2b8eda47a5a00dddf939eabfff748ad882f,2021-02,South Yorkshire Police,South Yorkshire Police,-1.478612,53.381015,On or near CONGRESS STREET,E01033266,Sheffield 074D,Suspect charged
f89dd85779b36c40031c7e7af992b2b8eda47a5a00dddf939eabfff748ad882f,2021-02,South Yorkshire Police,South Yorkshire Police,-1.478612,53.381015,On or near CONGRESS STREET,E01033266,Sheffield 074D,Suspect charged
f89dd85779b36c40031c7e7af992b2b8eda47a5a00dddf939eabfff748ad882f,2021-02,South Yorkshire Police,South Yorkshire Police,-1.478612,53.381015,On or near CONGRESS STREET,E01033266,Sheffield 074D,Suspect charged
f89dd85779b36c40031c7e7af992b2b8eda47a5a00dddf939eabfff748ad882f,2021-02,South Yorkshire Police,South Yorkshire Police,-1.478612,53.381015,On or near CONGRESS STREET,E01033266,Sheffield 074D,Suspect charged
f89dd85779b36c40031c7e7af992b2b8eda47a5a00dddf939eabfff748ad882f,2021-02,South Yorkshire Police,South Yorkshire Police,-1.478612,53.381015,On or near CONGRESS STREET,E01033266,Sheffield 074D,Suspect charged
