Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
de06ef0f483fb3fcbb85fd69f798c7a0eecc3db0eb4f2e91d2ac7606c44f4976,2021-02,Merseyside Police,Merseyside Police,-2.834293,53.366615,On or near HOLLYBANK GRANGE,E01006423,Knowsley 019C,Investigation complete; no suspect identified
1947aea4ee926f7551c001a0cd9a9c6830785f9e74018cfc2bcd5952f4ffc00a,2021-02,Merseyside Police,Merseyside Police,-2.981956,53.307449,On or near BOWFELL CLOSE,E01007150,Wirral 041B,Further investigation is not in the public interest
131b82ddb6aaeaa90323ec8fc9b52dd00711dbe0b9e9a1ae2bad05d9aa0640a2,2021-02,Merseyside Police,Merseyside Police,-3.022044,53.382872,On or near RIPON STREET,E01007292,Wirral 021E,Unable to prosecute suspect
b94fd85c485013e3d247dfa9a964bf5445465cd5c047f2032df84ce60fd2bb7f,2021-02,Merseyside Police,Merseyside Police,-2.830068,53.418240,On or near WALLACE DRIVE,E01006482,Knowsley 011B,Investigation complete; no suspect identified
0afa25818e0409196e6869b9dd253374d4f14a8c3b8e150b10c82db4a2338533,2021-02,Merseyside Police,Merseyside Police,-2.878075,53.485816,On or near QUARRY GREEN,E01006447,Knowsley 003E,Local resolution
3bb6584b5f229628247613d8154817b83a521c2e6f7b5705b032bb01cda0387d,2021-02,Merseyside Police,Merseyside Police,-3.061928,53.393059,On or near HILL ROAD,E01007157,Wirral 015C,Investigation complete; no suspect identified
93e28204440ac32aa3354eb73382fa7a95759c795d5096b4bde1f6f09a55c15f,2021-02,Merseyside Police,Merseyside Police,-2.914072,53.435703,On or near WALNEY ROAD,E01006625,Liverpool 016D,Unable to prosecute suspect
82e00ba524417840cb49af31206aee0e2751547f557cdb5ce312691c45afeccc,2021-02,Merseyside Police,Merseyside Police,-2.701183,53.429503,On or near BRINDLEY ROAD,E01006900,St. Helens 022B,Investigation complete; no suspect identified
6a656d5c79a4f160cda12b11b7e9a9fadc6a464a629a07190b1d19af9983f45a,2021-02,Merseyside Police,Merseyside Police,-3.060117,53.404922,On or near PATRICIA AVENUE,E01007121,Wirral 011B,Investigation complete; no suspect identified
cfab80acbf1234816f45ded034c93f609d2a28f834d87b0a01ae8d6517dffd5a,2021-02,Merseyside Police,Merseyside Police,-2.886581,53.407281,On or near Pedestrian Subway,E01006584,Liverpool 034E,Unable to prosecute suspect
8d9b0c63e679f7a1149b3eeb895f642f5428c068b32560ac0142831d5856fe21,2021-02,Merseyside Police,Merseyside Police,-2.923729,53.422227,On or near RUSSIAN DRIVE,E01006768,Liverpool 020F,Investigation complete; no suspect identified
92ea82117de990ec7323b8373184a342c31ccc23acdefcf064aa11360196d085,2021-02,Merseyside Police,Merseyside Police,-2.863991,53.394143,On or near MARLBROOK ROAD,E01006770,Liverpool 040C,Investigation complete; no suspect identified
95ae5098549ca48adf19862d9a92acac4d09ebeddd2a886b68bcdb046e0a45cb,2021-02,Merseyside Police,Merseyside Police,-2.964825,53.442127,On or near KEITH AVENUE,E01006614,Liverpool 012B,Investigation complete; no suspect identified
a1ed8e85cb5ac1af663ebe740795ea5fc4ca3c48606831f4fcf8ed33f54ac0dc,2021-02,Merseyside Police,Merseyside Police,-2.971692,53.439572,On or near LUDLOW STREET,E01006700,Liverpool 012E,Unable to prosecute suspect
ed6a7aa89ec922ada485ab8a5b493f6fd72ce41f3c02fa2b3ec395bdcd16adc1,2021-02,Merseyside Police,Merseyside Police,-2.833840,53.369594,On or near YARCOMBE CLOSE,E01006423,Knowsley 019C,Unable to prosecute suspect
55851ea7be86a15867e630135d5582513a709326d1e5e758d55f5e524ab1103a,2021-02,Merseyside Police,Merseyside Police,-2.712650,53.417696,On or near SORREL WAY,E01006898,St. Helens 022A,Investigation complete; no suspect identified
3f56a79ab46cb45108cc905e88e6d018b75f05cc9f7dbb284fe0fd02ee117646,2021-02,Merseyside Police,Merseyside Police,-2.911616,53.413106,On or near AYLESFORD ROAD,E01006573,Liverpool 029C,Investigation complete; no suspect identified
12ea71e31dab8ce4414b74dd9cac0846a0f619a1c66647cf56acd700016fca6e,2021-02,Merseyside Police,Merseyside Police,-3.117091,53.389175,On or near BLAKENHALL WAY,E01007306,Wirral 017E,Investigation complete; no suspect identified
19af0f7accc46f4e6bd1ba5a57dda7b8c8fd3176fa6c9cabd05a2d7e33296d5c,2021-02,Merseyside Police,Merseyside Police,-2.917033,53.399150,On or near FREDERICK GROVE,E01006586,Liverpool 032C,Unable to prosecute suspect
74b859ec751bd9ad33946d300f754d6a60d0b0b085c8411d3c98be5487ca834f,2021-02,Merseyside Police,Merseyside Police,-2.853316,53.427326,On or near SETH POWELL WAY,E01033228,Knowsley 008F,Investigation complete; no suspect identified
de6e35d2763f326b3d3030af2eb93fb69a579d16aff1b2fb16f18070df89211e,2021-02,Merseyside Police,Merseyside Police,-3.040324,53.593377,On or near BOWNESS AVENUE,E01006921,Sefton 012A,Investigation complete; no suspect identified
773bb70d6a4241909180be22c1c5937fcb79be0c2b289183995b83410e09ffd6,2021-02,Merseyside Police,Merseyside Police,-3.026004,53.386892,On or near CIRCULAR ROAD,E01007128,Wirral 016C,Investigation complete; no suspect identified
378bd6bf78a59f22fae393e2b38d1d57a81f6d7ba314389759a66a91ff6c571f,2021-02,Merseyside Police,Merseyside Police,-2.967238,53.430386,On or near GOSCHEN STREET,E01006558,Liverpool 018B,Investigation complete; no suspect identified
96f62f88da19cafd58e81cd7385eb5c3aaead2ed33d29809ba6f51df2166d0c4,2021-02,Merseyside Police,Merseyside Police,-3.016411,53.395100,On or near Parking Area,E01007126,Wirral 016A,Investigation complete; no suspect identified
31429da0adfb33a49ba2d674548c5cc797ae55560a86450aade58fbe44d0925e,2021-02,Merseyside Police,Merseyside Police,-3.025687,53.413727,On or near GLENBURN ROAD,E01007278,Wirral 008E,Investigation complete; no suspect identified
9bc3ba89252d0ebdaa24a3b8e1a895ad6ff165a2c530636147173fe76dbd7e84,2021-02,Merseyside Police,Merseyside Police,-2.853316,53.427326,On or near SETH POWELL WAY,E01033228,Knowsley 008F,Investigation complete; no suspect identified
7c353290a27f6a1d6dd3f4219cc347f8c70604d9c29f95dbb49ed82f79d430d7,2021-02,Merseyside Police,Merseyside Police,-2.944767,53.380848,On or near LUCKNOW STREET,E01006523,Liverpool 052B,Investigation complete; no suspect identified
51c912e448273f14a7f5a6a8fbdb82e44a8a4f859341d45e23b789570cc98051,2021-02,Merseyside Police,Merseyside Police,-2.822051,53.344300,On or near OAK VIEW,E01006754,Liverpool 059B,Investigation complete; no suspect identified
232fad2c49ef68e011d607ff0bc020bbfe7880636c5c85800125904fa4573c08,2021-02,Merseyside Police,Merseyside Police,-2.986150,53.471643,On or near THORNBRIDGE AVENUE,E01007014,Sefton 033B,Investigation complete; no suspect identified
