Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aba7751b2466930177f18e8a3ef75acd576a3ff1a66b843f5064aa15be2fcafe,2021-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e06797a9763c7b37bf2c968ace5e8256312237560e09ee088e24e772f35b334d,2021-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
641af5104f0545c7a61acb1634edb08b1cfdc9bdc1e3b26d3ee5f4bdc733608d,2021-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
04adac80e335fe45a6f16c871eeb62d750218b3d8948648d656624c1dee02bb1,2021-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
91cd5c87ff4d0cd569684e8c16e986ae73bd673d6345359ee7710f209d422bef,2021-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cb22688535182ac42cb6b964fdb34fcd6f45d24379e0c4f235e8e70f84df74a5,2021-02,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
acb73ac76022968dcec1f38f3ded486293292192c3fb611d5b49aab5a278188b,2021-02,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
ef5618b3ff6a708208c1f7717895988b0717e805dd6ad3cd20e35c1081f51660,2021-02,Kent Police,Kent Police,0.872053,51.148123,On or near TUFTON STREET,E01024027,Ashford 005D,Investigation complete; no suspect identified
f164062105a7c8884a995ade73848c4c92843be09b8444d6ad09d648782895a8,2021-02,Kent Police,Kent Police,,,No location,,,Suspect charged
61f8b4ba5536c8d44eb8d176e3a3dae8f6797e000eeb96d8fac7f231baac8373,2021-02,Kent Police,Kent Police,1.306116,51.245329,On or near SWAYNES WAY,E01024200,Dover 008A,Investigation complete; no suspect identified
5690614911aaa737f64a66d205baea40d9cc014514644bda391d6ee1434af985,2021-02,Kent Police,Kent Police,0.522603,51.347717,On or near HEATHER CLOSE,E01016173,Medway 033D,Unable to prosecute suspect
d083bc9b2ae5e8d74aacc3e9c19b338a1dfac885f1d3d38b4ed8296519636bbf,2021-02,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
621979dcea0985e78d08e00361273fbe5f6559f15694b0eb231945541cb2f628,2021-02,Kent Police,Kent Police,1.102296,51.362276,On or near THANET WAY,E01024065,Canterbury 004B,Unable to prosecute suspect
2b23c586b6c8ff2dfdceb7170805fb5d264706df38c3ef7e2f8a9b76cfc7c375,2021-02,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
5efc0be3d2aa87fb0a21984c66660711325f580636753b5860bc6aca8b3a49bd,2021-02,Kent Police,Kent Police,,,No location,,,Suspect charged
