Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e7c18fe5b30b2dfb7a182a1eb54ffe8c7426ac0515aa74a7e6c0a7dc89c24060,2021-02,Humberside Police,Humberside Police,-0.413554,53.729282,On or near TORPOINT DRIVE,E01012887,Kingston upon Hull 033D,Investigation complete; no suspect identified
5d3ea2960018bea1a33f188b7376bb9437e3b181a9f81a668e9927cd7dce6890,2021-02,Humberside Police,Humberside Police,-0.445563,53.680108,On or near PROVIDENCE CRESCENT,E01013258,North Lincolnshire 001E,Local resolution
e7ac224cb0cb5694559da746147fd7f4f11c4c197f9b69d10fef677054286625,2021-02,Humberside Police,Humberside Police,-0.184421,54.087034,On or near ALEXANDRA DRIVE,E01012936,East Riding of Yorkshire 004A,Unable to prosecute suspect
18380021c5e63006a4d0c7127b6db21111b8caf6d65185125a2681ca6ef8cdd8,2021-02,Humberside Police,Humberside Police,-0.349253,53.752028,On or near GROSVENOR STREET,E01012851,Kingston upon Hull 029A,Suspect charged
bd0f78e4a10301301039ee6ff2e4303e340f1b77e7909ee529b24c8c5cc18d4e,2021-02,Humberside Police,Humberside Police,-0.376994,53.781927,On or near Supermarket,E01012873,Kingston upon Hull 008A,Suspect charged
b7f110b698873967a9f68f1868be6e7a3d8c98c041a36e3b7128544e8fe4e153,2021-02,Humberside Police,Humberside Police,-0.356041,53.765029,On or near THEARNE CLOSE,E01012872,Kingston upon Hull 015E,Local resolution
72c9ba8eb72359eeb644fb73532e99db7521eaf921113afd3af85beca223e8fc,2021-02,Humberside Police,Humberside Police,-0.187889,54.085351,On or near LANSDOWNE CRESCENT,E01012944,East Riding of Yorkshire 005A,Unable to prosecute suspect
fa4fa8488c2427a94cf1818f89f72694e9db0360f3305bc0f77e841721ae7c6f,2021-02,Humberside Police,Humberside Police,-0.268422,53.784228,On or near BECKINGTON CLOSE,E01012838,Kingston upon Hull 010E,Unable to prosecute suspect
67c773d5d938d3bd7a846c3ee0351fa4b51f3c96b3a6e3b4b97860aae684f01b,2021-02,Humberside Police,Humberside Police,-0.459855,53.723719,On or near BOOTHFERRY ROAD,E01013005,East Riding of Yorkshire 036A,Investigation complete; no suspect identified
423658807489a426703e984beaeefe16bb5b394f29115f93a911c50856b8c674,2021-02,Humberside Police,Humberside Police,-0.736375,53.749749,On or near FLAXMILL WALK,E01013018,East Riding of Yorkshire 026A,Action to be taken by another organisation
415f047fa289d40902bfce077d7f81c5a21053e898089718889c84426dd19d5c,2021-02,Humberside Police,Humberside Police,-0.256343,53.774255,On or near JERVIS ROAD,E01012833,Kingston upon Hull 009A,Unable to prosecute suspect
5a8175705c244f94767c76814a959970167675337c7656c35696c508c724108a,2021-02,Humberside Police,Humberside Police,-0.674266,53.563305,On or near TEALBY ROAD,E01013283,North Lincolnshire 016D,Unable to prosecute suspect
6147beb17073c8f6f67c59fd0428ba11766e51f724bb975c2b6df348b972ad2e,2021-02,Humberside Police,Humberside Police,-0.270050,53.761635,On or near WELBURY GROVE,E01012844,Kingston upon Hull 017B,Unable to prosecute suspect
2be00be883aedfe73a416e53321f5c66f6dbccfe49b7a6a06ce0889124295e4d,2021-02,Humberside Police,Humberside Police,-0.343104,53.742945,On or near ANNE STREET,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
73b30ed1bc6e4132d0ed008c225829a6e49e237043fc5d7a2debb733302f6a31,2021-02,Humberside Police,Humberside Police,-0.266377,53.760566,On or near FAR BELL PLACE,E01012841,Kingston upon Hull 017A,Suspect charged
9286488345e7ffb278eec9de3246297578abcebddcafb891591d3dc5f32e85a5,2021-02,Humberside Police,Humberside Police,-0.370051,53.733912,On or near Shopping Area,E01012889,Kingston upon Hull 030B,Unable to prosecute suspect
18380021c5e63006a4d0c7127b6db21111b8caf6d65185125a2681ca6ef8cdd8,2021-02,Humberside Police,Humberside Police,-0.349253,53.752028,On or near GROSVENOR STREET,E01012851,Kingston upon Hull 029A,Suspect charged
c1b82b1b76b12c484f8fd6a1b629030025dd8d4feea7650d938b8ccfb782e5c6,2021-02,Humberside Police,Humberside Police,-0.360705,53.766028,On or near SIDMOUTH STREET,E01012870,Kingston upon Hull 018E,Unable to prosecute suspect
