Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7619320395fe0b91fbdffc888d39b36ac3b555ef5d86f05b058e64a0c0dd4af6,2021-02,Bedfordshire Police,Bedfordshire Police,-0.416240,51.875094,On or near CASTLE STREET,E01015791,Luton 021C,Unable to prosecute suspect
03c1060951a22a3b49b4fced5e79db2e181b9043fcf2ea68a27e6a1159b04c84,2021-02,Bedfordshire Police,Bedfordshire Police,-0.469317,52.135317,On or near HORNE LANE,E01017466,Bedford 012A,Suspect charged
c02f391ea013f78c452e7b631d0d0c6d9ce8db4fbd0efa9c022c9ea38b7d5d97,2021-02,Bedfordshire Police,Bedfordshire Police,-0.602607,52.027216,On or near M1,E01033194,Central Bedfordshire 007G,Investigation complete; no suspect identified
da3859de5876c15b07c11062db6fdffaf1b324acc71b4abec2e8b23e28190857,2021-02,Bedfordshire Police,Bedfordshire Police,-0.490748,52.133696,On or near BOYDE GARDENS,E01017537,Bedford 013C,Unable to prosecute suspect
2ba74e70c2b02375c97b1855921112f7b7f23373bb1ea718ac9a6b234a674726,2021-02,Bedfordshire Police,Bedfordshire Police,-0.416349,51.615590,On or near CULLERA CLOSE,E01002477,Hillingdon 001D,Unable to prosecute suspect
7d2c2e33bf12c3eaf8dd4d64ef33c5f13dc11a4d7fa50da58597a926a61bf353,2021-02,Bedfordshire Police,Bedfordshire Police,-0.432983,51.879904,On or near ASHBURNHAM ROAD,E01015730,Luton 019D,Unable to prosecute suspect
1f097fa109cf69c182aa84f3ce99d8e93f9bd8d88ab3c506047b2e8807a0eae0,2021-02,Bedfordshire Police,Bedfordshire Police,-0.453812,51.883840,On or near EASINGWOLD GARDENS,E01015728,Luton 019B,Unable to prosecute suspect
f6e2a738876a250a190d47f0429ec43661379da6ae6745dbd7cedbebff6fcb55,2021-02,Bedfordshire Police,Bedfordshire Police,-0.438723,52.144429,On or near BROOKFIELD ROAD,E01017488,Bedford 007A,Unable to prosecute suspect
274ce173d282c0cc2f684d9b62056298dd2754368ed55e5bdb74a89dbe9de4da,2021-02,Bedfordshire Police,Bedfordshire Police,-0.420169,51.964803,On or near BLAKELANDS,E01017559,Central Bedfordshire 018B,Unable to prosecute suspect
8da2420f27efb9917ac9e60ff6d375516475f756fe991ec92b5e9f4c6d95a350,2021-02,Bedfordshire Police,Bedfordshire Police,-0.648894,51.908324,On or near DEVERELL WAY,E01017575,Central Bedfordshire 024C,Action to be taken by another organisation
f1bb2fbc30610abcf3211b66cb8be6e8682c7b8a96af832a2333c7ed8129842d,2021-02,Bedfordshire Police,Bedfordshire Police,-0.474853,52.128529,On or near KEMPSTON ROAD,E01017473,Bedford 015B,Unable to prosecute suspect
