Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b41b16bc28456e8f5db087c9727978bf4921a982abcdb87f0148f2a11e8c5325,2021-02,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
c708102eedbe7174063c1ee1bcd727986cb0b02e8b63f8e8182c48cee338b295,2021-02,City of London Police,City of London Police,,,No location,,,Offender given a caution
3fe8f190511e4ed0092f99acc5855ff2301b82cddde597c64e1fb3026796ed6f,2021-02,City of London Police,City of London Police,,,No location,,,Further investigation is not in the public interest
81861ad7eb9a1fb62961699cc506e04ede44a41202fd4cc32a077f00964c18e8,2021-02,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
56efaa4d1828f959caf5d22215200d0d5c3ceed75e1e6700f00ff21e4546efa7,2021-02,City of London Police,City of London Police,-0.076080,51.511445,On or near AMERICA SQUARE,E01000005,City of London 001E,Investigation complete; no suspect identified
7e866610e0f9275fbb34934030c5933f3473ede49b71ee598eeeba9b700da036,2021-02,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
0b4f6e9c4f20a08b0f269730f22401cac9de63f0fd97ddafe5470903aad62f8c,2021-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Further investigation is not in the public interest
755677b786012351e33f7e528c1aa703e5e1ecddbc64cf920139199d1b7e9430,2021-02,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
65a6d33392b59a8933727eaf8bcbea36d916dfaeb4b484250555fb84ff53b422,2021-02,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Investigation complete; no suspect identified
c3484fcd96ef9b10470550bca45135e349ce2434fb8bd23fdc22175fea3f6025,2021-02,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
53452d88b985a93e507d60471338ba03de95d0ba085d677cdaa19ff8dfdde9d8,2021-02,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
84bc61777930e188d91ff61f04e97b3d197217f1351caae6b61cb8c45572833c,2021-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Further investigation is not in the public interest
ac14e8a965530c617ec027954b4211da1310dff939297f50232a945507be04a4,2021-02,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
26974745c2a7218d83e801964db45fb41c7a0d4ad05aa0d3488270abd906ba59,2021-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
9a13e7546b8c454a1f0770a3f7979ec7efd80eaf3eb424dd2cb9d4cecaee98e1,2021-02,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Further investigation is not in the public interest
1567af6b737f302845962bfcee7647dafe79c7d535bce4c2e06fe105816e09f1,2021-02,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
637bef151d8cc9efe721e3881a13c5866a8f53722db911a3e122fc6fece16395,2021-02,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Investigation complete; no suspect identified
4549f4692e3230e8c52a80506d7a7784a5a44d0702f5c1761daaedcbab360a40,2021-02,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Investigation complete; no suspect identified
acd867751bf8b33e66f14fd25ffd24b4d4f7f0b86c614498b280b2406b0a5bbe,2021-02,City of London Police,City of London Police,-0.097210,51.523156,On or near BALTIC STREET WEST,E01033490,Islington 022H,Investigation complete; no suspect identified
0346c6d25e3f5f08a0d1739fcf4caf29b673361cd8dfa2273971bfc3c1b7e6cd,2021-02,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c34fbd0b488ae280c1487dec8a7349ff48955e560d6a25c6a826ee06d3cae1e5,2021-02,City of London Police,City of London Police,-0.106214,51.513905,On or near SALISBURY COURT,E01032740,City of London 001G,Further investigation is not in the public interest
5ed6374529263ed336cf9acc8c4403c5188d908e4d00690683bf29db87d3da4e,2021-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
75dc5efa802ca424020da938d624f674d86f6efaa34b3637f07c1f5a0f411462,2021-02,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7d682f6ee00d69222f6100a9f4e3a4c10076a315dbb409093cf8847b3819fe8e,2021-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
af2fadd56739e58150d37448af6658947af56f3f976b10a6ad334c5eb437ce11,2021-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
66f95dfbdd9645cc33adab6c0258345469699b7b6b3c1a0658111416430f0a0c,2021-02,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
0caa7db34d9add587ba8cac02d3c9d8b0b95495bf1e3322e642002eff363c79b,2021-02,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Further investigation is not in the public interest
6f9dbfb5292f67d29fb4306905aa5cc9e44c2eb30045c36b551b1fba4906fa8d,2021-02,City of London Police,City of London Police,-0.108418,51.513581,On or near LOMBARD LANE,E01032740,City of London 001G,Further investigation is not in the public interest
a2b235511ee044af113f775e2bdcaa2c2f9ea932c5bff828a1490a5d436a8bf1,2021-02,City of London Police,City of London Police,-0.076095,51.512462,On or near VINE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
425d3770f6d118229a04bf9f74fe10cc110aac65bb340b2ead27353bff4ff4e5,2021-02,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Unable to prosecute suspect
ff52964ac5db88beebdec1cf6ca92a3d2d538a427a888eecce552115310adce3,2021-02,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Further investigation is not in the public interest
9111b8f36ca8fe4b0f06844259071e7cbe8df9cd5035b2f121a48156ef52a8dc,2021-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
61589a11d9c8029e3711c2528fca191bd89d865695552c50f34e2423703e519e,2021-02,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
55b85b960b78edd39a70f902ec9eb6e8dbe4fcf587be37d99e1ef7a9c810a6c7,2021-02,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Investigation complete; no suspect identified
8f9e58581e2f3de7d97bd63d41742b5b8297c9a649e85a1316d3fa155d3118ba,2021-02,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Investigation complete; no suspect identified
d29e5e68a7e231538e503232b95ec10d637a60aa260d9394b2edf2eb0d9ae769,2021-02,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
1f2346672937c7ddd1ac0815a45aea85bb16045171e4b30cea6fdd22ec1485dd,2021-02,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
7803bee4e5c80bf83b970af5d8d3e34419ff6748509421136efac6b51b1fdf4a,2021-02,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8f3816be2a10f1312366bd81f5a9fe31945ef5aae7f242fb415e608d349b43ec,2021-02,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
24536dae5ac972ed01869992f5a63178b601393b92fa810989cf7bcae214e8ed,2021-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
bebe74649aaa1fc3cb3d90a738b347235b23e0a0d04f0e6871b199361f2a237c,2021-02,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5225132e6710a5dccc68cccdc4fdfd11bcaf0b4669a312a8d22a6b22b5caf71e,2021-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
0102a4f2f95428ef984006fe9c9cceeba0da570604b1199ec20ece78a69144f1,2021-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
61fb61803e5382aa328987bc4282a63195ecaef3c70a57848316270a702658ad,2021-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0252e3f5ef86310e20b9eedf66fe2781767dce9b5f0eb28574ec65683c52e4c6,2021-02,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Unable to prosecute suspect
86c347166c44b8704f927fbb59921ea29db56bbca4262bc0ba64d5ecf7d17ffd,2021-02,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Unable to prosecute suspect
2a9df898d43ef6357ba47127e2b93e77cd7716d8679ac20bee0633508ec365e6,2021-02,City of London Police,City of London Police,,,No location,,,Further investigation is not in the public interest
ce4c050a02cbbff6f9dca35221a0d9c0d3e7f7d60660a7dba67a29374029f1eb,2021-02,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e6296b42329dd849e9f3d61176293b1997bbf6f27e039763cc57325a5cf9e55c,2021-02,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
575a6cb89fc1a1791895fd21d0cc25de59e64258426e7b7686c6597ccad651da,2021-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
ffad873a3e51d116c3722dd541504031706e608fab8b4b8774c2f82a8f78dd51,2021-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
66ad3a191199ffd8ff0e494c3eb8c9e22ca1ab9167dade7cab8cb23f8f7b4343,2021-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
fbd4d108f7462b18692e993ba56111b4c5ddaa781a38fb842dfb9304d41e7369,2021-02,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2400d0b9e8dd74d4ec350e95e47d47a4a36d0da6dc170f3ed8f3379f6423a1e4,2021-02,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
40d69c421467d91361c388b88b9e34c24a005c56371ab81663c283a707abe849,2021-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
330f3428563a4d63d27932001ab1dc0935ed97e95a2e7b4fef04151cbdf47e5c,2021-02,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Investigation complete; no suspect identified
7ec8b4606ce0c2ad8dc535537177142c681198871f62f844a4be2ccc38c3978d,2021-02,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Unable to prosecute suspect
ea4bfbcd62ef1d3f239da669a2cf422a043a3e8d102f81cbca14fcbe3c1b115c,2021-02,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
147c669646e97f6a99a50229f105f1724c4e6de1e65b8311ecd62e6e2b23f0d8,2021-02,City of London Police,City of London Police,-0.104275,51.511661,On or near VICTORIA EMBANKMENT,E01032739,City of London 001F,Investigation complete; no suspect identified
7bf2f451a7d115ef53183bbe6b2223e8f56bef2d00a3ef20048a71983c0e6ea9,2021-02,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2443d53c938e8823258619cde1bd499d1760e5fda4fa97197302d2f6fb6cdab4,2021-02,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Investigation complete; no suspect identified
19f06058a3b0aa0e79eabc017b48862f2a6a06645b2f5c55499c2f182a9e0aaf,2021-02,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
a5d7ea555b753c73e899c81bf9b09944577604d0cf1d1962f321a8c5226795ae,2021-02,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
2f5c92c19403ed7e38ee3101081a7ea82c446730d95df1bb88f4994f1f171a63,2021-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
efc931965b1fba9fe4c6861b8728298cf4767b33f8786553a827f607f35fd625,2021-02,City of London Police,City of London Police,-0.096900,51.510868,On or near BROKEN WHARF,E01032739,City of London 001F,Formal action is not in the public interest
9d2edce757da360cf2557aec014d5202929da77ee3b6bd5ff7f049f91a4523c6,2021-02,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Unable to prosecute suspect
e6122643d9db8de2d61f8a6b86f03d41c6aea674cbf274ccc91e7a2d57f75f97,2021-02,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c679be52e3d1f0e8b8469f1a73263fc38859dba98ebc444dff1f66df572ff057,2021-02,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
ccf5399c113a6c282974c2146a033c807a221421557ad39d52dfaee7ddbde15e,2021-02,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
98621c82ed0008995c39039e7bb451f96438a726ab36a981fa05075d0e2263c9,2021-02,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
80fbc242468319087b154face48628cfa3f03c5dcf38b611be6c75c9ca3f169a,2021-02,City of London Police,City of London Police,-0.093398,51.512951,On or near WATLING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5935e0e0d3ea2c916f85abe10bac8a075a26bf308052cca2499d90c7d5b52650,2021-02,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
1f4b05bb2f3e58c4c9fe211415bd21e5cc00141da816700900d8ed6d0952379f,2021-02,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
ac4fe552fc6a8eb4029c0ebd4117586fbc6928b5456774d9526835b661a8d32c,2021-02,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
5041db5b840fb444afb73bf1a6c511816e981a9657f49e475e6d1e2e1e41aa50,2021-02,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
9ce3544fbc45ade165d09d7a0e6b5f7be21f4a93061ce4d056359c08008f7dfb,2021-02,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
2943d4603064b791ade1947e3af50c168131f6b7eef8ead6f4dde94197077a76,2021-02,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
586427626550e1617710566fa9a699d7326e5396f5e2a8d9c658eb1addc93b03,2021-02,City of London Police,City of London Police,-0.076335,51.503356,On or near HORSELYDOWN LANE,E01032640,Southwark 003H,Unable to prosecute suspect
c76df7e6c04410639152bcb212e1a67aabeee5d8614d0904878986c7ec0b0269,2021-02,City of London Police,City of London Police,-0.076067,51.516894,On or near LEYDEN STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
