Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
30f3c96e21612894b192db95d570f1d1982e7f38183c0c384a663d8db5fd3a85,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.231957,54.115640,On or near RODNEY STREET,E01019158,Barrow-in-Furness 008E,Unable to prosecute suspect
2f94f90592c5c080cb0071afc6e8f9a6d4c4a0bacfb38aebfbd4d943369dd36a,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.886781,54.875154,On or near TWICKENHAM COURT,E01019213,Carlisle 013B,Local resolution
b7e8c4added4e892f8d0f6339dcabb887ae1bc79c712d01ca33f76ae80678b8a,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.923746,54.888718,On or near FLOWER STREET,E01019236,Carlisle 010F,Unable to prosecute suspect
0ad6db7caa1027f37eb0d8e735abf91dd2fdb7b39fd32d27b05df02ba59d2d22,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.586689,54.550337,On or near GEORGE STREET,E01019280,Copeland 002B,Unable to prosecute suspect
52dcec47435a2817bc73072c23be088ac2efa7f3ad618514d40be3a9577dfcf8,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.727553,54.310841,On or near KENDAL PARKS CRESCENT,E01019368,South Lakeland 006C,Unable to prosecute suspect
b4c857ec5902649be26b58e0a2b9723c0e8ce6bb249a202b5960bb6909772f88,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.923780,54.888152,On or near GARDEN STREET,E01019236,Carlisle 010F,Unable to prosecute suspect
ec17a9330770bfe8b1be07a7fb7d6f72533e4332a7c32a60b8e6d4cddd3e9938,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.503023,54.519553,On or near RED BECK PARK,E01019263,Copeland 004B,Suspect charged
6bd942289b89b7f2c19c6f5c5bb5b23cc9ab8f355dc417357d6531ef3ce71796,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.920549,54.868154,On or near SCALEGATE ROAD,E01019213,Carlisle 013B,Investigation complete; no suspect identified
e1f77e82b0fac815dfb5e21abfee11e035f79eae92db55e31ff22f5723abcab3,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.231266,54.112969,On or near PARADE STREET,E01019157,Barrow-in-Furness 008D,Unable to prosecute suspect
35b366b410d423aba736e2071bf2dd6b3c19a1ec9e4fc1ed5da8259b8b34d40b,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.969715,54.269034,On or near THE COLONNADE,E01019356,South Lakeland 007A,Unable to prosecute suspect
ed2fde71d782a3ea74f49e0357222449cc93d4c3c8c1143f1bc736cf96c3919b,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.954983,54.928665,On or near Supermarket,E01019240,Carlisle 004C,Unable to prosecute suspect
f8462bdbfeeae6f8cc63816ecb8d4c96d5bb200bdf8d319e5e06d40e2a38efaa,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.928451,54.894677,On or near CURRIE STREET,E01019206,Carlisle 006B,Unable to prosecute suspect
2ce27cb2d90ef39e0a568508734662761ea78227179c32f98e0e0068bc917384,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.933827,54.893162,On or near FRIARS COURT,E01019206,Carlisle 006B,Suspect charged
77e690a217f45fa82d021a256e8aafb596f02adc7a76b6a0692116dfb085f206,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.174607,54.160687,On or near STAFFORD STREET,E01019150,Barrow-in-Furness 002C,Unable to prosecute suspect
f3669ad5cbcffaf4ad54174d780eb7ee31e40fa7bf5785ced0d12b39c6a2004d,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.224989,54.791447,On or near Conference/Exhibition Centre,E01019132,Allerdale 001C,Local resolution
dae68b1751fe3e4e6f6c4094428059b474a83358bf1fe08d9326ab0b40a61046,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.558259,54.620956,On or near PEARL ROAD,E01019111,Allerdale 009A,Action to be taken by another organisation
6598bf766781f87116d46f8e8f35a3e8282f5548f034e17ab818bfd9ace1085f,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.473476,54.399990,On or near HALLSENNA ROAD,E01019303,Copeland 007E,Offender given a caution
35d5ef27e0f81286002b67724838247a322fe4e538007ede2c1dfd17a09ba2e5,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.722036,54.180879,On or near JONES'S YARD,E01019347,South Lakeland 011D,Unable to prosecute suspect
2127bc68f63c847cdbc89ec06b4592d2523aeafb9eaf4b9b9a8614e2760a70c4,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.948013,54.892414,On or near YORK STREET,E01019204,Carlisle 006A,Unable to prosecute suspect
42af206d783c9fd826d3920e0cabe4e5417d41e4bf1b13b43b11aab3985ec888,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.952523,54.908447,On or near ST ANN'S CRESCENT,E01019189,Carlisle 003B,Unable to prosecute suspect
cf7ab9f1e6acf153d857757da793c26e71b7a8ceae1fbc1288e75a41f729758f,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.730563,54.308090,On or near HARDKNOTT GARDENS,E01019367,South Lakeland 006B,Investigation complete; no suspect identified
124ffac0aaf987a73b8d70c81092d30ff2589fb24c989a6247d26b49d70a3781,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.908744,54.882981,On or near BRUNEL WAY,E01019222,Carlisle 011E,Suspect charged
de8e3a715295d4065fe9feb4a0f5af3853eb1016eda40b530164debd71379931,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.727553,54.310841,On or near KENDAL PARKS CRESCENT,E01019368,South Lakeland 006C,Investigation complete; no suspect identified
791ff841085788dbb1e295a516bfa415ac1414b810d403b9218f9639fcbdc37b,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.238161,54.108215,On or near STEWART STREET,E01019139,Barrow-in-Furness 010B,Investigation complete; no suspect identified
77d117127a55ea47220236685139d1bbf1045df9be8c2a4bf18fa5397ab12dc1,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.536967,54.515450,On or near PEARSON CLOSE,E01019273,Copeland 006C,Investigation complete; no suspect identified
0da257e80c7517110914b155f6c5472095eb866ea79f6dbeb14ea25f0e60533d,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.558255,54.632190,On or near DAVIES ROAD,E01019113,Allerdale 009C,Local resolution
65c060f029e8e91e247ddee24a88cf81c997c39b2002f88fb56e92b8facc0adb,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.739800,54.658570,On or near MARY LANGLEY WAY,E01019332,Eden 003B,Unable to prosecute suspect
ca15020443db9dc3fa031b216eaa042afea84340adce363d83c07f1fc81dfd59,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.928451,54.894677,On or near CURRIE STREET,E01019206,Carlisle 006B,Action to be taken by another organisation
c01e9217b50b74b73f3ef55307624efb3feeee9f4d6eeaa624b97b6aeecdb265,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.208892,54.113708,On or near DONCASTER PLACE,E01019175,Barrow-in-Furness 007F,Further investigation is not in the public interest
6d550017d953a687b9905cb93c35c4a080d3822228f6fceab577701bdebfbb72,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.208892,54.113708,On or near DONCASTER PLACE,E01019175,Barrow-in-Furness 007F,Further investigation is not in the public interest
da22399f10403d7bf02b4688e1a414daa1150f72ec92e13e40230d4267b457d8,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.122594,54.159448,On or near KIRK FLATT,E01019379,South Lakeland 014B,Unable to prosecute suspect
7f5f81d62e9ea4c02be4e0634410d7be85126a2193a462032e3f2592b44d47ce,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.512870,54.517614,On or near TODHOLES ROAD,E01019266,Copeland 004E,Unable to prosecute suspect
2a6bb9af24d5df2dec5aba6ebb84e9ba73700a550e41e7f2bc54c9a5a15f9060,2020-08,Cumbria Constabulary,Cumbria Constabulary,-2.756173,54.655422,On or near CLIFFORD CLOSE,E01019334,Eden 004G,Unable to prosecute suspect
c5603190c6c60542b7252ea78e3c8c184f2ee42cd47f52c781d7ddd2002d39eb,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.209624,54.185578,On or near STEEL STREET,E01019145,Barrow-in-Furness 001B,Unable to prosecute suspect
c3b17b6e7542f5b0c7adf318200ce5b87c6d4ee841f4777c8e0ce42b3ea7f932,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.534448,54.484518,On or near Sports/Recreation Area,E01019271,Copeland 006A,Unable to prosecute suspect
79979200d1a44884a24da2179a3581c226b1f93f26b1b9e2fb8cd65efc2956d4,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.236941,54.115526,On or near STEEL STREET,E01019156,Barrow-in-Furness 004A,Unable to prosecute suspect
1c78469716684b872823488b8e5d5ba28838db164cd36daaa44cf6d4743f6353,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.053018,54.844485,On or near MEADOW CROFT,E01019130,Allerdale 002C,Offender given a drugs possession warning
11e90f1e5956363ef2fc9bdff55b32d9318c57ad6bc0be404d1d28d95ca9c58d,2020-08,Cumbria Constabulary,Cumbria Constabulary,-3.550626,54.665804,On or near MC GOWAN STREET,E01019122,Allerdale 008C,Offender given a drugs possession warning
