Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
96c0d0fc946f0caaf36c5221c35e7d0a48f5c53541f2f07c5afb8842abde2b9d,2020-08,Humberside Police,Humberside Police,-0.270285,53.770295,On or near MILNE ROAD,E01012837,Kingston upon Hull 010D,Unable to prosecute suspect
f6037b6b1a4f5ff42bb15fc4536d5ed61fb2d7d5875041073adee73966d4b756,2020-08,Humberside Police,Humberside Police,-0.413602,53.780736,On or near Supermarket,E01012960,East Riding of Yorkshire 025B,Investigation complete; no suspect identified
a7653f310384ce87f8c3cffd9ed1ecdd2f9ae69694864df1ce317321e7c13980,2020-08,Humberside Police,Humberside Police,-0.314443,53.753197,On or near HOLDERNESS ROAD,E01012808,Kingston upon Hull 026B,Investigation complete; no suspect identified
8ca8c226fa98e0118baf2fac3ec6eda27e232221752586b6c3eb6e77f2a4ea9e,2020-08,Humberside Police,Humberside Police,-0.655125,53.591227,On or near Supermarket,E01013330,North Lincolnshire 008D,Investigation complete; no suspect identified
c3b3fade278dd70a7f3b8abb109c409cb3b2e01edd0b0eec92903a5491d5e82e,2020-08,Humberside Police,Humberside Police,-0.617186,53.562569,On or near SANDERLING WAY,E01013240,North Lincolnshire 015B,Investigation complete; no suspect identified
875c92b0c868f55b11c41dcf6e5ad6cb3f9d7f673280b39acdb15216f1081f8c,2020-08,Humberside Police,Humberside Police,-0.413759,53.782212,On or near KING STREET,E01012960,East Riding of Yorkshire 025B,Investigation complete; no suspect identified
23674fc856412d08bd74e1957e5755409b26f8e1fcfb4efc30aa7ae5d6b52a82,2020-08,Humberside Police,Humberside Police,-0.696687,53.590833,On or near Supermarket,E01013286,North Lincolnshire 005A,Investigation complete; no suspect identified
71117bb9459883f7e697305b654687e4f8256cb4919d29df8d433e876441f1e7,2020-08,Humberside Police,Humberside Police,-0.301088,53.761279,On or near TELFORD STREET,E01012816,Kingston upon Hull 020A,Investigation complete; no suspect identified
67fbe61207b0ab3cadd9b79462d3bcb838abf23fac6d23ffbe66c30eb558853e,2020-08,Humberside Police,Humberside Police,-0.401320,53.765660,On or near CRADLEY ROAD,E01012962,East Riding of Yorkshire 023D,Further action is not in the public interest
87b54fa1aa92871c820c118c5f3ec20ddb127b448c4181a7d938abd5345aaadb,2020-08,Humberside Police,Humberside Police,-0.394389,53.851421,On or near WEEL ROAD,E01012924,East Riding of Yorkshire 014A,Further action is not in the public interest
6f5fab697b85df42bf6b00dab02785cf98c089b67c9d6481b05fec9280740611,2020-08,Humberside Police,Humberside Police,-0.260063,53.761364,On or near THE DALES,E01012843,Kingston upon Hull 021B,Further action is not in the public interest
95789678b2e5479cc4f7534b56432ee395621f154e4f6e4b3f96c6a371008a52,2020-08,Humberside Police,Humberside Police,-0.549248,53.564578,On or near CORONATION GARDENS,E01013276,North Lincolnshire 013C,Further action is not in the public interest
d36c433c4c5ec7092668d16ba2e922a6d4424166007342b043ea4e8e795df9dc,2020-08,Humberside Police,Humberside Police,-0.389044,53.759760,On or near Sports/Recreation Area,E01012795,Kingston upon Hull 019B,Further action is not in the public interest
06f1f23bc0c1cd4c172e592c689f0e6f7a10a8596dbfabfda119c403b2f8a40f,2020-08,Humberside Police,Humberside Police,-0.078839,53.557570,On or near KETTLEWELL STREET,E01013181,North East Lincolnshire 016A,Further action is not in the public interest
8a851bf095354d657994a2769d751adf37a0d5a54c75d34b0b6fc261c9f1f6f4,2020-08,Humberside Police,Humberside Police,-0.332042,53.800160,On or near SEDGEBROOK GROVE,E01012832,Kingston upon Hull 001E,Further action is not in the public interest
6570746529e308512e4f74811a387c8e7bd994400c25021fff58c208f1dc810c,2020-08,Humberside Police,Humberside Police,-0.389346,53.785545,On or near AXDANE,E01012877,Kingston upon Hull 003C,Further investigation is not in the public interest
945f35a7fcd520490e93853953459347697e04fd2bb5d738813e2c8a1f02bdf1,2020-08,Humberside Police,Humberside Police,-0.288107,53.862177,On or near ARNOLD LANE EAST,E01013034,East Riding of Yorkshire 014D,Further investigation is not in the public interest
2a0d00dc5c07fa897411baa2b2112a79264df74a0c8479b2e14d5b480af1e44e,2020-08,Humberside Police,Humberside Police,-0.330980,53.751172,On or near JENNING STREET,E01012809,Kingston upon Hull 026C,Further investigation is not in the public interest
d48fbeeaa39681ebfeaa7601ddfcfdb6522ac725791dd972e949be04b9d0c513,2020-08,Humberside Police,Humberside Police,-0.330980,53.751172,On or near JENNING STREET,E01012809,Kingston upon Hull 026C,Further investigation is not in the public interest
9e7117b89bfe41660e1b8519e7c67a0aaf20a4c31a8df26a926be00bdd06731d,2020-08,Humberside Police,Humberside Police,-0.422953,53.838550,On or near ST ANDREW STREET,E01013041,East Riding of Yorkshire 019D,Further investigation is not in the public interest
86a115e0a1c04559cd2e2aca035abb8493dbbe1133d8f0058500f38b684f5b0f,2020-08,Humberside Police,Humberside Police,-0.733658,53.586268,On or near RIVERBANK CLOSE,E01013245,North Lincolnshire 006A,Further investigation is not in the public interest
05fb97b5cf18a6921629a513cba216605e2df5707d2b6e0bb7c6deba3e2f8bc0,2020-08,Humberside Police,Humberside Police,-0.505199,53.676822,On or near THE RISE,E01013268,North Lincolnshire 011B,Further investigation is not in the public interest
a267aee688c1f46a96a38ac81c42210d931da081a3b180a3beb121f1345bdf39,2020-08,Humberside Police,Humberside Police,-0.284530,53.774491,On or near MITCHAM ROAD,E01012821,Kingston upon Hull 011A,Further investigation is not in the public interest
