Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c152b2c4af44c5d085c4168d14e5c70b3abff23088bb17d6a9fe89628212b0c0,2020-08,Merseyside Police,Merseyside Police,-2.952160,53.423765,On or near BELMONT ROAD,E01006563,Liverpool 024B,Investigation complete; no suspect identified
242bf8d383f72ecbb3b4d4f1e27be5c172a8cdc6c8fd5a2b5858c028808b74c0,2020-08,Merseyside Police,Merseyside Police,-2.996438,53.360913,On or near LEGH ROAD,E01007141,Wirral 031D,Investigation complete; no suspect identified
ddd80493ee5374f746f625d02825496a086e88fbfe63d3cce87257f05a26b0c8,2020-08,Merseyside Police,Merseyside Police,-3.071683,53.549514,On or near GEORGIAN PLACE,E01006992,Sefton 015B,Investigation complete; no suspect identified
9d75da5558b5301c38d8506cb95211329672ff4cd95991e008f9d780904268b4,2020-08,Merseyside Police,Merseyside Police,-2.856519,53.376291,On or near WHITNEY ROAD,E01006797,Liverpool 051C,Investigation complete; no suspect identified
e39706eb800a97063ec34505a0a010c2b6689cda45e4d57ced192bf6a16cb658,2020-08,Merseyside Police,Merseyside Police,-2.915940,53.407105,On or near HARMONY WAY,E01006716,Liverpool 032E,Unable to prosecute suspect
c3c608fc567c7bfddf5c61af3cd8efedd1ae90327bc80e42f006f726d7a647ec,2020-08,Merseyside Police,Merseyside Police,-2.839615,53.415576,On or near THE AVENUE,E01006482,Knowsley 011B,Further investigation is not in the public interest
22a79c9e3c782a933a26b0486c9d864f8540eec7b0dc218bca6b1beabf21fe3c,2020-08,Merseyside Police,Merseyside Police,-2.843523,53.340869,On or near MARTON CLOSE,E01006753,Liverpool 059A,Local resolution
64414492cb0873388981c3292bded369284b7d3487f7b9530a9de291a7f00645,2020-08,Merseyside Police,Merseyside Police,-2.984367,53.409580,On or near DALE STREET (QUEENSWAY),E01033762,Liverpool 060E,Unable to prosecute suspect
a9364d60056ac11f15948d901d47ff403e08f0531e6217595b209dc0a70cb3ed,2020-08,Merseyside Police,Merseyside Police,-2.980033,53.407521,On or near ST GEORGE'S PLACE,E01033760,Liverpool 060C,Offender given a drugs possession warning
88b9574d32df1c2537a80513658e0f7f1b72a7532eb2c846cd0883da7e3bbe67,2020-08,Merseyside Police,Merseyside Police,-3.032833,53.390087,On or near CLOUGHTON ROAD,E01007127,Wirral 016B,Investigation complete; no suspect identified
